Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
22,0.9178390502929688,0.9948139068661942,0.9981393195298179,48.5031382966,0.8498358308860197,0.9999011092306933
23,0.5261637369791666,0.9971680538230888,0.9991457039716993,50.9195944751,0.8900180636197254,0.9999465739723474
25,0.4908332824707031,0.9972545504279493,0.9991784027625732,51.2214635713,0.892231501628753,0.9999495818020699
26,0.8882649739583334,0.9948376888078106,0.9981661556163208,48.6453782351,0.8508221986316764,0.9999053362419069
27,1.1152534484863281,0.9934909427478368,0.9975508361652717,47.6570678607,0.8318486496104199,0.9998841303913627
28,1.1715151468912761,0.9930805420146497,0.9974139203529728,47.4433245277,0.8279832748019454,0.999878752232987
29,1.0750185648600261,0.9937878084836888,0.997739410955771,47.8166439657,0.8328721036309185,0.9998874270255418
30,0.9062830607096354,0.9949816289232217,0.9982774741719188,48.5581649818,0.8502716556837902,0.9999052641810463
31,0.5032742818196615,0.9973495783115762,0.9992203837599913,51.112756231,0.8928085113633483,0.9999511402523441
33,0.5193379720052084,0.9973097331999274,0.9992131294183492,50.9763028316,0.8929511745338311,0.9999503780697238
34,0.9544207255045573,0.9949227419593974,0.9982343800068382,48.3334049928,0.8491289575949232,0.9999015940692342
35,1.1484718322753906,0.9937445173549531,0.9977150133704416,47.5296001283,0.8307898689948537,0.9998800543983261
36,1.2245724995930989,0.9932295608197936,0.997504196860061,47.2509585867,0.8256482772847521,0.9998730583943667
37,1.1801465352376301,0.9936904943246124,0.9976615993076343,47.4114442518,0.8298801408892977,0.9998802771209677
38,0.97119140625,0.9949103841649135,0.9982084219182799,48.2577553005,0.8472904094878463,0.9999025223653387
39,0.5435651143391927,0.9972633818714879,0.9992063808240852,50.7782878465,0.8902196684836129,0.9999498835590366
41,0.514367421468099,0.9973247209775361,0.9992219861733675,51.0180690703,0.8923057454563534,0.9999510226252125
42,0.8987541198730469,0.9949797871159215,0.9982437855153836,48.5943946667,0.8492903285154014,0.9999040224338884
43,1.1761054992675781,0.9935309500418937,0.9975327626322774,47.426340802,0.8271341785353762,0.9998764364383269
44,1.291333516438802,0.9928656962381508,0.9972100877190809,47.0204193762,0.8209331389445399,0.9998667442463427
45,1.1698188781738281,0.9935818331382703,0.9975434144866674,47.4496173527,0.8283654310594092,0.9998791012357623
46,0.9335238138834635,0.9949597143661544,0.9982087105190226,48.4295495973,0.8490943618009273,0.9999044911967162
47,0.4979667663574219,0.997391532596644,0.9992332856801046,51.1588000138,0.8934629551024401,0.999952151880354
49,0.4963328043619792,0.9974146023535532,0.999231606644308,51.1730738069,0.8942069815734874,0.9999513375851624
50,0.9122416178385416,0.995019850422009,0.998204780276491,48.5297047934,0.8500795968785521,0.9999043410118974
51,1.1643613179524739,0.9935124986417686,0.9975464670194447,47.4699259186,0.8287226611490183,0.9998784112233873
52,1.2567075093587239,0.9929701568191076,0.9973966485499728,47.1384615069,0.8233319481689332,0.9998715785596599
53,1.1722348531087239,0.9936335024406553,0.9977113541679833,47.440657311,0.8287530459270028,0.999882618466239
54,0.9404805501302084,0.9950146251065197,0.9982785295141938,48.3973054244,0.8477701042892275,0.9999072446405121
55,0.5522562662760416,0.9973295229580182,0.9992440642706055,50.709397085,0.8904882290954056,0.9999515125473795
57,0.5594380696614584,0.9973426410131442,0.9992385953844184,50.6532834416,0.8921596076653554,0.9999527625350871
58,0.9263407389322916,0.9949582545986827,0.9982456899024104,48.4630959684,0.8500152646572229,0.9999063008677235
