Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,0.8586971687113203,1.000465853027719,1.0001759474425782,1.0129593435672604,1.000217270093679,1.0000092971319108
2,0.7851056166198034,1.0013328209374797,1.000524720421914,1.0220096142358917,1.0143687238519365,1.0000292196425102
3,0.7540875223459921,1.0018247697476599,1.0006868959605129,1.026371011425526,1.0258223088341225,1.0000390012613314
4,0.7458995188895023,1.001619086157662,1.0004716539612284,1.027644196214612,1.0382890498377957,1.0000288278308822
5,0.7373185189526285,1.0019343645759693,1.0007483032869722,1.0284970127686683,1.0261475991356064,1.0000443117188673
6,0.7776589773681355,1.0013487067079734,1.0005594141708194,1.022880616825851,1.0127946895410946,1.000031287649269
7,0.8588947535364737,1.0004544076575803,1.0001890350482288,1.013037180555708,0.9987960345932294,1.0000097730871687
9,0.8645537929307874,1.000447218326858,1.0001799718714235,1.0124771196801068,1.0002560814194636,1.0000095816034602
10,0.7801937298670659,1.0013179145974553,1.000545245598607,1.0226301396204696,1.0150798084864412,1.0000302106856662
11,0.7507495229142306,1.0017821439577264,1.0006916742598604,1.0268277656205387,1.0272106563822476,1.0000403337325394
12,0.7355731949533145,1.001577740068001,1.0004668058757038,1.0290133287638192,1.0392578102672634,1.0000290121797253
13,0.7176036726260648,1.0020054220290462,1.0008240311281424,1.0311547678923247,1.0283310722891899,1.0000482243985598
14,0.7665336264813808,1.0013732447229409,1.0005926335460256,1.0243199200957032,1.014172065682738,1.0000339228596757
15,0.8487730717688262,1.0004640833861262,1.0001968986080871,1.0140690167636937,0.9997321666897246,1.0000104990314158
17,0.8706623957948338,1.0003977892937923,1.0001542096736382,1.0118710833867928,0.9994580152123215,1.0000080917338399
18,0.785455632372233,1.0013326618482385,1.0005381094595562,1.0220661458298002,1.013931334897466,1.0000312640986664
19,0.7188475355283501,1.002136628615254,1.0008296104023757,1.0310607958165445,1.0296874166063466,1.0000515556163587
20,0.6947381050396109,1.002005777809005,1.0006455367076703,1.0346493745934366,1.044371114254513,1.000044558785149
21,0.7225556965955223,1.0022529729947578,1.0008932926782532,1.0306524671702748,1.0304408136710237,1.0000510939343572
22,0.7690581669639261,1.0014727192195487,1.0006060363758822,1.0240781751966117,1.0145040903200095,1.0000337143934661
23,0.8724800799542877,1.0004249194030645,1.000167826314982,1.0117718726851848,0.9985322971801598,1.0000088326560768
