Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,232.82466639426767,0.976148732866809,0.9924759388670993,0.5363489078498618,0.6826363699412971,0.9898722822181967
2,124.38976831733785,0.9774375473260327,0.993189580146971,0.5612014690780698,0.7221004079189227,0.9882072898880642
3,236.65002710257264,0.9763899840300487,0.9926306839729866,0.5350652756415407,0.691697567776853,0.9897674477688209
5,216.78284078938614,0.976046342912185,0.992391250853872,0.5392022352299007,0.6840288159185752,0.9898004451738104
6,119.32034425293307,0.9775197949386489,0.9931798486551887,0.5632863909207728,0.7226621109893216,0.9882569423045813
7,216.29853109974692,0.9764944102438536,0.9926125556503013,0.5391690596747978,0.6929244286550714,0.9897917366175681
9,211.35718415003302,0.9763819449250156,0.9926930878046333,0.5410466249260211,0.6828662341287213,0.9899195066296123
10,106.02260900140647,0.9787857047136003,0.9936220954311008,0.5748043161722058,0.7231126908703349,0.9898778830552947
11,205.53542725355481,0.9769048620554157,0.9928453766507102,0.5419697723319028,0.6963392603952835,0.989861704475696
13,221.8165715494558,0.9759783432704962,0.9924283714257498,0.5386224500650323,0.68033740059908,0.989893180881359
14,102.9436848761585,0.9783896298356018,0.9935135013487089,0.577699317191267,0.7176721709110055,0.9901814100612932
15,212.25682271196746,0.97645134489229,0.9926819585828743,0.5402697952448758,0.6920065687828252,0.9898571113646614
17,176.1145629428862,0.9775530620467431,0.9931536431097839,0.5567759144703132,0.6833496418155492,0.9916748987423422
18,82.81380596808387,0.9801080516003126,0.9943032580318829,0.5964358876224045,0.7207938231187317,0.9918843977040332
19,195.1926083789573,0.9769920105511423,0.9930723785609532,0.5458566049156208,0.6944040027437673,0.9901524960101754
21,210.43457471656757,0.9760767952300914,0.9924707326069981,0.5408979038283821,0.680511599313654,0.989869917467722
22,100.90749967524346,0.9784770868422397,0.9934157052160523,0.5771933473258177,0.721156237523241,0.9898627845613633
23,197.87249483944834,0.9766414959992613,0.9927930451474263,0.543708426904557,0.6939194704902997,0.9898741961548191
25,211.07810615063795,0.9760707975403831,0.9925229952758937,0.5405726570459622,0.6827182574124925,0.9897945299674201
26,105.21563015188967,0.9783210108351158,0.9933522981246065,0.574747410060721,0.7201069247074746,0.9897892980114644
27,209.62051633995637,0.9765288150105697,0.9926433424580865,0.5407913260074629,0.692174752248255,0.9898205926628869
29,242.92990690316657,0.9757493888790941,0.9925997943201199,0.5290558873721739,0.6873060901581187,0.9882360179654331
30,104.9822668200179,0.9791693844994789,0.9937154371732594,0.5749090715086302,0.7269434338273437,0.989875904900609
31,202.31699806195326,0.9769767084709232,0.9928339868318548,0.5424046127044984,0.6975653242929492,0.9898478699297827
33,194.53943442412023,0.9762688336419566,0.9925632512377666,0.5455115774513325,0.6815332051800308,0.9900455789108373
34,92.55223384631844,0.9787939999757559,0.9936619139929131,0.5834865847124704,0.7230706938807325,0.9901896531410196
35,212.51719315639156,0.9764895307641053,0.9927022663626391,0.5405417350770222,0.6928280215358235,0.9899007738818624
37,195.0997546178826,0.9763616904689028,0.9925892917183997,0.544548969274857,0.6847889760581791,0.9898873391535862
38,98.75116285984937,0.9787731435875364,0.9935827964337014,0.578753244779411,0.7228820916017358,0.989932117887092
39,193.01190661223956,0.9769413140651021,0.9928223495485672,0.5446551585423639,0.6970314920631757,0.9898288176810998
41,198.27317226819218,0.9765755771505396,0.9927429578776564,0.5439006313846364,0.6843247883131853,0.9898434206022168
42,100.78776818988153,0.979091586516621,0.9937690351351711,0.5776636139783099,0.7278465485341005,0.9899526923393503
43,201.1294745302188,0.9769965871083099,0.9928895225971911,0.5431543205807179,0.6971694088773536,0.9899256736116907
45,214.08747522762704,0.9766993613107842,0.9928547987151415,0.5407566306386553,0.6873592515301876,0.9899992582598509
46,102.03264764056411,0.9787722298697962,0.9936618830674141,0.5767789957402119,0.7268130618705496,0.9898592605844466
47,201.84599824988018,0.9768915367041705,0.9929512394416324,0.5436413603702611,0.6948828588781856,0.9900237027948164
49,206.53164243152878,0.9760311977484606,0.9923373342761996,0.5415827983010585,0.6819132973488597,0.989853640511728
50,99.15585052625346,0.9787941180980173,0.9935356823409789,0.5782023501988355,0.7249127770872088,0.9899386038090515
51,206.96298808514436,0.9769415571492345,0.9928162367128307,0.542068357946164,0.6949766848916483,0.9899821227557183
53,208.88679667887843,0.9758003849146308,0.992294739352796,0.5410325248683127,0.6816374262355612,0.9898561206611918
54,104.15722912231936,0.9780227519768575,0.9931244602652336,0.5752183229486606,0.72048331615233,0.9898254083029993
55,184.97171774054783,0.9763754789181959,0.9925188797524692,0.5465759620040171,0.6933393501514533,0.9898197699746136
57,181.1913981457941,0.9764347186800513,0.9925408004505817,0.5480755039795022,0.6854000890279365,0.9899373285083124
58,99.19277347065814,0.9786738951114404,0.9935196251408133,0.5778296781397784,0.724540123273043,0.9897721599335226
59,210.42556944209375,0.9767241533188257,0.9928002447992114,0.5405682358984706,0.6949763956191205,0.9898062081226602
61,214.3427760230784,0.9760826602648112,0.9924065376244741,0.5399218364089463,0.6839885276279488,0.9898569668439564
62,103.3248902145082,0.9785858464018824,0.9934295559176969,0.5759902002427119,0.7236849639123246,0.9898918689103059
63,210.57915798473172,0.976674658652851,0.9927254618706547,0.540701701848424,0.6940520557592537,0.9898741107197521
65,205.86686208297476,0.9763334300547567,0.9924654586023104,0.541686288608294,0.6846239198015655,0.9898418177691438
66,101.08247657428132,0.9786465372960733,0.9935119337796618,0.5770528625026679,0.7239945636521304,0.989843711522884
67,208.50808366158702,0.9767781623712967,0.9927319751661906,0.541060800981347,0.6973921656011242,0.9898399869021557
69,216.11624288363993,0.9764046630364297,0.9925298812970175,0.5395242304844426,0.6870625351939402,0.9898227400543114
70,118.33491477837875,0.9784545401797342,0.9932794630654544,0.5686450370235304,0.7207927607641234,0.9898679412602382
71,205.55687088565642,0.9770083078440243,0.9928369831519234,0.5417485640624349,0.6994417086307464,0.9898722861506579
73,205.9252575331901,0.9763911802468221,0.9925154856875176,0.5420077420538209,0.6857669182575322,0.9899043077988982
74,103.35985515303129,0.9785721778337688,0.993524702125839,0.576043739321036,0.7241382510179942,0.9898922171343519
75,223.35636978097193,0.9767781239692791,0.9928486750493467,0.5380260622788153,0.696613449255888,0.9898684507019391
77,224.66965158938783,0.9762924749908554,0.9924855786731512,0.5376710644732597,0.6854200998718788,0.989822774830519
78,103.27248439030666,0.9788120614975541,0.99349897967337,0.5759964556449223,0.7266964299561745,0.9898899195168307
79,211.08872934011978,0.976862910042219,0.9928699773002548,0.5406537481596841,0.6964806111427704,0.989878196002969
81,195.599025156556,0.9767572651296601,0.9929000404627658,0.5455060716792619,0.6870106572003695,0.9900940352345293
82,65.93170669984605,0.9807855197197284,0.9943698096867266,0.6155564431713636,0.7228501532634282,0.9933520314170519
83,196.80251609317935,0.9770377243186106,0.9930382046591099,0.5451658955773162,0.697752198406926,0.9901192635484369
85,196.03764506144955,0.9763483408067222,0.9924594202513349,0.5443759725936931,0.6870344681510497,0.9899375091989686
86,100.29430735540048,0.9787214623583205,0.9936053376284317,0.5782441123251284,0.7236342899482071,0.9900092301349972
87,206.68130425848307,0.9767779894655909,0.9928578835882381,0.5418009906137802,0.6969738191847286,0.9898985673532049
89,215.72757498127203,0.9763383071496213,0.9926261080003057,0.5399128951413108,0.6843056788598576,0.989917142450972
90,103.86171140773902,0.9786978638144894,0.9936203004753719,0.5753984914053226,0.7241424835485645,0.9897998829065344
91,206.65933935648184,0.9769221752313588,0.992842009347667,0.5415596671944765,0.6962126068191559,0.9898566317886618
93,193.96505421676588,0.9760206122146327,0.9925663637722697,0.5454195462403244,0.6784776037049471,0.9899262502492614
94,97.78470775744469,0.9775801080862373,0.993029268250937,0.5797020780232832,0.7123087341836416,0.9900418771683899
95,202.011675979215,0.9763865629431826,0.9925750474065145,0.5426888382083214,0.6902365623319642,0.9898792743992059
97,194.0105202602482,0.9769628754360316,0.9929385702970341,0.5461099391209865,0.6864284034466072,0.9901534310563184
98,110.00101753416523,0.978670016720696,0.9937551063844725,0.5676814467143024,0.7298315721907428,0.9883026446179832
99,197.3621475325633,0.9773348536361126,0.9932756729252439,0.545508738838938,0.6958399069359122,0.9901725738623451
101,197.8455517324564,0.9760183367306758,0.9924010222581273,0.5438619392526661,0.6805273733921441,0.9898726722012098
102,103.56821436846924,0.978260432228451,0.9931521259210238,0.575873436253827,0.720393196234832,0.9899238587603664
103,217.68365467612617,0.9765486532226894,0.9925803467721165,0.5390691865532057,0.6918885294841209,0.9898675816921757
105,213.2818563109834,0.9765592810248643,0.9926289036870788,0.5406950491377799,0.6855592753049097,0.9899387622120862
106,105.69222799321834,0.9788742274913003,0.9935991301668896,0.5746438169860206,0.725536890075466,0.9898139625533493
107,205.39286569933833,0.9769237740319021,0.9928245440765664,0.5417721328650292,0.6981485900077404,0.9898287645966126
109,246.34673682557133,0.9752860903692675,0.9924545817883353,0.5285113691731689,0.6847862465951304,0.988216040303353
110,105.26891016518857,0.9786062965192106,0.993544302316789,0.5755976614013376,0.7227742873545067,0.989977808725786
111,214.30571076828028,0.9767380330076316,0.9927081387653801,0.5397794552233474,0.6957242324028882,0.9898238061927916
113,207.737693536834,0.9761281933417811,0.9924035287469184,0.541263107715097,0.6838676757190593,0.989794508482467
114,105.98886918410915,0.9782921569192463,0.9933214570685425,0.5746731247375652,0.720378027605312,0.9898320344682765
115,212.11972639993027,0.9766052254314948,0.9927839962567067,0.5410308268262143,0.6892803642058791,0.9899597981927095
117,199.06006839362388,0.9766240083729953,0.9928006165387376,0.5445944470090222,0.6841689570611998,0.9900810346059258
118,100.58485380200909,0.9789844195734168,0.9937299679518056,0.5785748974229226,0.719896362768983,0.9900777430686476
119,193.76129708663834,0.9770353795998288,0.992943309243291,0.5456972141942815,0.693460210228102,0.9900562020470611
121,189.04760490692004,0.9760784405621378,0.992478613346785,0.5465055201964308,0.6789700383623887,0.989987648517034
122,90.14274016683582,0.9786601329629813,0.9935768834792761,0.5844490456994119,0.7187771891467508,0.9901516460661254
123,182.19473699973048,0.9767792958102608,0.9928810587135712,0.5487078251938537,0.6916337029958513,0.9901098781076655
125,196.62652394210318,0.9761072236514128,0.9924939080483025,0.5452299787418398,0.6790880718114147,0.9900957688464745
126,99.92684591044495,0.9788875216110131,0.9937675073003175,0.5786737179711534,0.7213588298522791,0.990007442106316
127,195.34737452631535,0.977007614446158,0.9931251480834237,0.5458382598847691,0.6930499685875067,0.9901361483880576
129,197.4519079780498,0.9759063618535546,0.9922465327358458,0.5439311485813302,0.6801831009770999,0.9898875764815004
130,98.14291688523032,0.9786557674698461,0.9934322870732907,0.5782343004518062,0.7235251222827573,0.9897908812357077
131,220.49794966145575,0.9767094539539661,0.992695458349956,0.538276777400617,0.6935039984734706,0.9898003366792381
133,178.75698714624392,0.977559125814529,0.9931075856989828,0.5560575563455752,0.6843477974875891,0.9916586364244635
134,85.96904729492996,0.9797624673800842,0.9940767617914928,0.5933123620333448,0.7223234849634729,0.9916640174678862
135,176.4003528508747,0.9777864142850741,0.9933023234781908,0.5567996124457103,0.6916673175095689,0.991690100956548
137,172.14230905098978,0.9774753813162375,0.9931100648288471,0.5579656030284695,0.6828065291523057,0.9917025426137358
138,67.59436503093748,0.9809964530548353,0.9946396998504449,0.614243770950733,0.7195480546239736,0.9933393451814954
139,157.40793414719795,0.9780496407479264,0.9934916546192235,0.5626761177643206,0.6935297621444477,0.9917781943537127
141,185.6530246989603,0.9761233503116229,0.992520745624969,0.5468766889102061,0.6832653923691462,0.9898560329374935
142,102.88034265251025,0.9777287465932495,0.9934152652616788,0.5710694991592636,0.7260690016074378,0.9882239550105878
143,217.11423682631334,0.9757000206130576,0.9925432415423331,0.5341223219770826,0.6970983587020451,0.9882431800785654
145,198.0538757271307,0.9758822321139551,0.9922767707175563,0.5433568665166495,0.682865733052052,0.9897922075860379
146,106.1076224385059,0.9774112025850397,0.9932603928113478,0.5692299127112883,0.7230054999408483,0.988161351988917
147,218.4355258876663,0.9755625854291782,0.9924670351511268,0.533973981088603,0.6937506161787059,0.9882760468746798
149,194.89528178081,0.9761280953133405,0.9924359995715836,0.5442908566273401,0.6826434905699617,0.989833510790833
150,75.10688506835785,0.9798892770021909,0.9942417064424274,0.6021724100788981,0.7157445735996458,0.9919670660524814
151,162.5410578904853,0.9777829770058234,0.9933345958116289,0.5610906861759235,0.6896988778562575,0.9917794524025213
153,196.90554909228646,0.9755027949294814,0.9920337786885717,0.5436178446139129,0.6796108330882806,0.9897971853802571
154,111.5844344840839,0.9771263243016947,0.9929117046351967,0.5666675098629895,0.7191921805322097,0.9882303312140143
155,207.5318214398098,0.976157935077209,0.9924442072198534,0.541011413261504,0.6899086828727372,0.9897711912418977
157,210.15687156931426,0.9756559304827854,0.9921626627172841,0.5404990889368028,0.6800531562724972,0.9897605004881415
158,108.34085001621398,0.9777505886765853,0.9934439345348081,0.5682739390385386,0.7223183995670173,0.9882113562604642
159,198.18268327529637,0.976878345657895,0.9930112508460865,0.5449651489396973,0.6917151669223169,0.9900892769321676
161,205.84049359333457,0.9757144046145547,0.9923210927313209,0.5423897487097004,0.6792464615194184,0.9899124157128979
162,104.48046879300665,0.9780034515353584,0.9931593521198702,0.5749862361215771,0.717571708262247,0.9897923282261288
163,207.29999323095333,0.9763810341137193,0.9925893223632346,0.5410772967717757,0.6917687206074508,0.9897917051524048
165,202.50440621968502,0.9759168458962932,0.9922961155436041,0.5424986278735897,0.682359893535814,0.9898273215521972
166,99.41040338098865,0.9783988897235598,0.993311138924792,0.5776747746694718,0.7219325922212896,0.9898448193345758
167,214.65179614303824,0.9765677249421421,0.9926170752611208,0.5395818706728931,0.692399256753269,0.9898316306774932
