Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
57,0.4597010058979818,1.0018528863402942,1.0007300359942948,1.067549299002572,1.0460266934181912,1.0000348415158646
59,0.4290496739361805,1.001846341137621,1.0007368628434168,1.072897781739104,1.0468032954239803,1.000034415556904
61,0.44877253395058203,1.0018281777208997,1.0007104570406191,1.0686776660001327,1.0472785947069452,1.0000337317920693
63,0.43090087438949,1.0018349925242336,1.0007225136316842,1.0721589281084567,1.04635183367836,1.0000332646193204
65,0.4556905898747559,1.001743719818945,1.0006838979165267,1.0676163156900031,1.0444387731882454,1.0000320765113675
67,0.43489406167322525,1.0017996492032604,1.000693270172823,1.071526050213081,1.0448525426973732,1.0000321755853039
69,0.4051217107304483,1.0018826883148375,1.0007024651562233,1.0773968112047356,1.049332712489296,1.0000339880943363
71,0.4488185855614443,1.0017205373814506,1.0006511698268925,1.0688759481662244,1.0442565264149066,1.0000311544568794
73,0.44818817826254614,1.0016945958342676,1.0006476637627897,1.0689924260556944,1.04373840095842,1.0000306833358696
75,0.42119963787694836,1.0016839100915358,1.000631533557042,1.0739513238938083,1.043969265810091,1.000030986201125
77,0.4201131630798296,1.0016957314070931,1.000647754004882,1.0740486387336037,1.0438728977599914,1.0000308690218296
79,0.43219384871308236,1.0016834884302155,1.0006368454489332,1.0718578894641666,1.0436454458856068,1.0000307811531346
81,0.4286879424993006,1.0017719850304154,1.0006452359765954,1.0729649955082716,1.0445187085389696,1.000032469638646
83,0.4501072142226471,1.0017125586892188,1.0006624927961196,1.0686000386731789,1.043894638221165,1.000031943256926
85,0.4112632611852017,1.001821890282818,1.0006883006994458,1.0766972955777747,1.0472656201767643,1.0000345029961066
87,0.4137676005637417,1.001851250842927,1.000711819659706,1.0759269552152193,1.0478176461298632,1.0000344369161847
89,0.4366000166470909,1.0017885448493422,1.0007234602522495,1.0709509510750759,1.0444580720898493,1.0000322021455765
91,0.4330498691787832,1.001836039136525,1.0007080538412745,1.0720064762620671,1.0462517943431051,1.000033016662718
93,0.4417907553247104,1.0018534744513865,1.0007325228272737,1.0704969760038703,1.0458883116995656,1.0000335212652538
95,0.3795751691364094,1.003013830403394,1.0011853459146949,1.086315225594598,1.0658699244383498,1.0000543226960494
97,0.4438794237790939,1.001837734287968,1.00072018904745,1.0699803896041997,1.0469452515851678,1.000033949267124
99,0.43921540166789824,1.001820951554737,1.000708586045895,1.0707427313998066,1.046787164984037,1.0000333902329837
101,0.4287147192138241,1.0018439402256192,1.000681357693456,1.0730653983736502,1.0460652976039495,1.0000349508579343
103,0.44168146418534415,1.0017786788564058,1.0006938193204815,1.0699132919865506,1.045380821253471,1.0000328320179288
105,0.42484360872156024,1.0018035088052135,1.0006842741062083,1.0733188488819336,1.0457345837370984,1.0000332854657004
107,0.4540380208229341,1.0017980337977543,1.000707720152053,1.0678380115093413,1.044960278891726,1.0000335744323074
109,0.4361016534156268,1.001851876015371,1.000713370264711,1.0710545514736909,1.0458548625019546,1.0000343912703444
111,0.4478280330070123,1.0018329797319008,1.0007189640155756,1.0688199247088843,1.045643545893465,1.0000346878956328
113,0.4366190974709351,1.0018098507436182,1.00071746335843,1.0712392949052902,1.0466080489873775,1.0000348010895845
115,0.44478937053208445,1.0017899548644764,1.0006820869814763,1.0692635726408972,1.045459771564038,1.0000330743918322
117,0.4497743884451922,1.0017862675143205,1.0006958057066693,1.0687382428095762,1.0445331456198674,1.0000326774879158
119,0.4348093767189946,1.0018586326983676,1.0007360288389846,1.0718488785323022,1.0466603624432296,1.000033459112816
121,0.4434475414200577,1.0018967506572902,1.000738961278602,1.070349256339562,1.046540838456064,1.0000352594099728
123,0.431881350655232,1.0020446748438872,1.0007846400008078,1.0731539698092685,1.0475621580578376,1.0000370165426504
