Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
107,0.6686872032781356,1.001673753319437,1.0020171666410413,1.0423427316283902,0.9328540833992461,1.0002138206917122
109,0.6785051824455818,1.001369393565719,1.0019611872566734,1.0407865592750536,0.927460227846186,1.000202647404302
111,0.6582420258150027,1.0014733230337698,1.0019300517486145,1.0440618030764384,0.9281177343088599,1.000210011942242
113,0.6480452685766255,1.001473394496091,1.0020089165673827,1.0457768494961819,0.9261904127980183,1.0002205631803078
115,0.6507092441657039,1.0013364689909743,1.0018705583389975,1.0453162270435368,0.9245647383045764,1.0002145892576377
117,0.671048110088092,1.001068363225586,1.001727066232703,1.0419158829253719,0.9200420355027378,1.0001901003381117
119,0.6821087727770545,1.0008081392840782,1.0016107924603754,1.0401761132084735,0.9179657623049204,1.0001695253864693
121,0.7012978468889011,1.000451362824095,1.0014202706378645,1.037176951246467,0.9156585283533002,1.0001394015300011
123,0.7247248418292564,1.000211305401603,1.0012674863992863,1.0335719920314388,0.9133611819392486,1.0001004987688666
125,0.7460888062506469,0.9999591109513484,1.0011849101869503,1.0303667623399024,0.9121287809470273,1.000079266523558
127,0.7610175344918504,0.9996995369190365,1.0010531850748987,1.0282430433850998,0.9100620098650206,1.00007593291006
129,0.7737029083539793,0.9995011333842456,1.0009180720826114,1.02647223092082,0.9080820448072714,1.0000695921804392
131,0.7925638928995561,0.9992689534675155,1.000843967902341,1.0239292558101956,0.9051510130839706,1.0000565223312348
133,0.8260650497610608,0.9989538007666684,1.000623462152262,1.0195896326327887,0.9032247749441675,1.000056748273082
135,0.8503002239096308,0.9987924980249431,1.0004608240722308,1.016549546343495,0.901093488619531,1.000032587920176
137,0.8806687973581863,0.9986371431648672,1.0003703690413006,1.012913096399291,0.8986254670329814,1.0000192157831747
139,0.9287043564339367,0.9983895811483268,1.0002067295932289,1.0074632643768233,0.89507198862041,0.9999984503669888
141,0.9627421580333726,0.9980965807633192,1.0000377789654815,1.0038187292311944,0.8934538088301431,0.9999763727156694
143,0.9669926605343693,0.9980073675996284,1.000044519209516,1.0033741583752969,0.8943745133459373,0.9999722181397763
