Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
110,5.4942425814886295,0.9880288666442941,0.9955393385361055,40.7317253041,0.5709881049377459,0.9989613591280028
111,5.069064195093631,0.988929334532496,0.9959225326919661,41.0815256966,0.5890376643724874,0.9990399380107746
113,4.515816463221328,0.9902061605534987,0.9967187772337063,41.5834407833,0.6116210125382194,0.9991098603270694
114,5.152394390943531,0.988569656572922,0.9959261925344166,41.010712621,0.5889189908938436,0.9989892225014915
115,5.412253591600057,0.9879083374049942,0.9955663587789865,40.7970222356,0.5762796736440796,0.9989462020590848
116,5.4707894835920525,0.9879591221948848,0.9956041485994925,40.7503035745,0.5707394175106358,0.9989427857068319
117,5.4949906666688495,0.9879091009694437,0.9954956103208015,40.7311340176,0.5696663433539434,0.9989247014950431
118,5.417344499500458,0.988158241919824,0.9956127806863283,40.7929390677,0.5744235766486775,0.9989387171220488
119,5.000666783435615,0.9892045615595885,0.996105672751789,41.1405244432,0.5927537462302062,0.9990095294763175
121,4.3532227956996286,0.990638994969324,0.9969324973266976,41.7426946617,0.6191454096909134,0.9990876336786041
122,4.859759674225546,0.989453807932246,0.9963967093841909,41.2646556789,0.5980805081391108,0.9990242321300302
123,5.021106805938192,0.9889585619893299,0.9961170085918731,41.1228090135,0.5865671784667161,0.9989943319587337
124,5.114274512885236,0.9889356611596537,0.9960969858889991,41.0429632544,0.5809877048816947,0.9989877950732976
125,5.112321361242203,0.9889002757072509,0.9959504108176449,41.0446221505,0.580988732128802,0.998980962312413
126,5.047469851512458,0.9890753193285712,0.9959685615279043,41.1000662728,0.585849689790117,0.9989864427264944
127,4.677631762027065,0.9899912267707611,0.9963844897308497,41.4305433108,0.6036663332202896,0.9990480975070978
129,4.30028199155444,0.9908431402019447,0.9969081235335853,41.7958342544,0.6231639615786108,0.9990593989969979
130,4.926130817235315,0.9896349313909605,0.9961662976948052,41.2057442018,0.602711421421975,0.9989874119021636
131,5.275226594510004,0.9888872319996335,0.9956925212093497,40.9083924161,0.5894750552789415,0.9989081171132334
132,5.331107902693271,0.9889770414230031,0.9957749320473751,40.8626288805,0.5845223991063788,0.9988814162219787
133,5.163302465952849,0.989569397490993,0.9961095607008079,41.0015279413,0.5892807328074782,0.9989265606325972
134,5.1402043129211386,0.989652361809919,0.9960142276216335,41.0209997919,0.5935657331037715,0.9989100938782872
135,4.763495680367375,0.9903964238619686,0.9963715575956936,41.3515458514,0.6097277981275556,0.9989561239717286
137,4.23143523770393,0.9914082120308465,0.9970817570657562,41.865926625,0.628348875662315,0.9990593873282103
138,4.911920199882249,0.9900529199896821,0.9963122722229087,41.2182905832,0.6075251847438753,0.9989532472609172
139,5.121326757168059,0.9896738538954097,0.9960231245225178,41.0369787476,0.5976277603557837,0.9989057006802101
140,5.310076396357464,0.9894654735083485,0.9958409998302995,40.8797959152,0.5906767452027565,0.9988755199453591
141,5.08760344828527,0.9899256208301752,0.9961532568030397,41.0656710786,0.5946800403922344,0.9989123609361176
142,4.858931651423954,0.9904255339624871,0.996472238789395,41.265395708,0.6012206591544308,0.9989776177068906
143,4.674081222079808,0.9908099704055925,0.9966502191669199,41.4338410596,0.6149972255197959,0.9990053451005515
145,4.031612737418828,0.9919416774001704,0.9972860946043066,42.0760155223,0.6339687965899804,0.999088599626047
146,4.963359649998718,0.9902688799338374,0.9963214489555177,41.1730461512,0.6090234423648405,0.9989401523336884
147,5.512806116073792,0.989336871824213,0.9956829668682345,40.7170764214,0.5952592729322901,0.998839555371032
148,5.799922408670586,0.9889022254584331,0.995354057782333,40.4965817726,0.5877466025985371,0.9988037067679353
149,5.525522472838943,0.9893654134924513,0.9956701695753167,40.707070113,0.5925255043188252,0.9988469720094386
150,5.089758762991227,0.990151042956322,0.9962159231823431,41.063831621,0.6005063257138256,0.9989407229644945
151,4.576197741121058,0.9910845361771607,0.9968320565803237,41.5257557847,0.6175306833761615,0.9990457506187197
153,4.016742975720243,0.9921089314865436,0.9974053876880579,42.0920631798,0.636461889161717,0.9991295299795149
154,4.821144619434173,0.9906520979117187,0.9965800175168711,41.299302017,0.6135512915583474,0.9990113813452205
155,5.298741896425943,0.9898675158162685,0.996052848401185,40.8890759547,0.5990959002566805,0.9989366230759841
156,5.496918172795127,0.9895425124906495,0.9958831416240586,40.7296108877,0.5898601665528803,0.998915626235951
157,5.208014333115619,0.9900672416073125,0.9962217691331701,40.9640819007,0.5942574056446627,0.998969392636783
158,4.898647280838597,0.9906727715378555,0.996638592979146,41.2300419096,0.6016903602127456,0.9990270748373469
159,4.631244205886573,0.9912383034583435,0.9969932602721225,41.4738267889,0.6171119702515241,0.9991008465809014
161,4.064937449493337,0.9921609886195734,0.9974583805016729,42.0402649373,0.6379476252041371,0.999130975153128
162,4.881662582481711,0.9906701194504745,0.9966597887551294,41.2451260292,0.6129276658368664,0.999018344770311
163,5.350626323540565,0.9899481799312092,0.9961862819789586,40.8467573905,0.5974614445769292,0.9989395192463978
164,5.588542510717916,0.9896741955973382,0.9960060289933137,40.6578180201,0.5883824899267708,0.9989082740962864
165,5.421687049395993,0.989987603756019,0.9962565013145961,40.7894591524,0.591729680667994,0.9989464244477109
166,5.105779299048006,0.9906820099183321,0.9966730099535198,41.0501832268,0.600245991885141,0.9990055788463263
167,4.817200666346916,0.9912639630864813,0.9970025965845091,41.3028562311,0.614562705118937,0.9990548648071295
169,4.209671742842036,0.9921562882985655,0.9974568844559315,41.8883212865,0.6368913888681349,0.9991328380536441
170,4.938842535981478,0.990906391167287,0.9967424433083543,41.19455181,0.6156581787289004,0.9990190023513427
171,5.369417393880761,0.9903394858809649,0.996422728448331,40.8315319553,0.6020188408903432,0.9989507752731758
172,5.590071147211268,0.9900563276508992,0.9962432513712427,40.656630255,0.5934305234665552,0.9989065476906607
173,5.474634946981986,0.990343826790416,0.9964333468917254,40.7472519549,0.5959558059718633,0.9989236412474688
174,5.2058300989971515,0.990869978764588,0.9967490720173982,40.9659037079,0.6023846460678236,0.9989704246523435
175,4.813637030816635,0.9914865909488411,0.9971164114959462,41.3060702139,0.6163379286371031,0.9990192148126077
177,4.2263355994148455,0.9923855411017817,0.9975458610311794,41.8711638089,0.6382741848660607,0.9990884236661195
178,4.815064995015494,0.9913429578227384,0.997038366032803,41.3047820715,0.6174699919274235,0.9989948247188211
179,5.118645982193281,0.990883282645,0.9967504681485357,41.0392526712,0.6044550630093852,0.9989293114610658
180,5.2842914662087574,0.9906024384362332,0.9966121942251175,40.9009359684,0.5960692123092022,0.9988841430668943
181,5.10336780199915,0.9908650052727767,0.9967839538305391,41.0522349161,0.5989314730754223,0.9989104176248826
182,4.838787098013346,0.9913541769327491,0.9970409907196558,41.2834384688,0.6063585318476746,0.9989611229778511
183,4.617712921902854,0.9917144333728514,0.9972366667387598,41.4865343105,0.6194773837917908,0.9989956827605991
185,4.0528979706757156,0.9925205416471702,0.9976034273993596,42.053146901,0.6404078760245074,0.9990476379292526
186,4.616893083840651,0.9914388318094991,0.9970885650379092,41.4873054342,0.6189403260543863,0.9989849327047823
187,4.937183489307183,0.9909051102961808,0.9967631364524161,41.1960109289,0.6055143976045773,0.998942573041205
188,5.123764172558315,0.9906175452997247,0.9965951298973519,41.0349122826,0.5965728640774398,0.9989006396978318
189,4.975167227866964,0.9908502277117033,0.9967792101721153,41.1627267781,0.5996495054936081,0.9989241267802341
190,4.716398234497149,0.991365260673314,0.997054983217435,41.3946989274,0.606438377114069,0.9989516852071794
191,4.490649208071899,0.9917813816947864,0.9972440079900634,41.6077122986,0.618707562356731,0.9989681119819008
193,3.7832099893107305,0.9926976828026772,0.9977134718972297,42.3521991313,0.6420416970937417,0.9991013681968185
194,4.3616659000294105,0.9915025261649939,0.9971813865840458,41.7342796495,0.6188675981928691,0.9990074042840709
195,4.7444105050584415,0.9907955425868439,0.9967813046686895,41.3689810202,0.6034403276741926,0.9989653060080572
196,5.0305860982747115,0.990357019655233,0.9965205714340165,41.1146177454,0.5932114579842173,0.9989064732555578
197,4.933016911308527,0.9905919694499775,0.9966487732600243,41.1996775656,0.5965867712398111,0.9989200086230663
198,4.6948374483474735,0.9910363307380665,0.996939136267247,41.414598008,0.6039860191870318,0.9989532156185782
199,4.327096289093726,0.9917938663810553,0.997324950503744,41.7688380139,0.6203412203365786,0.9989725664671246
201,3.700198725472382,0.9925718746181914,0.9976966299349952,42.4485531165,0.6432635324412853,0.9990831231718481
202,4.256679702228268,0.9913656322079148,0.9971356349344198,41.8400938835,0.6194375286848873,0.9989899013437021
203,4.730006455031132,0.9904925302867366,0.996650685764684,41.3821862745,0.6018856279163468,0.9989056528441056
204,5.023875976098378,0.9900128751222227,0.9963892994475705,41.1204145139,0.5915096794191245,0.998829246232314
205,4.907912678652399,0.9902976631672763,0.9965757532159504,41.2218353369,0.5955532771906746,0.9988288086956468
206,4.610752892350488,0.9908699525731165,0.9969282239583558,41.4930851351,0.6054381245384755,0.998847266963895
207,4.161282199446821,0.9917833222466043,0.9973836341541467,41.9385319218,0.6239993229587735,0.9988873496404876
209,3.6741510651892666,0.9925511932119906,0.9976667263812657,42.4792335222,0.6459371968740081,0.9989843704559052
210,4.240925988675595,0.9913674036012724,0.9970545797506034,41.8561966751,0.6219480619923367,0.9988751751234387
211,4.717831382364287,0.9905231023407758,0.9965385797647812,41.3933794594,0.603820231476603,0.9987599160436927
212,4.99906639406028,0.9901435892608577,0.9963107016104175,41.1419145609,0.5933970757444205,0.9986652075877548
213,4.861089967201021,0.9904595950100178,0.9965028164824541,41.2634670196,0.5977109926763872,0.9986622277931442
214,4.488039640329812,0.9911790473313561,0.9969547618238397,41.6102367672,0.6092527063269558,0.9987196805786804
215,4.008854796721084,0.9920009090883369,0.997409122551649,42.1006003476,0.6285474428063417,0.9987960567694092
217,3.5899164556368026,0.9925838126279091,0.9976726157999504,42.5799601905,0.646417118255052,0.9988687917062274
218,4.129244128404374,0.9914282680595408,0.9970634249979128,41.9720980096,0.6232577749878886,0.9987598135012122
219,4.594254913162644,0.9906013031928347,0.9965660109025873,41.5086527242,0.6058586435273482,0.9986582752087116
220,4.883062445741999,0.9901730866394831,0.9963283021348267,41.2438808269,0.5956109431529816,0.9985962347112279
221,4.793897622005818,0.9903976615274601,0.9964840956664314,41.3239160582,0.5988809672195906,0.9985899761583742
222,4.462721513150966,0.9910391337319527,0.9969030351551698,41.6348057443,0.6097616302094333,0.9986459229283061
223,3.9623040914420913,0.9919721506810898,0.9974305258836245,42.1513255797,0.6301738002379943,0.9987254675668723
225,3.473096761626013,0.9927083573101466,0.9977317774486887,42.723634778,0.6518037354252181,0.9987793587651644
226,4.055615849802393,0.9915108247683232,0.9971162611281111,42.0502354921,0.626948599221394,0.9986795204681526
227,4.547273144942459,0.9906937573166198,0.9966526320262487,41.5532931874,0.6092618880477977,0.9985871877408883
228,4.834789944120056,0.9902713186210844,0.9964172255498598,41.2870275072,0.5992973361835703,0.9985362777414535
229,4.742676158781761,0.9905066944144357,0.9965911610405903,41.3705688986,0.6023710112413704,0.9985537138544314
230,4.451090180004245,0.9910878092190772,0.9969758301150476,41.646139676,0.612396957099881,0.9985836829992408
231,4.013331849167257,0.9919215289521364,0.9974293971012489,42.0957528927,0.631345546173522,0.9986259790311226
