Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
41,0.5371195475260416,0.9980442573084206,0.9994320323883245,50.8300940282,0.9287119732763166,0.9999481621456576
43,0.5145060221354166,0.9980911502173334,0.9994584384799403,51.0168989846,0.9295231020990716,0.9999488858994748
45,0.47801971435546875,0.9980814664881171,0.9994547729637893,51.3363455283,0.9301438820029825,0.9999494680370761
47,0.5010426839192709,0.9980471840673532,0.9994559977698539,51.132056358,0.9302938003474122,0.9999488319511154
49,0.4913927714029948,0.9980817046733912,0.9994607786762543,51.2165159733,0.9306040785574433,0.9999493658626865
51,0.5005849202473959,0.9980401119736798,0.9994424223788289,51.136025982,0.928070077486517,0.9999485219897791
53,0.4956169128417969,0.9980937386074048,0.9994572747424557,51.1793424269,0.9286843273151227,0.9999499841767001
55,0.5440635681152344,0.9980279780032087,0.9994419227409841,50.7743071546,0.9268515994314929,0.9999482670562069
57,0.5618336995442709,0.9979041282923481,0.9994315143977744,50.6347257565,0.9250360120356703,0.9999458098163325
59,0.5019989013671875,0.9980693581242844,0.9994495983257817,51.1237759418,0.929646008183652,0.9999490245653346
61,0.49616114298502606,0.9982034710707692,0.9994604578502304,51.1745761151,0.931212983281565,0.9999502826203845
63,0.4935340881347656,0.998156083526081,0.999455441720118,51.1976320634,0.9311058109736194,0.9999495940185673
65,0.5127232869466146,0.9980169936685271,0.999441202794808,51.0319731812,0.9304158919623724,0.9999491698951157
67,0.503485361735026,0.998086775932077,0.9994554036572076,51.1109351241,0.9289419167160319,0.9999501164132818
69,0.4658393859863281,0.9982188305212695,0.9994693139933934,51.448441562,0.9335985109939342,0.99995254937023
71,0.5041338602701823,0.9980890081724434,0.9994372384561713,51.1053449296,0.9297504017713257,0.9999496202916758
73,0.5190849304199219,0.9980729074865239,0.9994481444211638,50.9784193983,0.9294833717358024,0.999948020708841
75,0.47476832071940106,0.9982057701090702,0.9994673266019491,51.3659862825,0.9322639255243214,0.9999526864856976
77,0.48133214314778644,0.9981476976150656,0.9994537113647727,51.3063549623,0.9327597191155567,0.9999518508413399
79,0.49075063069661456,0.9980658453801942,0.9994459538275727,51.2221949445,0.9297044337748425,0.9999510891366468
81,0.5045064290364584,0.9981124877729005,0.9994485061561368,51.1021365595,0.9309260194613294,0.9999500663861521
83,0.5159873962402344,0.9980417573608972,0.9994305180995585,51.004412674,0.9298384064957025,0.9999494552062388
85,0.4937388102213542,0.9981711859333378,0.9994676010666645,51.1958309469,0.9317826397038016,0.9999515437443541
87,0.4860115051269531,0.9981508551548295,0.9994652971892054,51.2643381063,0.9310042443027221,0.9999511205567452
89,0.49859364827473956,0.9981511573858056,0.9994434560088213,51.1533361926,0.9314974971365463,0.999950673980163
91,0.5171610514322916,0.9980822164657369,0.9994416998749788,50.9945455113,0.9306362895027469,0.9999498027681568
93,0.49841562906901044,0.9981460198036415,0.9994566334782888,51.1548870861,0.9313204093340679,0.9999507655372636
