Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,191.06978641675263,0.9890198836900744,0.9956293492246733,0.5390801688830674,0.8763663756603726,0.9869192706438579
2,50.02189985219165,0.9919908732759427,0.9958769037951736,0.649824910103019,0.9032234542697588,0.9933723931388506
3,43.4310747457657,0.9915167673722757,0.99508858474496,0.6640876673502052,0.9379320578892805,0.9929424415442923
5,271.3873443732009,0.9803857359214109,0.9955471074131211,0.4840368790064475,0.8999406840009115,0.9682460115490014
6,80.13248329652687,0.9886930393324919,0.9956586996508543,0.5773472673240986,1.0025949186202712,0.9849958713457421
7,25.653896349309832,0.9928955031467881,0.995730046682092,0.6844215734694508,1.0211949043943418,0.9929754082586184
9,160.4214611034546,0.9815556406552413,0.995836136416046,0.5087789857078732,1.0100092909812617,0.9684827199057845
10,51.21227981867453,0.9906093228036524,0.9976759119430109,0.6000134448299889,1.1712681127606097,0.983935768638396
11,42.80789285456115,0.9921567158400769,0.9953047539709576,0.6519038348131334,0.9698796838884753,0.9926771251685249
13,222.2609669023923,0.9808505178644186,0.9953703553176184,0.4930258267447666,0.9492166334205601,0.9683613416414294
14,63.09430914189685,0.9907394914438161,0.9967258256486955,0.593220843970487,1.05670253467551,0.9858828369808886
15,43.97619631056463,0.9918120327767819,0.9960194251353898,0.6365884284972986,0.9836503448772187,0.9914644206288993
17,175.3018926021009,0.9809039944253731,0.9954627151645199,0.5043460186552152,0.9306993401864039,0.9685159712821871
18,30.83708549041556,0.9934049839391266,0.9968444463748519,0.6535681455258167,1.0815386035182788,0.9906431703816817
19,14.894342304569395,0.9939034726070582,0.9960059305299346,0.7336761046090452,1.016161977592849,0.9943063840791492
21,63.29034597587656,0.9853466733332839,0.9941254001957812,0.5807618663915528,0.994197609801834,0.9812364911509428
22,7.514843388715435,0.9947172261633729,0.9950367320139868,0.786114551283853,1.133529343171326,0.9945973670726873
23,20.57076112197006,0.9925843180477382,0.9951722039484866,0.6866133643733815,0.979922182344909,0.9920580573726462
25,17.021848610051006,0.9912663312260458,0.9925826273268255,0.7060003810414531,0.9482687129910706,0.9930063359359925
26,3.591983670106218,0.9951909202176888,0.9937093226133511,0.8535962604073124,1.1241008418312606,0.9950085743402245
27,5.36135801087662,0.9934354299619834,0.9956768950806049,0.8121639885298757,0.9491103335015284,0.9947095464602042
29,10.536277721479266,0.9923611655353629,0.9929884979700169,0.7471497825104384,0.932048342448177,0.9941684655187742
30,6.078474120407795,0.9961000407077453,0.9972057561042429,0.7928825818269024,1.0721181281121053,0.9944188182572767
31,4.824083091724153,0.9974469748853415,0.9991160234374208,0.8232256448399912,1.0148289338469754,0.9952865316877243
33,11.486062853716675,0.9941137121962393,0.9986592457038332,0.7193009373581318,1.034860886434851,0.9894786556825917
34,1.9859268846495697,1.0039065417793327,1.0121671072498748,0.9132387008285155,1.2741381778913707,0.9961341927838989
35,4.927983818763852,0.998004800899008,1.001171222559431,0.8118234400210705,1.0647820201139242,0.9940132828459155
37,8.890941052047438,0.9918929964566928,0.9979744951311136,0.7394200634818175,1.0140530050299166,0.989269537535209
38,5.675204260524826,0.9985856371693189,1.0118309377853159,0.7765204748619349,1.1593825370122959,0.988292067135793
39,8.73776937106681,0.9945213395578503,0.9982451798944366,0.7455746583998931,1.0476160015174745,0.9905738854663261
41,3.0412430893701887,0.9871063803027603,0.9840563244625078,0.8623350459478467,0.9135595920075101,0.9934331459091615
42,1.6974794165837572,0.9983409331804294,1.0033228591267311,0.9279539158470878,1.131862761609727,0.9949021665434045
43,1.76828943218468,0.9952794528243163,1.0001897692480766,0.9255941980386303,1.0089735660165513,0.9936615901272567
45,3.3799779291029313,0.9770355026016081,0.9652416343138623,0.8404607007143776,0.8681979535534226,0.9914549781202876
