Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,1.430393749439423,0.9998146097406873,0.9998426078135788,0.9695495235813536,0.9934757733979727,0.9999694875935369
2,1.0920630678781398,1.0003695095295806,1.0001376569990637,0.9919881772500769,1.0060457432224554,0.9999875095271676
3,1.2493651780937511,1.0000932404062717,0.9999636679576097,0.9791986155957912,1.0072343971402262,0.9999465384836616
4,0.9769019638772773,1.0003959181954802,0.9999209945007062,1.0022035983906596,1.0310387562107735,0.9999810811573259
5,1.2248787828122387,1.0001484211950584,0.9999770686465875,0.9810314463735008,1.007202909607643,0.9999513151168533
6,1.089094122394831,1.0003850517096284,1.0001802382702942,0.9922344725728346,1.0043299778573829,0.9999902761088247
7,1.3998822506554942,0.9997845173759062,0.9998714607304832,0.9711683331645645,0.9909993693170933,0.9999720663964041
9,1.4172883901950522,0.9997120278430508,0.9998396020311983,0.9701024701218837,0.990381949698694,0.9999706380389461
10,1.1084229390681002,1.0001410100820194,1.0001380762233707,0.990614889907895,1.0025909013602006,0.9999868890412364
11,1.2616525686503113,0.9997436862198312,0.9999255747281702,0.9782499492402,1.0041347192335643,0.9999444855127294
12,0.9779974842339398,1.0001437389909882,0.9999280579075056,1.002101865231887,1.0290571796788825,0.9999788065506361
13,1.1986387094588955,0.9999729115199576,1.0000850060802025,0.9829892115242144,1.0057966795106605,0.9999537920417809
14,1.074111445140349,1.000233015736596,1.0002598330503412,0.9934604183608902,1.0033481940978433,0.9999925194875648
15,1.3760830639984685,0.9996894986054803,0.9999219251529573,0.9726072527697107,0.9904730536917241,0.9999740837050262
17,1.3733796011115218,0.9998104443324822,0.9999158123506724,0.9728060210146465,0.9930508005769625,0.999973531873538
18,1.056121686473561,1.000555395673624,1.000311709396755,0.9950106408721203,1.0063656671653145,0.9999973505657098
19,1.174761073257957,1.0003327181959674,1.000133582700831,0.9848448665479723,1.0094475507336755,0.999958078544152
20,0.9355606277116457,1.0004451550937297,0.9999826115151738,1.0063367454830994,1.0331730898327147,0.9999832741386918
21,1.2002633037149404,1.000134186077502,1.0000697537110976,0.9827815200683382,1.0078235297227431,0.9999472273396285
22,1.0721466820943262,1.0003893187023019,1.000290991894864,0.9936122335380453,1.004655853725598,0.9999911534644697
23,1.3701449171465259,0.9997339439288053,0.9999344723087816,0.9728245082804953,0.9903605451499624,0.9999734307409581
25,1.3736036056236969,0.9997883968873593,0.9999059936843702,0.9727516219039364,0.9922793705495973,0.9999751817017893
26,1.086728620978884,1.0004400268502733,1.0002651796873394,0.9924035688315851,1.0048188328125487,0.999993589291498
27,1.2340263267425386,1.0002364550501657,1.0000602408861567,0.9802902125328017,1.007666864406994,0.9999523594311351
28,0.9643460682518566,1.0005163120131353,0.9999941161317719,1.0034276679219807,1.0305057293946402,0.9999824130192868
29,1.1363110797504692,1.000297973247166,1.0000663768979192,0.9879689289398336,1.0105937696659346,0.9999600172300911
30,1.0378411489884365,1.0004314670723158,1.0002758680978587,0.9965876837687208,1.0063473403087766,0.9999967545559945
31,1.3497564057263394,0.9997379981785935,0.9999214284210194,0.9741528914942874,0.9920909468498681,0.9999758373165725
33,1.4092609488080883,0.9996342947116897,0.9998572672903626,0.9704173664954518,0.9910125829707626,0.9999719529950204
34,1.0836585142532635,1.00033149271093,1.0002511545010153,0.9926091999161338,1.005218679160053,0.9999935549316121
35,1.2083252652930365,1.000106339982063,1.000084967893849,0.9821662427909089,1.0073116610781594,0.9999525939486602
36,0.9643362342126518,1.0003784571780139,1.0000463074718429,1.003452948744444,1.0308553694306481,0.9999836337490183
37,1.2054557812783695,1.0000396077177056,1.0000933793733304,0.9823528794521676,1.0064701379686205,0.9999518388039235
38,1.094390966025775,1.0002264905102718,1.0002482319317847,0.9916954468659904,1.0038074950724478,0.999990206398237
39,1.3969797861636248,0.9995939952242094,0.9999149824092142,0.9710745392865878,0.9893378924376017,0.9999719666065743
41,1.4062808594681104,0.999573945628736,0.9998718673414627,0.970601734494672,0.9912213423404208,0.9999684704767904
42,1.041837567335315,1.0004354363772114,1.0002804710878148,0.9962475970905177,1.0074398934028979,0.9999927978955212
43,1.1516016184310438,1.0003671111634755,1.0001786034093116,0.9866907719163477,1.011481676576955,0.999956367507559
44,0.8772781294702869,1.000977602501044,1.0002973430726099,1.012494570356964,1.039081295099273,0.9999969103611053
45,1.116758282584491,1.000516771976706,1.0003085268913077,0.9895530784248181,1.0127182328915663,0.9999627660812993
46,1.039543373498977,1.000388317081821,1.000353741031556,0.9964352825578784,1.0067320146335714,0.9999958609250578
47,1.4351884017184595,0.9994689169877193,0.9998989465830093,0.9689344409162006,0.9894763738857822,0.999969216055705
49,1.4388541767219818,0.9994933736062449,0.9998396616197299,0.9687092741799832,0.9900668699581475,0.9999674368398621
50,1.0691952487070953,1.0002927559342434,1.000305997710367,0.9938606070249113,1.0043779918865914,0.9999922877215526
51,1.168141836173722,1.000179591698563,1.0002213293400815,0.9853001293821433,1.0071453984920178,0.9999538870512192
52,0.9117091724114511,1.000678567874937,1.0002230405700439,1.008840796890407,1.032520433639266,0.9999904884053353
53,1.2145952860878035,1.0000612018954704,1.0000490017445796,0.9816710239372628,1.0071862361563624,0.9999496879779595
54,1.118947539069412,1.0001131417705953,1.0001828434885756,0.9896892679007319,1.0028449411125613,0.9999858334383632
55,1.4031708041985391,0.9994183397138886,0.9998639275521676,0.9705776991952919,0.989197046626972,0.9999666764825792
57,1.3298503088725908,0.9997182637926719,0.9998316009640815,0.9752231662824811,0.9931626504643062,0.9999710842653651
58,1.0497079332742283,1.0004509021295305,1.0001957060884705,0.9955449157531808,1.007495685237301,0.9999922785921147
59,1.1468386678436624,1.0003798617584891,1.0000653893567848,0.9870485436346061,1.0120101520328417,0.9999588265546542
60,0.9033944441811442,1.000739633939714,1.0000319301166087,1.009706623297405,1.03670323944604,0.9999948123378313
61,1.2285039682637724,1.0000389226978956,0.9999846379443785,0.9806729565220985,1.0076169870868257,0.9999490148662308
62,1.1029927534645445,1.000187948885507,1.0001255467173735,0.9910335859470681,1.0037325398212478,0.9999851628021387
