Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
101,27.101314796535565,0.9813656876307154,0.9955704426672883,33.8009000007,0.4674844129094648,0.9982827823839241
103,26.961203789643466,0.9814221108011251,0.9955555327774684,33.8234108178,0.4678014523056913,0.998300578578398
105,27.078090325692607,0.9812787121208357,0.99554314447586,33.8046232826,0.46779087323473983,0.9982877153535842
107,27.13764003407034,0.9811381274082035,0.9954770193438133,33.7950828338,0.46733142952177925,0.998288221601098
109,27.025542116213476,0.9809523049793567,0.9954165584447314,33.8130594647,0.4675195760599257,0.9983025712602901
111,27.21910165391757,0.9809634904215906,0.9954392815922655,33.7820657333,0.46805185869710025,0.9983116015846086
113,27.393214250831704,0.980889054112732,0.9954648825868255,33.754373666,0.46781707872155537,0.9982978586583336
115,27.572482687912068,0.9806259400354188,0.995335208218841,33.7260448816,0.4665582789449257,0.9982405529800804
117,27.578670896539982,0.9806919081625859,0.995370998467548,33.7250702855,0.46722837015541385,0.9982411448696249
119,27.852288644110615,0.9807622986589347,0.9954217267580274,33.6821947358,0.46786821216846713,0.9982105133769846
121,27.69436709865721,0.9808986379086245,0.9955401026530366,33.7068891623,0.4683294771012898,0.9982343822626291
123,27.530924128011506,0.9809975117234236,0.995636742730063,33.7325957131,0.468939796459171,0.9982247054571091
125,28.02538906158689,0.9809966304471781,0.9956025830016317,33.6552871048,0.46866095506475863,0.9981847099056277
127,28.57030063639077,0.9811622817488411,0.9955746625923639,33.5716555052,0.4692135777943911,0.9981845875257479
129,28.961774538803578,0.981329296898327,0.9955603707934111,33.5125519254,0.4701745788477247,0.9981668282808257
131,29.7294149711979,0.9812448893844491,0.995520946309697,33.3989399782,0.46965469392768594,0.9981188488214537
133,30.244613486595306,0.9814467052983223,0.9955917111636268,33.3243232209,0.47006104159520223,0.9980942165975005
135,30.291394455875796,0.981607755111673,0.9954688624686026,33.3176109445,0.47100395483047947,0.9980475038686792
137,30.63522662724896,0.9817956147628033,0.9956044640705501,33.2685926345,0.47290468455158224,0.9980718704717001
139,29.666671850334946,0.9819516245543246,0.9954479171235195,33.4081153306,0.47447656096069474,0.9981034481024401
141,28.052822125424036,0.9822478565238285,0.9954397797070539,33.6510380287,0.4777500616038375,0.9981432153814319
143,26.408043634482635,0.9829721417782555,0.9961070116800433,33.9134413195,0.4816461143672383,0.9982001004765935
145,26.640557893662773,0.9830912196346953,0.9961502413011215,33.8753704549,0.4825882561154144,0.9982007061899253
147,26.25684503396394,0.9830039184855163,0.9961536328178852,33.9383781987,0.48240604141847077,0.9982050298702586
149,25.806854610109028,0.9831794839830574,0.9962639267162611,34.0134528576,0.4844978031898432,0.9982334139321815
151,25.571022257580296,0.9833155040235981,0.9963037823799334,34.0533227062,0.48475177668310226,0.9982478140819172
153,25.247738147269654,0.9833241857458005,0.9963177269172405,34.1085788353,0.48452217019251376,0.9982565754387384
155,25.082786456329778,0.9833892995370198,0.9963242163067287,34.1370458009,0.48626621106451445,0.9982902486925965
157,25.280836142063066,0.9832914646948089,0.9962937952082767,34.102889271,0.485531092399629,0.9982648635955185
159,25.185463466324435,0.983369206030338,0.9963220647835322,34.1193041365,0.4860401453778487,0.9982653974974339
161,25.649302196402097,0.9832046355790522,0.9962482243810193,34.0400480648,0.48375469310492103,0.9982376296778108
163,25.54128628090353,0.9832609980359882,0.9962840587094598,34.0583759595,0.4841584537069481,0.9982353822366973
165,25.597125301266615,0.9832337840195136,0.9963066030385644,34.0488916649,0.4843927903956336,0.9982040695861326
167,25.907346021861983,0.9832562984154535,0.9963076558056737,33.9965743523,0.48407061281153735,0.9982135526974673
169,26.00577733471055,0.983242500465642,0.9963306611607616,33.9801052113,0.48393151650650895,0.9982266805188522
171,26.01033268783022,0.9832019311687086,0.9962914282724467,33.9793445375,0.48420084482432335,0.9981874397920993
173,26.365960159962547,0.983163295081629,0.9962457679945352,33.9203676936,0.48366141834286736,0.9981345395750795
175,26.37597418860586,0.9831218280800327,0.9962452341141302,33.9187185173,0.48332032882236137,0.9981252220028344
177,26.336439169107084,0.9831276112699854,0.9962909890220978,33.9252330527,0.48363800875427776,0.9980979204010246
179,26.33110790269327,0.9831607142020546,0.9963364333973451,33.9261122809,0.4843564089029639,0.9981190788736862
181,26.514514271184424,0.9831539340771694,0.9962898414543292,33.8959668534,0.48434737521734234,0.9980682780128864
183,26.719332190743714,0.9831060170068303,0.9962479506834552,33.8625476146,0.4839588101501017,0.9980710698494102
185,26.883776700666075,0.9829457195634012,0.996212833420817,33.8359008142,0.4832701104043792,0.9980213282586687
