Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
34,1.2359911600748699,0.9935585796732497,0.997684499823078,47.2106499622,0.8349216304038323,0.9998689889669649
35,0.5591939290364584,0.996970836953884,0.9990697958111043,50.6551791308,0.8935536807747465,0.9999396196644922
37,0.6088829040527344,0.9968614775093639,0.9990504365056044,50.2854658057,0.8917793317366608,0.9999396612355164
38,1.1973622639973958,0.9936497263118019,0.9977343999732591,47.3485479404,0.8372113400871627,0.9998711389242624
39,0.6217600504557291,0.9968240303595408,0.9990325729808853,50.1945754671,0.8908647492096277,0.999940418157513
41,0.59747314453125,0.9968870945997225,0.9990670971701447,50.3676197166,0.8923492808672112,0.9999416529213218
42,1.1734097798665364,0.9936683581927248,0.9977455233279505,47.4363065731,0.8365670649786695,0.9998733205370077
43,0.5901323954264323,0.9969740421741399,0.9990984200322388,50.421309049,0.8928922725818476,0.9999432923873939
45,0.5473060607910156,0.9970603211634012,0.9991062760105306,50.7485010338,0.8946049886723705,0.9999448296531269
46,1.166186014811198,0.9938275292208788,0.9977209573222895,47.4631253192,0.8381817697697828,0.9998763970945751
47,0.5783411661783854,0.9969884500180012,0.9990737567601022,50.5089625449,0.8945473171039181,0.9999432443450983
49,0.5795949300130209,0.9969634837495734,0.9990493363849344,50.4995578303,0.8936808532435081,0.9999417537838297
50,1.2028147379557292,0.993607325006614,0.9975877111461682,47.3288162004,0.8362710421982157,0.999870640027964
51,0.5698903401692709,0.9969824747452343,0.999071515731075,50.5728906527,0.8922412339015399,0.9999441775179355
53,0.5733896891276041,0.9969304673572127,0.9990507697642587,50.5463048181,0.8924640298614183,0.9999438812643365
54,1.1564737955729167,0.9936111646420825,0.9976549542390238,47.4994456429,0.8363998860129417,0.9998765068006027
55,0.650299072265625,0.9968705201749111,0.9990695885432787,49.9996722644,0.8898937517664169,0.9999417661492598
57,0.655188242594401,0.9968573077407381,0.9990560382096642,49.9671426549,0.8904296980934765,0.9999432387693389
58,1.2133712768554688,0.9935707694779969,0.9976983144636977,47.2908665084,0.8361126601750355,0.9998759417947726
59,0.5709788004557291,0.9969401200227347,0.9990528711426522,50.5646037699,0.8936093800256835,0.9999454059442655
61,0.5575879414876302,0.9970264361180833,0.9990993841493,50.6676698782,0.8930378725955714,0.9999464171583688
62,1.1553319295247395,0.9936669346781059,0.9977340145147867,47.5037358491,0.838318572911814,0.9998811431592493
63,0.5681470235188802,0.9970746959433687,0.999121829370377,50.5861962509,0.8957607283053575,0.9999478262880926
65,0.5821558634440104,0.9970190778675415,0.9991048145869794,50.4804108486,0.895764642569854,0.9999481014390644
66,1.1838633219401042,0.9938097460934922,0.9978024106731136,47.3977879527,0.8405633061628922,0.9998877796188185
67,0.5752487182617188,0.9970088227707018,0.9991241241544003,50.532247012,0.8940851142877885,0.9999483248562239
69,0.5532442728678385,0.997041912907021,0.9991216807838321,50.7016343402,0.8946393406797516,0.9999489993025413
70,1.0163230895996094,0.9944734819769412,0.9980682807833846,48.0604856855,0.8493754841050181,0.9999000944415991
71,0.5831514994303385,0.9970708672056304,0.9991496450273539,50.4729896422,0.8944502384741101,0.9999490677700192
73,0.5770683288574219,0.9970955563398087,0.9991548614013341,50.5185312122,0.8952456182136782,0.9999483293917248
74,1.1528167724609375,0.9940801062714777,0.9979008258029386,47.5132007442,0.8431303326599426,0.9998920306820253
75,0.5350341796875,0.9972187488121632,0.9991747665172426,50.8469883385,0.8979348091659616,0.9999518252573877
77,0.5330632527669271,0.9971827659471026,0.9991567638897316,50.8630161582,0.898693897906356,0.999951581780262
78,1.1565284729003906,0.9939715651330977,0.9979075620210628,47.4992403161,0.8417256686519128,0.9998900394528948
79,0.5658531188964844,0.997094089121695,0.9991449681172395,50.6037664687,0.8958653458972363,0.999950114676783
81,0.5908838907877604,0.9970713919472574,0.9991577700194422,50.4157821086,0.8956087058201011,0.9999486161068388
82,1.2059275309244792,0.9938438898835288,0.9979058247970076,47.317591508,0.838684790698715,0.9998847017628973
83,0.5880521138509115,0.9969992691096056,0.9991170135150654,50.4366454541,0.8939712461317931,0.9999455724849272
85,0.6051623026529948,0.9969990372626505,0.999110061285188,50.3120849416,0.893463765666041,0.9999460705126221
86,1.1694310506184895,0.9938210241882498,0.9978111035172209,47.4510573987,0.8381271018955282,0.9998830969291402
87,0.5754839579264323,0.9969868990943994,0.9990869078695593,50.5304713904,0.8938569345289471,0.999946710751293
