Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,1.8040321696580728,0.9988435677744661,0.999845806367436,0.9498071465435364,0.9294448313313485,0.9999538071396917
3,1.890847884707798,0.9985492399997681,0.9997520798331748,0.945805922221107,0.9266674882131044,0.999948316732347
5,1.8421847424213567,0.9984719067562595,0.999742378467938,0.9476611158682174,0.9252319005919024,0.9999467145811559
7,1.7292171697240981,0.998780064955298,0.9998475872723749,0.9530117315943398,0.9296732359548523,0.9999546247043167
9,1.7755581855839044,0.9985880680932726,0.9997895952877878,0.9507818234315774,0.9259174058928601,0.9999491682114646
11,1.7288682608280672,0.9987517382190091,0.9998156537778186,0.9529652691539114,0.9283592665134475,0.999951105575106
13,1.8138903612710924,0.9986305046496022,0.9997910649963592,0.9491399699242284,0.9280505693907459,0.9999509904439715
15,1.9279573712255773,0.9985206285189904,0.9997487113560443,0.943913478861301,0.9229557244481154,0.9999464127808992
17,1.823101036233967,0.9986389663321136,0.9998281124497116,0.9485270975546729,0.9262983688694019,0.9999461938592801
19,1.8195163829502266,0.9984853098457964,0.999735492188324,0.9485267045581649,0.9255761874479549,0.999945910935682
21,1.7527152918770326,0.9987911763051813,0.9998613444719896,0.951836950605287,0.9279533348871585,0.9999534369983675
23,1.7666806082579005,0.9985333377156392,0.9997845276410561,0.9510055963605353,0.9280757360639049,0.999948355765243
25,1.756048613135413,0.99868233365283,0.99985243391476,0.9516672333401051,0.9283165982778454,0.9999530565752982
27,1.8077867900490137,0.9987573197388491,0.9998582865549892,0.9493716897452237,0.9268176774882708,0.9999543776476837
29,1.7266666969716253,0.998888332156505,0.9999194770277593,0.9531700511322728,0.9312710909880692,0.9999564166019544
31,1.6366492730630509,0.9988021006794647,0.9998458314438531,0.9574117576084845,0.9312638705698152,0.9999536810452114
33,1.7107213570078112,0.9986545512594702,0.9998332757439216,0.9537016479899553,0.9304342106822188,0.9999529421420984
35,1.6501482991635017,0.9989567982236373,0.9999569973500019,0.9568792380881359,0.9312784419784441,0.9999577583167785
37,1.6712046695694849,0.9988260793429827,0.9998710322929601,0.9556472955203849,0.9300246954275198,0.9999526641384415
39,1.9009188064076363,0.9982702986651283,0.9997109968818628,0.9445225557999112,0.9234814396433855,0.9999435942755751
41,1.7326676201178193,0.9987210612828327,0.999831850972438,0.9526054118155349,0.9286209956051793,0.9999526194361485
43,1.7524635295271687,0.9984913095122672,0.9997503806835764,0.9516341392424449,0.9264198648632898,0.9999483862042535
45,1.8913849063354546,0.9982940966589161,0.999675951768902,0.9454604740412617,0.9227050921758407,0.99994417420423
47,1.827097442647445,0.9986403729987755,0.9998533471049449,0.9482250397573436,0.9290621571847122,0.9999527056360509
49,1.7635318947285281,0.9985905976081446,0.9998128320382683,0.9512107968493599,0.9278049637903664,0.999951419818021
51,1.7692482674240382,0.9984014772418455,0.9996919269454951,0.9509605021907181,0.9264657991693693,0.9999470124550599
53,1.8253594777039555,0.9983158553579262,0.9997341077496827,0.9482952500542801,0.92467223611101,0.9999438795856586
55,1.6943560630786758,0.9987768073766254,0.9998833004905793,0.9544915943880435,0.9300802441599473,0.9999508599525758
57,1.5920746961248766,0.9987398893807908,0.9998242306061907,0.9595807506395015,0.9318261127063726,0.9999519583248043
59,1.7229779850481517,0.998589926606739,0.9997495459756374,0.953130277097263,0.929088488712787,0.9999500885003463
61,1.8141914003261077,0.9984894363144314,0.9996880847389857,0.9489451351163675,0.9284827405840973,0.9999464589919275
63,1.8710611981394414,0.9983994045451571,0.9997112848823946,0.9463009765600938,0.9265787857165051,0.9999440273281744
65,1.7565275890840626,0.9985293034877147,0.999797006437002,0.9515346703092878,0.9288296081167119,0.9999470716220891
67,1.7755263567442585,0.998557453279293,0.999773481936318,0.9506842656430674,0.9281354787613617,0.9999448173965559
69,1.6713568947962372,0.9989016296119579,0.9998585262706183,0.9560035489619051,0.9354484029698483,0.9999538861242974
71,1.6775226297398047,0.9987772550604659,0.9998109474543235,0.9555247169017147,0.9324008215498606,0.9999507327059813
73,1.7837756844598691,0.9985463326333837,0.9997433633189243,0.9502479122969231,0.9301145014079413,0.9999485321256589
75,1.7002917102360584,0.998936749881047,0.999892522942505,0.954601949092749,0.9338912790147418,0.9999545518351567
77,1.7689746146396386,0.9987329157890952,0.9998395246461229,0.9512963211010712,0.9308640375790452,0.9999525338091818
79,1.7883076838240362,0.9984795939558738,0.9997476670585855,0.9502088929245293,0.92869098248969,0.999947428479424
81,1.698377412898922,0.9986536881210999,0.9997811536751885,0.9543725802121871,0.9296443696509044,0.9999490465654924
83,1.7826040774597864,0.9985153717882987,0.9997894573498105,0.9503225581715925,0.9268447244377492,0.9999486322218907
85,1.6933238639348291,0.9985681971818287,0.9997487703081227,0.9545357682601484,0.9284380149093808,0.9999476456695722
87,1.8600354302020656,0.9983818664076315,0.9997165916677341,0.9466033361638503,0.9268357405798885,0.999945495254649
89,1.9274441166406169,0.9985526783786292,0.9998152168904478,0.943821015884883,0.9246485737458104,0.9999433797665584
91,1.8247846741689742,0.9984945939469907,0.9997147052728929,0.9482506449340538,0.9258415037461655,0.9999438462078387
93,1.7917692541189567,0.9983281633971784,0.9996872281297274,0.9496717661603987,0.9264589916507516,0.9999418234201519
95,1.2366812393192406,1.0002119159096545,1.000506930653432,0.9810715267530116,0.951775813355866,0.9999769412792866
97,1.7372296147150557,0.9984813845038035,0.9997136933309376,0.952413844257537,0.9280393258168922,0.9999460525808969
99,1.7581569548541467,0.9984072706600486,0.9996767728318059,0.9514834639160082,0.9287588068471996,0.999944067166456
101,1.642777940012612,0.9988619680214917,0.9998175340849684,0.9571778084801917,0.9316232402957908,0.999954546408743
103,1.724878007857832,0.9988712811008303,0.999857197695503,0.9533587320979608,0.9325066970189155,0.9999529842087311
105,1.84238243908275,0.9985480298409015,0.9997174302778017,0.9476630908498305,0.9265192472638003,0.999945858341513
107,1.768531767952737,0.9985489314199582,0.9997405859151667,0.9510143382963858,0.9277598299574434,0.9999481298898816
109,1.8097232295887018,0.9987232488966098,0.9998254582100143,0.9492122820327203,0.9288358757354445,0.9999505910217518
111,1.7461880114308013,0.9988397013052388,0.999879297021139,0.9522464230109771,0.9319478734350248,0.9999538135132506
113,1.8144382610612158,0.9983965333132295,0.9997036716452713,0.9487836864410274,0.9279483390945554,0.9999477003474581
115,1.7994355327658897,0.9987140772818791,0.9998404204693927,0.9497744149688772,0.9275860353171753,0.9999497066004065
117,1.7589616405729331,0.9985301564234115,0.9997638377111348,0.9514171891273582,0.9267765746991761,0.9999441032466854
119,1.7086743113443064,0.9984652937823805,0.9997127020219987,0.9537841905028854,0.928058514734696,0.999944500916379
121,1.6726514980851541,0.998591286653555,0.9997406574202128,0.9554974843222684,0.9286951257546255,0.9999497327892706
123,1.5964752389308727,0.9987813349251462,0.999852350842976,0.9592411641227804,0.9299379433766283,0.999953161022086
125,1.712725024642468,0.9986542133168359,0.9997702105963431,0.9536657726968343,0.9284290551665342,0.9999492689161542
127,1.8379717113712333,0.9982523120526311,0.9996486107745564,0.9475893911569685,0.9236152342261095,0.9999422585373305
129,1.7091072182355422,0.9987189099507874,0.999860462996347,0.9537527252084236,0.9282359981418745,0.9999495399389683
131,1.7663916380226525,0.998767639311542,0.9998363762084289,0.9512791043631502,0.9315516600391236,0.9999514833356304
133,1.8055151689139133,0.9985264984540385,0.9997538873291941,0.9494214767717952,0.9291071161451954,0.9999474362548609
135,1.7031584588732787,0.998996177892045,0.9999335886851076,0.9544765845449595,0.9321834290142661,0.9999551352606645
137,1.7011666435633381,0.998823040550471,0.9998714889425913,0.9543814065854985,0.9305141126245012,0.9999515086912119
139,1.808948590825852,0.9985444584892464,0.9997337915145922,0.9491018836252842,0.9266524191906477,0.9999465021318302
141,1.6893262511372167,0.998600298438659,0.9997816720942627,0.9545192327039046,0.928035919311218,0.9999484642597396
143,1.682538884587929,0.9985677851314175,0.9997929869190438,0.954916249428009,0.9277567017792597,0.9999487549011605
145,1.7286299998743617,0.9984663662955208,0.9997281596024842,0.9527404240235862,0.9263278048443484,0.9999458494722211
147,1.7208118367734713,0.9984667420960213,0.9997135509583709,0.9530760177968359,0.9256225079608235,0.9999457753866113
149,1.653161004003262,0.9987313687349907,0.9998024666885744,0.9565515968908701,0.9299006617173811,0.9999482908268763
