Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,1219.705669805326,0.9523720738271445,0.9742368468710975,0.4105458362738468,1.194564797081541,0.9281558901261656
2,1219.705669805326,0.9523720738271445,0.9742368468710975,0.4105458362738468,1.194564797081541,0.9281558901261656
3,1219.705669805326,0.9523720738271445,0.9742368468710975,0.4105458362738468,1.194564797081541,0.9281558901261656
5,1102.093966264225,0.9577605763098347,0.9763248522075841,0.41895649888594405,1.1833738061041807,0.9382270610952853
6,646.06176491826,0.9782031625460558,0.9826597485176358,0.46325637029466016,1.145996719489221,0.9755735876613509
7,869.1476886083992,0.9830898207789437,0.9919595951664074,0.4386526958690379,1.0083414656381182,0.9782197563593696
9,216.94734021042024,0.9836638277131191,0.9910549037782889,0.5017256562000552,0.9959973554198838,0.981337025104136
10,337.1247044791889,0.9649150212574651,0.9927223832331461,0.4326983335009534,0.8897876214073406,0.9402269956537734
11,156.19622159930915,0.9788665879434774,0.9959023893342167,0.4998897074833608,0.8633376259984173,0.9652174546128285
13,133.14110497700722,0.9806169031512417,0.9964587662465578,0.5136789337861966,0.8546114156073294,0.9686329862604042
14,57.69456694739056,0.9834840888085509,0.9986968369054032,0.5685641257110943,0.8549216674864735,0.9733242521352146
15,58.4242881941234,0.9883632451866012,0.9984770490094691,0.5851678188009013,0.8411773706619607,0.9815399841543454
17,70.87924925122485,0.9856361139460248,0.9975771966923328,0.5638688094947628,0.8453719088945918,0.9773337477769084
18,30.695725109687213,0.9893804847189279,1.0000482580312824,0.6266860305160912,0.8515126473664909,0.9819287292656846
19,49.529130663217884,0.9885655639018525,0.9984892109738149,0.5952923618169684,0.8536698842112108,0.9815704202827141
21,42.06846264920728,0.9888130665556433,0.9981404490795105,0.6113927717364317,0.8463068426804662,0.9839486757418187
22,13.451767348382383,0.9950903302775712,1.0017535911655937,0.7106677744086983,0.8631468428991723,0.9909320138671157
23,29.578378191205385,0.9922351663776132,0.9993305747684786,0.6479095690403056,0.8475270115585855,0.9886609115045113
