Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
83,32.075067974260634,0.9657233060497431,0.9752345489775095,33.0691277545,0.4261628838905471,0.9947677676478066
85,41.550198097975695,0.9583020137105058,0.9691931779206197,31.9450726217,0.40502964035367056,0.9935904206818559
86,40.85474815829723,0.9616616401859942,0.9733079662253791,32.0183782315,0.43672262856061694,0.9942399274691986
87,34.37297120772377,0.963325337559195,0.9732391230868989,32.7686328659,0.41283503731520116,0.9944387977958637
89,45.03604340967512,0.9556025991899356,0.9666973902413365,31.595201318,0.39327572426489327,0.9930198071280362
90,41.33652647299391,0.959525110463968,0.9717101665520113,31.9674638101,0.42815129405625907,0.9940388589590219
91,37.32337577939181,0.9610575842061838,0.9714845770330217,32.4109944348,0.40374112121080824,0.9941586104893508
93,47.48532885464394,0.9547481997888251,0.9658050856250037,31.3652091086,0.38858558832202883,0.9927078338424576
94,39.94093209994767,0.9591761813584972,0.9716459309827241,32.116621651,0.4241804740584165,0.9939774984336549
95,37.83183388907714,0.9604427129276091,0.971216001283253,32.3522296674,0.4018104348641793,0.9942080207818086
97,49.53023279035772,0.953448337486348,0.9643390387745884,31.1820999171,0.38276774286874177,0.9925400326654173
98,39.77783752637532,0.9589302740276203,0.9713783486240641,32.1343919133,0.4201452356167417,0.9938479786731124
99,36.9658584509344,0.9609384820006049,0.9724092232301318,32.4527956468,0.40259081110819744,0.9944095736564941
101,51.42614582259086,0.9528715926936071,0.9636639631799938,31.0189638391,0.3752327626256661,0.9923523051148511
102,41.105309767831685,0.9584349182446448,0.9708737795422765,31.9918243549,0.4153593532658974,0.9937828056982775
103,38.56972852310743,0.960046473893246,0.9722168183746677,32.2683377882,0.39759964946850973,0.9943181829430184
105,52.545198586331814,0.9518907024416364,0.9630200272730087,30.9254732314,0.3702079219854868,0.9920557801262878
106,42.65811306835512,0.9577523871734027,0.9705238803531071,31.8307871984,0.40938732676478234,0.9936335563704342
107,39.092270113860636,0.9597204312879951,0.9719081377288373,32.2098946994,0.392098815726552,0.9942078371156867
109,52.508531772339836,0.9516164139433142,0.9625941643368866,30.9285048602,0.37227795989007834,0.9921064174978659
110,43.2078116244034,0.956867242865509,0.9696624384656377,31.7751809001,0.4104113493588007,0.9935702842976745
111,40.38218067648508,0.9591113641666688,0.9705094880228259,32.0689059331,0.39259117440886987,0.9940881380702562
113,54.50178918403059,0.9505930148630136,0.9619623614398353,30.7666960134,0.3683091650722871,0.9919049584651707
114,42.46252235115915,0.9569121217135548,0.9699336615602503,31.8507457239,0.40786514534000423,0.9936038787774312
115,41.63070592285938,0.9577116200204792,0.9695520054758795,31.9366658568,0.3854699152193089,0.9939052513519888
117,56.72643299781358,0.9498658682288462,0.9610969151835425,30.5929488522,0.3673125702641205,0.9917004402570413
118,42.55594296655334,0.9575736253788679,0.9710007513962893,31.8412014269,0.41130900845661994,0.9936323736407138
119,42.98886957290393,0.9583650569110597,0.9693184738953771,31.7972433573,0.38824331480448127,0.9938575258476069
121,58.444280476832006,0.9497344111866249,0.9604238033003041,30.4633834458,0.36513052734273727,0.9915437774844532
122,44.176880675775735,0.957395118201194,0.970370072477982,31.6788531373,0.4100926112955889,0.9935212937847617
123,41.647153975136945,0.95900396204638,0.9706753931482149,31.9349503232,0.39129395347227564,0.9940123059161493
125,61.1448567916149,0.9492561357966168,0.9591451772080152,30.267204287,0.3634544000458426,0.9913301884625163
126,44.595117857518964,0.95737335768547,0.970157535523058,31.6379304484,0.409065946549569,0.9934402577893856
127,44.44442016305092,0.9577919452545989,0.9689526649847572,31.6526311625,0.3877947782285372,0.9935576951951329
129,62.341563361614334,0.9490733521104829,0.9597927576277274,30.1830267183,0.36501910507604113,0.9910971903031175
130,44.97053521102168,0.9581802154894575,0.9713724733502368,31.6015230457,0.4112592371659806,0.993335860053625
131,44.694403111510525,0.9573231849301069,0.9687850043072925,31.6282721917,0.3867432905010339,0.9933461635420716
133,63.52637232161224,0.9491761923521032,0.9592447437440286,30.1012630524,0.3671012132846612,0.9909353297440845
134,44.014462434501624,0.9590962157032887,0.9722227802761825,31.6948495885,0.4138734539850053,0.9933111590234717
135,45.083385579253104,0.9577658160422621,0.9687542554320121,31.5906383852,0.38950242127253004,0.9930776217527216
137,66.3290019692483,0.9486208744377548,0.9582972720836653,29.9137689821,0.3661667290759796,0.9904600954494486
138,45.598434586744325,0.9592186035443403,0.9723878932094497,31.5413042746,0.41494698308656486,0.9930493969380838
139,46.5389839137132,0.9573926801359662,0.9680403840163186,31.4526346377,0.3886647922676678,0.9925858110434352
141,69.52883347274673,0.9482841246204338,0.9573529301353991,29.7091541784,0.36516648309847693,0.9900895982216936
142,46.61507798146866,0.9594337873754416,0.9723333004940306,31.4455394579,0.4145889756290881,0.9928931958682127
143,47.285915591328326,0.9575115300397568,0.96838350350095,31.3834855822,0.3872419688451272,0.9924561597209189
145,67.56567134779195,0.9482084601326463,0.9571317101825737,29.833542645,0.3637682335815411,0.9900177285127056
146,47.57919226443911,0.9591838307243054,0.9715249430373186,31.3566329597,0.41420150072327205,0.9927213423973275
147,46.35512983997743,0.9577347823028383,0.9685038758898528,31.46982559,0.3857455432461367,0.9925250317082304
149,67.43379118765479,0.947414406331351,0.9569548824227417,29.8420278408,0.3613879248204442,0.9898965013676152
150,46.56433778092072,0.9592855674116229,0.9715926684862951,31.4502692989,0.4137572651306794,0.9927117449103898
151,48.61519502324193,0.9576962748320818,0.9674409456399712,31.2630832857,0.38359535410438267,0.992260837235102
153,69.86638112839182,0.9464787778009441,0.9566399929579751,29.688121122,0.356902045075184,0.9896065879874425
154,46.69497958998821,0.9592126273504689,0.972072844674761,31.4381017096,0.4100948247349625,0.992693650754898
155,49.513527464438674,0.9571828659223676,0.9675087727611831,31.1835649324,0.377775989802255,0.9922689140274908
157,76.30517291898909,0.9454283402400234,0.9542463175650893,29.3052638,0.352746578804154,0.9890666951610445
158,48.605696906004816,0.9586342495201671,0.971467365528024,31.2639318646,0.4066585499238348,0.9925049936858684
159,53.03415137075287,0.9564367379357782,0.9661920191141762,30.8852473701,0.3734009976059263,0.9920264868200074
