Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,257.1700375874837,0.9434297892277493,0.8717863448102984,24.0285999253,0.7424902738325659,0.9492697877295971
2,123.4613151550293,0.9634605497834579,0.892580818046523,27.2154946195,0.6970512375759143,0.9750068419836926
3,3.9465115865071616,0.9916905019056235,0.9906014781325309,42.1686697869,0.6843572631340186,0.9995244650474185
4,1.9942131042480469,0.9949282997671776,0.9969597175164581,45.1330879513,0.7106170581479834,0.9998000309928173
6,250.70933532714844,0.944294530897055,0.8729557693484843,24.1390985537,0.7238366405142959,0.950552263688505
7,119.73329035441081,0.9640905988469236,0.8932983949014611,27.3486544348,0.6758034897603192,0.975810591597604
8,3.8523292541503906,0.9918532155667666,0.9926334984099804,42.2735696218,0.6398216976887086,0.9995423467903323
9,2.2160186767578125,0.9945213112583211,0.996922782309111,44.6750694453,0.6728525401402575,0.9997584214488264
11,308.60328420003253,0.9351296761816199,0.8690092408377068,23.2367981729,0.6553072071727338,0.9380398673045814
12,77.55657577514648,0.9709602518093717,0.9101786019351383,29.2346173471,0.6533002572261889,0.984543210659847
13,2.9687410990397134,0.9930146829755803,0.9957745427827591,43.4050803601,0.6284997539086036,0.9996738206525135
14,2.2227083841959634,0.9944413179329907,0.9967233958623941,44.6619787318,0.6567028237776505,0.9997637492096006
16,313.55828857421875,0.9337812885259177,0.8641214258666206,23.167620755,0.6408176014303769,0.9370319349174935
17,94.59904352823894,0.9678432301547292,0.8994855058512754,28.3719361551,0.6074987363736493,0.980958061614258
18,3.5397427876790366,0.9911233800044781,0.9948433085247407,42.6410865533,0.5843751844571836,0.9995810513239389
19,2.689788818359375,0.9928209798714419,0.9957374801021699,43.8336217701,0.6152573191631463,0.9996940905949532
21,327.26968638102215,0.9320397663609118,0.8676321902815013,22.9817458057,0.5984328125128605,0.9328895147000767
22,87.98559443155925,0.9670048110561483,0.9020296529036165,28.6866878839,0.5595499498748616,0.9821553331176731
23,4.3237660725911455,0.9884347098178227,0.9927551513268629,41.7721817145,0.5418990461816315,0.9995248263255241
24,3.560988108317057,0.9909500580767515,0.9942548804792922,42.6150983749,0.5615439186232327,0.9995929539721772
26,235.88334147135416,0.9453641857647495,0.8750692145491238,24.403830896,0.5526535063734281,0.9502717954240674
27,76.09369405110677,0.9656369112121462,0.9010741821102665,29.3173169296,0.5003449129808748,0.9849745562410689
