Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
83,0.3198087374302858,1.0100458918180648,1.0068779698881254,1.1401173108171687,1.2478616917622711,1.0020605824408526
84,0.25588777979397215,1.0137862198926897,1.0103527376183663,1.1736765591972333,1.32182534309704,1.002972317697418
85,0.2965873607576452,1.011932090185493,1.0082817600180307,1.1514200160448622,1.244631611924176,1.0023186167398281
86,0.38437580895197004,1.0070587095245942,1.00447302139025,1.1130429262357946,1.1911230040448824,1.0013224874308404
87,0.5475208360930589,1.0023274071484152,1.0013603939971656,1.0646784869245665,1.1025865800121823,1.000410430753881
89,0.5532402217896328,1.002248595802836,1.001254788826717,1.063599879589341,1.112382095585925,1.0004006017377698
90,0.388568635451522,1.006907265698639,1.004304752326716,1.1118434808112732,1.215500967656063,1.0012926627839895
91,0.30241117690599556,1.0118383748653186,1.0081341320111037,1.1491200829274808,1.2831197483522172,1.002267281152736
92,0.24340642324604073,1.016530707908759,1.012444609042136,1.182264797050257,1.366414385742629,1.0032514429991868
93,0.29980577764259136,1.0125587235709672,1.0078900636040042,1.149138551359929,1.27676562005176,1.0022626513962427
94,0.3737504667281019,1.0073881076920976,1.004161883768194,1.1151626842493005,1.2144134047802928,1.001265293787749
95,0.5364378682508316,1.0023692931858517,1.0012230616377704,1.0659618040026253,1.1117175028663664,1.0003808166060564
97,0.548870672099077,1.0022138503258804,1.0010852624142201,1.0634081910456668,1.116342166102269,1.0003628074888153
98,0.36693500430875775,1.0073341103948974,1.0040304383959182,1.1168852174064614,1.2299660584906476,1.001236956886163
99,0.28567182281144443,1.0126999263635823,1.0078910376213006,1.1544664170707406,1.300800829081795,1.002226514378953
100,0.22596701325565097,1.0178422496534738,1.0124266021040718,1.19007584443641,1.3917232491365794,1.0032510639042498
101,0.2831717137886929,1.0126356066120616,1.007438269850214,1.1550232445818942,1.299174677835075,1.0021834952889808
102,0.36406032644111574,1.0072600103325973,1.0038320067671687,1.1172013905031304,1.2304938437987054,1.0012027637724388
103,0.541129985919144,1.0021450488461887,1.001047066820639,1.0643671269165147,1.1149268584887728,1.000341358875861
105,0.5620480515096318,1.0020467664215498,1.0009893109090655,1.0604555587222395,1.1179972998586536,1.0003390860044763
106,0.37515258978114463,1.0070905071338014,1.003810226484274,1.1138542724249962,1.2381635718771706,1.0012037310951896
107,0.28426590474093744,1.0126198286508494,1.007519749846901,1.1548140345573656,1.313914107288591,1.002196117025639
108,0.22043487849601745,1.0183023602991241,1.0119360133871314,1.193552503750029,1.4109104352614381,1.0032441108134105
109,0.2859183237420981,1.0124927425986405,1.0073151814886638,1.1541649912570582,1.3086037249515672,1.0021847391251912
110,0.3803918318915068,1.006933758206763,1.003703514730092,1.112345982116969,1.2332702824516921,1.0011801900643988
111,0.5724736937498791,1.0019844081567413,1.0009808692659266,1.0588575935142515,1.114978934496022,1.0003353280786953
