Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,194.6897939046224,0.9533128174036699,0.8776312142509546,25.2373717549,0.7351785276950484,0.9603309028102425
2,2.29254150390625,0.9946692331935467,0.9965084205011528,44.5276315404,0.7224460602731017,0.9997621626555646
4,195.77486419677734,0.9525767287957067,0.8781117832713189,25.2132342949,0.7014688520712408,0.9603328920058344
5,2.62969970703125,0.9939942928120574,0.9960304743669183,43.9317420288,0.7005252738803818,0.99973849456175
7,189.33581670125326,0.9540547791305541,0.8784786362094249,25.3584758354,0.7062091127409112,0.9614922386137317
8,2.5891291300455728,0.9939508135578153,0.9962832134872527,43.9992664992,0.6703251233926123,0.9997399721702216
10,189.0557072957357,0.9541071234559019,0.8785838059549281,25.364905683,0.7030884120824687,0.9614025016531569
11,2.4329045613606772,0.9941966150804576,0.9962560475104072,44.2695528822,0.6975670659551497,0.9997540143808918
13,191.93244806925455,0.9534928914981117,0.8770177928502634,25.2993195817,0.6905301370152618,0.9606925817792474
14,2.5886128743489585,0.9936258707643867,0.9957619669679221,44.0001325408,0.6834732620890978,0.9997332028860425
16,196.0415496826172,0.9518216545952383,0.8734936150256223,25.2073223397,0.6569341576538196,0.9597073325614334
17,2.926957448323568,0.9928864792249269,0.9955234044833111,43.466639521,0.6637744206745727,0.9996799881755437
19,202.97625350952148,0.9494825357867339,0.8684719714097126,25.0563512873,0.6626098497625464,0.9578137189604375
20,3.7767321268717446,0.9916219856628942,0.9945755790775933,42.3596417825,0.6070096561426449,0.9995833029209354
22,223.4026018778483,0.9467042567809257,0.8749911989092116,24.6399213401,0.6226700400539398,0.9529974629384134
23,3.3439114888509116,0.9908534752278765,0.9941209034210448,42.8882558744,0.6206060658067726,0.9996571431419068
25,187.22427368164062,0.9518683623282435,0.8845419161106116,25.4071820641,0.5909551546174517,0.9598833389236002
26,4.7896779378255205,0.9892244669195381,0.9919876492765021,41.3277404882,0.5770793895733579,0.9995354039833023
28,204.3971379597982,0.9468484884961857,0.8781719205024541,25.0260555051,0.5571875486420192,0.9566015070875281
29,6.484193166097005,0.9859894460494089,0.9868001322999342,40.0122441673,0.5798921456353474,0.9993564141001675
31,90.07434336344402,0.9670389815203548,0.8939130408674025,28.5847925604,0.5594451089112563,0.9811370801888041
32,4.602759043375651,0.9886797413756773,0.9929351119229989,41.500621209,0.561361783310221,0.9995017523862518
34,17.89624786376953,0.9804361580202254,0.9522745958428575,35.6031837474,0.5481038685006152,0.9972588011137377
35,7.128655751546224,0.9859613178773619,0.9895964236932633,39.6007271807,0.5074487011012621,0.9993022737791963
37,8.137734731038412,0.9846953564617097,0.9820833969061907,39.0257683199,0.52858955710828,0.9992063386466231
38,9.223710378011068,0.9834461311302604,0.9846749058171745,38.481747031,0.5334075652577204,0.9991370647749921
40,10.63302993774414,0.9805851753610856,0.9857522969023088,37.8642332421,0.49252745197446096,0.9989474330173945
41,11.33603286743164,0.9799533642225794,0.9825467797024333,37.5861926444,0.4998158413207507,0.9989641681993406
43,10.400683085123697,0.9816387839277971,0.9874461057924052,37.960184975,0.48299263249873975,0.9989767852702571
44,13.01962661743164,0.9786199458849979,0.9814396730614573,36.9848183134,0.48431003791030847,0.9987355491029578
46,20.58124287923177,0.9739037675366843,0.9790641398820233,34.9960876307,0.4309190989373504,0.9982771608148081
47,23.032452901204426,0.9717052405184985,0.9702185927786612,34.5074016912,0.4514746240635845,0.9979993547084148
49,19.54074223836263,0.9715792002024063,0.9783360345399842,35.2213930487,0.42829804511580255,0.9983374961974838
50,22.94677734375,0.9668988015480426,0.9676277213886217,34.5235865923,0.41061339493777904,0.9980517811034818
52,62.1673838297526,0.9597867644049084,0.9379269517232425,30.1951776939,0.4274555145368913,0.9896017517288027
53,22.04021453857422,0.9660475702512423,0.9669386303744224,34.6986454326,0.4147196027486075,0.9982254847771804
55,24.11121114095052,0.9689756606768367,0.9768003542726345,34.308613347,0.3941690662506649,0.9983513568996667
56,24.252044677734375,0.9666602928166489,0.973677028096882,34.2833200124,0.3998319429456041,0.9982394218149477
58,40.786031087239586,0.9597965067700288,0.961607585384046,32.0256891495,0.3745681680441805,0.9961444552448642
59,34.94994354248047,0.9611676792679256,0.9663446582595415,32.6963388234,0.4019972059442202,0.9971878862094128
61,33.26718266805013,0.9621241471223718,0.9680003846847944,32.9106433798,0.38582070398779966,0.9975027360387511
62,45.25008773803711,0.9545150861694666,0.9573091864627782,31.5746093525,0.38126738892741835,0.9967863526173607
64,88.4419339497884,0.9377622258731358,0.9370265129327714,28.6642213019,0.32098845853225966,0.9940095651684415
65,94.36542638142903,0.9355856039699724,0.9285749354803958,28.382674543,0.31657498165073134,0.993513802842709
67,84.95097096761067,0.9343650754679373,0.9316852263273757,28.8391201376,0.3063971479791037,0.9943689952373062
68,77.44990412394206,0.9332149091394735,0.9314187011362689,29.2405947639,0.29878452032314345,0.9946254717427402
70,28.26404062906901,0.9637779250134209,0.974425075890358,33.6184611215,0.38272529226153784,0.9979989082001813
71,26.152811686197918,0.9642825441011045,0.9737370235711836,33.955619742,0.4053828095304604,0.9981615938460197
73,51.62981669108073,0.9587694534676482,0.9578026166521558,31.0017977776,0.35152828632128547,0.9960136649923202
74,71.61153920491536,0.9557294472352865,0.94101065485473,29.580973524,0.33436913691648457,0.9935570707113669
76,33.77108637491862,0.9581773251341277,0.9665843169629919,32.8453532928,0.3539682739257281,0.9970819366487436
77,37.51518758138021,0.9541115544172051,0.9564166490715089,32.3887323854,0.35068043095815576,0.9966368055729431
79,34.73093032836914,0.9538351668024146,0.957861298245362,32.7236394407,0.3472241380114112,0.9969994900436377
80,37.71179453531901,0.9534431858117411,0.9537476458657547,32.3660316184,0.3541271442929377,0.9967824834059424
82,50.732645670572914,0.9482420936704505,0.9472978093813353,31.0779284982,0.33447803916808533,0.9957282958375101
83,52.104471842447914,0.9423392382672926,0.9418330553259245,30.9620536284,0.3282924713206032,0.9955103204652439
85,70.6010513305664,0.9367501346118253,0.9194461033804983,29.6426919263,0.31242842683644506,0.9946352835068396
86,67.42020797729492,0.9407475062177726,0.9305753747209135,29.8429027297,0.3142390064325258,0.9953920931162118
88,60.11309814453125,0.9547992902435237,0.9524812615226963,30.341112494,0.32773591399227414,0.9947675940676751
89,48.791259765625,0.9523645564832561,0.9522064888297405,31.2473832935,0.33444477149674307,0.996256085803509
91,36.22730382283529,0.9588386688964156,0.9664166493733395,32.5404434752,0.3493056567594046,0.9975191881948758
92,44.812950134277344,0.9499894715875149,0.9529834154029025,31.6167682546,0.32852891951907265,0.9968515578008817
94,79.10928726196289,0.9365782246563308,0.934479562715081,29.1485288913,0.2943977930258337,0.9948475506142366
95,73.49313227335612,0.9347692582069573,0.933784385263393,29.4683360349,0.28363559916134223,0.9952986134283551
