Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
81,0.929557767617788,0.997948743379682,0.999087130925018,48.4480397657,0.8663634122056633,0.9997923957597784
82,1.1586199765479934,0.9973966589077774,0.998967012204894,47.4913934868,0.8436001380478494,0.9997383730166263
83,0.8757463800261802,0.9979262577256024,0.9991237405043871,48.7070201007,0.8654011467540537,0.9997942235268361
85,0.9198356613460404,0.9978615146537422,0.9991166431690952,48.4937011803,0.868216004487175,0.999785448959658
86,1.1418448075194838,0.9973043047072503,0.9989977357213008,47.5547327957,0.8451994125471471,0.9997310867566283
87,0.9047861082055286,0.9978092454327294,0.9991402493954858,48.5653443692,0.866202628286557,0.999780957346681
89,1.1000769911151926,0.997476655692063,0.9989235360249914,47.7165727967,0.8627784524276602,0.9997627342550889
90,1.471918704803187,0.9966560057264596,0.9986369508182055,46.4519653662,0.8381790565900525,0.9996916148196288
91,1.168271421236343,0.9972689880579582,0.9987972674874911,47.4553660794,0.8610596881838797,0.9997438611022244
93,1.2494896814990515,0.997217021628651,0.9988435302595068,47.1634768687,0.8587898673474755,0.9997466235690089
94,1.60648400510946,0.9965609239674459,0.9985010361718071,46.0720395499,0.8351003864203163,0.9996736579223836
95,1.300310365317658,0.9971823796949298,0.9987452344452585,46.9903333636,0.8590415886970847,0.9997390954329948
97,1.3046005328810992,0.9971057242272617,0.9987871447126103,46.9760280929,0.8588368883038441,0.9997174612150665
98,1.7329483231924412,0.9961409169966734,0.9983954292160401,45.7429474869,0.8338735154716144,0.9996374725250896
99,1.358845984485008,0.997030938492399,0.9987175518095701,46.7991012553,0.8585084100469298,0.999704372687674
101,1.0760010345510589,0.9974834291240035,0.9989406791516803,47.8126767197,0.8666153715827881,0.9997511576326783
102,1.3300103291411098,0.9967707695968948,0.9987267418878361,46.8922534707,0.8437459091163587,0.9997162445112182
103,0.9797187614415837,0.9976404518331022,0.9990336460008181,48.2197893608,0.8688067839435251,0.9997655461670948
105,1.0349491100187211,0.9975620458446528,0.9989620686968632,47.9816136545,0.867848583495368,0.9997639160614221
106,1.3401119344958936,0.9968101084530661,0.9987404498137514,46.8593928601,0.8434527734976071,0.999721888661813
107,0.9924913200838772,0.9976765303915839,0.9990435414758974,48.1635364357,0.8678037795120441,0.9997713690408093
109,1.0180328906480622,0.9975988706506363,0.9989648674534123,48.0531855144,0.8698897177537047,0.9997567118681986
110,1.300211057146396,0.9968642310588622,0.9987367035082315,46.9906650586,0.8468543500106399,0.9997207425484742
111,1.000877131237931,0.997641323858983,0.9990176343992371,48.1269959458,0.8694048790060296,0.9997625157580389
113,1.1521766768757649,0.9973737785887914,0.9988672486903162,47.5156128117,0.8667433682909739,0.9997348002080528
114,1.4616760491062537,0.9965915167142425,0.998613495971497,46.4822923016,0.8445282633742778,0.999689061417813
115,1.0831834161901783,0.9974988075610266,0.9989478184509684,47.7837835863,0.866623769037585,0.9997468489141076
117,1.1495182735219862,0.9973802108462237,0.9988772694713945,47.5256448137,0.8676012103333178,0.9997308283584113
118,1.4806387261489873,0.9966885252292185,0.9986076484393533,46.4263125669,0.8463637098331471,0.9996728791398448
119,1.1546929385888092,0.9975210747953877,0.9989115634199947,47.5061385093,0.8685056742871581,0.9997237667160711
121,1.360743752724836,0.9972372474919303,0.9987640040710299,46.7930401175,0.8705966638679071,0.9996969600832039
122,1.566904788017978,0.99663484814219,0.9985992914337309,46.1803775323,0.850440858034467,0.9996593380465645
123,1.0597878842939763,0.9976435461215633,0.9989922287315496,47.878614106,0.8749510498950849,0.9997383203669227
125,1.1961450968773037,0.9973667620631178,0.9987839818742852,47.3529649647,0.8757709183283087,0.9997081532144741
126,1.4775353457970544,0.9968163727060019,0.9984962937045275,46.4354248194,0.85498288383359,0.9996601964873612
127,1.102014591753384,0.9976017042583938,0.9988852629752063,47.7089301583,0.8765035564932854,0.9997193930456644
129,1.0213616241578585,0.9978356266894383,0.9990142158878332,48.0390082488,0.883568827206286,0.999721153927679
130,1.2965052799753802,0.9972293723060718,0.998795873566308,47.0030607111,0.8603414601964477,0.999665605875252
131,0.98729619316858,0.9979053335603894,0.9990517921223123,48.1863289841,0.8826405219224579,0.9997138308644052
133,1.0206934765990117,0.9979629884903148,0.9989776782827199,48.0418502173,0.8869363470229484,0.9997031419362942
134,1.3373190285914773,0.9973261211212624,0.9986874025630665,46.8684533668,0.8648710006686815,0.9996543582079814
135,1.0489270079484732,0.9979288825227718,0.9989434632694155,47.9233509303,0.886297266582437,0.999701646043059
137,1.0258943328318817,0.997984176481269,0.9989614722032318,48.0197773014,0.8912524795527502,0.9996964602682065
138,1.2133690624490159,0.9975164116802303,0.9988129491785284,47.2908744343,0.8710280095208239,0.9996757379871642
139,0.8766641621364134,0.9981728348981228,0.9991038677106143,48.7024710783,0.8919108737303248,0.9997241349911272
141,0.9203155598989239,0.9981445170392523,0.9990643730196016,48.491435961,0.8921780429166141,0.9997149148618482
142,1.205866930324405,0.9976009039575944,0.9989020736996382,47.3178097563,0.8688188461158609,0.9996742153907809
143,0.9088891180615918,0.9982300595423624,0.9991262716202404,48.5456945713,0.8901560708941797,0.9997152042161527
145,0.9607285291095713,0.998166654440808,0.9990707113719267,48.3047967348,0.8935752936717266,0.9997105740798412
146,1.3037746926766771,0.9975514318497894,0.9988832794669578,46.9787781409,0.8708697653494553,0.9996624533621047
147,0.9526559206494972,0.9982116622349312,0.9991274637817256,48.3414428997,0.8918405542134069,0.9997273566846347
149,1.0475997160441082,0.9980814609695171,0.9990013772283789,47.9288498883,0.8943345502603202,0.9996948377593254
150,1.44127067533376,0.9975159251691982,0.998737470913935,46.5433481047,0.8738119307943899,0.9996413278697623
151,1.1953721846542684,0.9979712842518887,0.9989083708719856,47.3557721493,0.8914636456608659,0.9997106356966782
153,1.0868793716739265,0.998066392523799,0.9990403130225699,47.7689901469,0.8940553261050003,0.9997519862017604
154,1.3720695222676749,0.9974129050853598,0.9988134177693941,46.7570424339,0.8739672126612521,0.9997066861790467
155,1.1139176582478438,0.9979078433707865,0.999006086003003,47.6622727227,0.8919207614668646,0.9997428703006802
157,0.9411765508307783,0.998179496129504,0.9990869823608485,48.3940926256,0.8974904360735895,0.9997586953233828
158,1.1533225403903247,0.9977372187741361,0.9989788633558969,47.5112958096,0.8801375024961363,0.9997290662980584
159,0.924830534970936,0.9982209036603876,0.9991393550017117,48.4701820053,0.8971156451033356,0.999763479587681
161,0.9335734735870275,0.9982153174702878,0.9990727610932536,48.4293185763,0.9002297349386335,0.9997736256231721
162,1.0205112297352674,0.99797563447075,0.9990021459940582,48.042625728,0.8844589513280727,0.9997615884843972
163,0.8381746066823487,0.9983429366716039,0.9991537417804136,48.8974586155,0.9005528043825639,0.99978841579092
165,0.84714317128095,0.9983924963200269,0.9991707970694381,48.8512354647,0.9023907873433988,0.9997913506296361
166,0.9579983728738093,0.9981526034933417,0.9991143033386263,48.3171558942,0.8880266797965387,0.9997801336189421
167,0.8732385758771721,0.9983075939096415,0.9991794593088952,48.7194744817,0.8996603078674861,0.999785709538154
169,0.9251101802334178,0.9982531752868603,0.9990958581043086,48.4688690076,0.9024369361804528,0.9997771066459286
170,0.9596560554248725,0.9981166071077157,0.9990720431997555,48.3096475282,0.889695393469072,0.9997788743380381
171,0.8945281743284013,0.9982521998139585,0.9991532232836092,48.6148633708,0.900411360805843,0.9997807037895656
173,0.9405572388836234,0.9982178375318812,0.9991315257039372,48.396951306,0.9006413674157275,0.9997713798977621
174,0.9277260229423702,0.998231643501172,0.9991238035431863,48.4566062203,0.8894509657927907,0.9997951018481297
175,0.9091453004044898,0.9982517901816887,0.9991631351163714,48.5444706277,0.900113383877707,0.9997763718280535
177,0.9427679369927848,0.9982491590915078,0.99910635841048,48.3867555688,0.903382740844188,0.999766102506916
178,0.8930456452002778,0.998279489936644,0.9991338022976812,48.6220670382,0.8928845329741651,0.9997970355148463
179,0.8692506980218576,0.9983087468417589,0.9991679631377475,48.7393531277,0.9042049293706597,0.999772130523715
181,0.8407503441682913,0.998363394941952,0.9991486860473994,48.884133071,0.9079366371195885,0.9997641000212035
182,0.818793143807508,0.9983449971421637,0.999171562008718,48.9990616344,0.896822323698469,0.9997921452780879
183,0.77565956722372,0.9984389166654366,0.9992132603226082,49.2340920729,0.9083063296149864,0.9997778650410454
185,0.7943592413073975,0.9984374788846133,0.9991659106244599,49.1306340852,0.9097016369205919,0.9997642289792802
186,0.7840822097050274,0.9984767906055,0.9991888437141124,49.1871876075,0.898766554830012,0.9998001342446979
187,0.757345394365298,0.9984524663364484,0.999210188680276,49.3378637218,0.9091319590160357,0.9997748273033836
189,0.7559992775603366,0.9984562363997295,0.9991894778204315,49.3455898038,0.9126108801373123,0.9997709142846863
190,0.7309103230844026,0.998578039111246,0.9992173268621339,49.4921626514,0.9019772518071444,0.9998018916046938
191,0.708145561770501,0.9985031227145456,0.999223103975403,49.6295782327,0.9118332944544433,0.9997686472054456
193,0.7432340851834937,0.9984566075511911,0.9991829366375095,49.4195474241,0.9139489638285974,0.9997623151878535
194,0.7130643173190723,0.9985994433027535,0.9992298684371936,49.5995165655,0.903687618783454,0.9997993185617645
195,0.6988760715870046,0.9985099290205643,0.9992282590216697,49.686801897,0.9130469433080345,0.9997585190530076
197,0.7402160989458602,0.9984505585318285,0.9991893927942532,49.4372183454,0.9157323451665033,0.9997542809901759
198,0.7176494083251895,0.9985711893466314,0.999232808644525,49.5716802974,0.9056612050796531,0.999797553524369
199,0.6843476135209712,0.9985107679550306,0.9992266094098611,49.7780360376,0.9148441624434259,0.9997543105441337
201,0.7108241541481077,0.9985029544994455,0.999198953374354,49.6131818395,0.9166314873332775,0.999744606353138
202,0.7117443916801578,0.9985906971578915,0.9992315894922564,49.6075630714,0.9071613851981629,0.9997870965160224
203,0.6566921975970696,0.9985630009698053,0.9992388282340091,49.9571850456,0.916880383056467,0.999753144272502
205,0.6577051955088699,0.9985827240753485,0.9992412103107584,49.9504908831,0.9200676682285173,0.9997358246011867
206,0.6814518527248907,0.9985909789752357,0.9992568998998193,49.7964518424,0.9093296488104272,0.9997801803451404
207,0.6155565158983106,0.9986097905188723,0.9992784228799922,50.2381242803,0.9200384304073531,0.9997354081047783
209,0.6360674728089316,0.998615178493004,0.999258296982249,50.0957717366,0.9220011087830344,0.9997062882454543
210,0.6393918411243867,0.9987214896193087,0.9992966625972779,50.0731327065,0.9131728024222788,0.999752446452224
211,0.6001711156181743,0.9986413246881964,0.999298335977407,50.3480527053,0.9218122504361452,0.9997021740123649
213,0.6238757578386613,0.9986226901874063,0.9992588896103631,50.1798225044,0.9237822345197765,0.9996784454657038
214,0.6205181049163547,0.9987515379052804,0.9992959419739298,50.203259034,0.9150942878740574,0.9997307299868888
215,0.587001051466187,0.998662386667001,0.9992944901033867,50.4444148169,0.9234920396682904,0.9996735468576525
217,0.5991103733932674,0.9986958800728059,0.9992867706866797,50.3557352155,0.9263475669778843,0.9996574185408078
218,0.597281356964313,0.998785900247639,0.9993196624763858,50.3690140161,0.9175227400214198,0.9997010896192177
