Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,349.3587213884216,0.9384115199985038,0.8554356261723342,0.4861264189195299,0.7844362578658316,0.9497630979882327
2,309.5676522412031,0.930531631628293,0.8298945409996002,0.48668726709747195,0.7369775032822996,0.9438699147459126
3,125.78694405867388,0.9521670280300306,0.8638313927478262,0.5559618092894943,0.7501766738590703,0.9696024103483507
4,25.021811505528774,0.9776385866445286,0.9357029050639224,0.6985314357112661,0.7653254049559225,0.9936264789110957
5,1.4282902710682468,0.9955592506914841,0.9877236898835894,0.9621268085306378,0.988477763660307,0.9998958769186075
6,1.1688250555421418,0.9978374484879592,0.9977867151019566,0.9839234787495056,0.9885766512364726,1.0001010825426515
7,1.4917538909828307,0.9969169059608065,0.9977297199579994,0.9611006970302072,0.9371868145837682,0.9999606620608443
9,153.36403225066798,0.9402768350739058,0.8759782223420646,0.513131275969027,0.9703568543819387,0.9361134277153941
10,70.30746210790312,0.9496793031930856,0.8760328660462622,0.5678092163995024,1.0622260383962918,0.9508600200505586
11,13.078300369575032,0.9773943811145661,0.9116728194904081,0.7257466122294522,1.0518083254644786,0.986838821196675
12,1.2806445923932042,0.9981168535618432,0.9920718333783566,0.9728262934145105,1.1340963679799034,0.9999330036964228
13,1.1369457990406089,0.9993185632311615,0.9985060138327354,0.986701073117718,0.9713906028490965,1.0001585822725267
14,1.140045494695494,0.9988476249894338,0.9988573073115365,0.9869436243494837,0.9481601007065189,1.0000868274430346
15,1.3669311882150224,0.9979763147420624,0.9982406684503167,0.9699784724438321,0.9380937234491692,0.9999631404305331
17,124.78303237411492,0.9530934374964103,0.8882589766160973,0.5369578219562495,0.8974701377355155,0.951552796951563
18,57.541632464281825,0.9597339875961509,0.8916044318492059,0.5905413925123738,0.9598402300631215,0.9617904477963014
19,10.85914891087145,0.9804210366408327,0.9266755022393806,0.7487806444590545,0.9311246069527508,0.9907967653685181
20,2.0024903749970058,0.9951289926632156,0.9852954135930032,0.9236801968496423,0.9686194650304047,0.9988802374303236
21,0.7672845046947236,1.0025620328395437,1.001403695781338,1.0293072496857794,0.9314864498781139,1.0004600749109578
22,0.861040291199375,1.0018184246887984,1.0005494618917161,1.0160833739591932,0.9434656599455253,1.0002454142805663
23,0.9231006215579763,1.0007053174093934,1.00001165910157,1.0082927716606684,0.9456030055663184,1.0000589883683715
25,9.733309224577575,0.9861253162549771,0.9511881055031653,0.763975118064681,0.9203123841916179,0.9931297761930604
26,4.545316766999739,0.9851336869228683,0.928614199114455,0.8266452441058204,0.9776518520892153,0.9925908725552375
27,1.2872678353210325,0.9965887901144912,0.9863510580094181,0.9699719238476184,0.9372436857735579,0.9993796023545076
28,0.8044908095619872,1.0025955178371488,1.0034917487754984,1.026383412501887,0.9611089874231785,1.0007766052478442
29,0.5019045157267576,1.006690558551635,1.0189522549353942,1.0880047629432144,0.8259230333363892,1.0015794352637233
30,0.5554412510147342,1.0064489499308447,1.0153915476234563,1.072748645113145,0.8724704383601388,1.001098309544181
31,0.8711836666448328,1.0035155413747838,1.0039149890559467,1.0154914191977278,0.968802166965331,1.0002226383245791
33,1.3134747956303652,1.0001726083903824,0.9939781089578739,0.9686457500847475,0.9998411962434235,0.9991774559589202
34,0.8004089870413374,1.0020046124489712,1.0018257880640533,1.0281537409182302,1.0143229970600165,1.0003566439281641
35,0.7898820668475051,1.0015926014204832,1.0045983274155486,1.0311171349401973,0.940546869398169,1.0007444139763566
36,0.7390534501209547,1.0046961294824133,1.0133763169692618,1.0408188111264602,0.9336859890586261,1.001296369417248
37,0.6285522652211256,1.0129190484094819,1.0183672486145459,1.0629413194720794,1.014536842597968,1.0015006707621184
38,0.6206355674443047,1.011173432746469,1.0141233893491826,1.061993700366658,1.0247384371208295,1.0010997323183062
39,0.6625107037701289,1.0057884878097223,1.0058448066501173,1.0483248669737868,1.034396407799555,1.000394840101096
41,1.160428609109575,0.9973203844063765,0.9935736535345713,0.9815843661638994,0.9096782309418505,0.9995273834050322
42,0.7707081928804845,1.0044254596378859,1.0089183826930728,1.035461158215537,0.9597196646443764,1.0004678637173172
43,0.7989449362976805,1.0020196793962104,1.0130013666784217,1.0324899380516375,0.8755056657394616,1.0007963540551323
44,0.7751354388136427,1.0034693201449696,1.0205752886309791,1.0387126156321806,0.9063631330013593,1.00144384398444
45,0.5775142743650516,1.0107841079082784,1.043301958332214,1.0878734451640788,0.9362451225373647,1.0036723486781072
46,0.6789706081428724,1.0076978761633248,1.0226568713032314,1.059024987154008,1.0187754224872299,1.0019452916311749
