Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
29,12.937568664550781,0.9765070232519183,0.9813348841770362,37.012276931,0.3373781890874525,0.9986304892651159
30,11.15640640258789,0.9803850800566548,0.9847916980408368,37.6555603462,0.39876066287848216,0.9988249330680533
31,7.711894989013672,0.9864540410057671,0.9907515718728055,39.2591925361,0.46473712875003953,0.9992778204052769
33,14.275983174641928,0.9821828042426385,0.9798593286290727,36.5847433343,0.45095603899115955,0.9980838635264009
34,19.147174835205078,0.9735680118219291,0.9716400853609105,35.3097565797,0.36056002781109076,0.9979975510225098
35,26.22033182779948,0.9677639472778683,0.9640910747815287,33.9444217733,0.3068711100786273,0.9974823549082951
36,29.141395568847656,0.9668996001691621,0.9647171179069308,33.4857001476,0.29915496459475416,0.9974703083595049
37,25.556847890218098,0.9689070376940371,0.9714133846450933,34.0557307274,0.3109037632939316,0.9978330330761868
38,18.37525177001953,0.9738345406367032,0.9787908721666204,35.4884706255,0.3515788767590966,0.9983985016555744
39,8.593456268310547,0.9828591904102089,0.9893462277734804,38.7891248966,0.4360467008874141,0.9991972490721658
41,23.378094991048176,0.9698371973529484,0.9732188360708443,34.4427124192,0.3632107203845851,0.9977895384148862
42,32.38042322794596,0.9597320023200829,0.9633121171916098,33.0279783997,0.2854743054573987,0.9966767565875552
43,51.90231196085612,0.9468230051605416,0.9431650436226996,30.9789365717,0.22717127726989683,0.9948209330708787
44,69.97281392415364,0.9400884598005829,0.9299408354510844,29.6815102165,0.21424049433637363,0.9932368009075759
45,72.6484489440918,0.9398690012176804,0.9274841923548091,29.5185401439,0.22930233650511003,0.9932567606564446
46,62.53949101765951,0.9464149769379561,0.9332896482890495,30.1692601848,0.26676709889473155,0.9942877379694147
47,34.91203053792318,0.9604419907843598,0.9589985349756213,32.7010525208,0.34440373719365497,0.9967569177780602
49,53.6720085144043,0.949691226405306,0.9391766717194305,30.833325131,0.29943444767431987,0.9946210826768938
50,78.83263651529948,0.9350514315975644,0.9049863027516081,29.1637430932,0.23865189170897808,0.9931327114244907
51,98.16128412882487,0.9256490471263531,0.8903435566207798,28.2114012975,0.19958480771001072,0.9918636556385857
52,99.47115834554036,0.9237057887973849,0.89185111983406,28.1538318552,0.19579952760582256,0.9917510844465127
53,86.69084040323894,0.927008495183816,0.9068238002818136,28.7510714773,0.20884619832057397,0.9930828779402253
54,69.8645413716634,0.9344429551914395,0.9273515223384429,29.6882354841,0.2413763066557213,0.9946014221970884
55,46.5106455485026,0.9514328130818676,0.9555789393762003,31.4552799349,0.30125457508059506,0.9966964797746277
57,71.11839294433594,0.9430399550206033,0.9379089404373461,29.6109842651,0.2828262597146894,0.992620570815303
58,108.14571762084961,0.9256851809053384,0.9083784769073907,27.7907103405,0.20820124050164468,0.9899024604572118
59,126.83527755737305,0.9176222671261726,0.8971901081653516,27.0984029725,0.17557150601190788,0.9899333485218484
60,125.31481424967448,0.9131033338892326,0.8865591014464659,27.1507794617,0.16205397106155403,0.9895982862654406
61,119.86900583902995,0.9101786285046486,0.882422050632462,27.3437345745,0.16766115566375064,0.9898514793001886
62,125.96596145629883,0.912488388835869,0.885951885372603,27.1282715503,0.1985571590868022,0.9903135820921319
63,95.5686518351237,0.9263705789457926,0.919241057271469,28.3276490131,0.24245926979797397,0.9929304739019477
65,184.84029006958008,0.9036208648906606,0.866995045463848,25.4628371948,0.2497580630500463,0.9741519766460321
66,206.13982264200845,0.8890894021483273,0.829977254476578,24.9891846281,0.18724008561189964,0.9771447433375374
67,218.0112508138021,0.8804942355596853,0.8080023610723928,24.7460145423,0.14268486174781272,0.9806092546562769
68,191.02911249796549,0.8886025428739973,0.826220521465751,25.3198080287,0.14053213860822442,0.9852825789546155
69,175.71893437703451,0.8949775393407092,0.8453498951827775,25.6826179998,0.14753811138983178,0.9875163172323477
70,153.19501241048178,0.9034324143603132,0.8717659215737951,26.2783573472,0.16850586382195334,0.989591753154234
71,86.1586685180664,0.927502616469503,0.9218996163802962,28.7778138204,0.25387829557967073,0.9940291857788125
73,87.70611317952473,0.9402227573869526,0.9288855213248641,28.7005049581,0.29956636278233156,0.989781266857098
74,114.5299809773763,0.9241132473610635,0.8888986998487177,27.5416117228,0.23212008432920025,0.9891203472227025
75,179.61605326334634,0.9051692073557658,0.8366864792703572,25.5873521154,0.16654242121811114,0.9818325804825152
76,154.05674616495767,0.9065866724746902,0.8503491720117695,26.2539963999,0.16098568501371283,0.9857040883894407
77,141.14801915486655,0.9061552067893318,0.8573898473620285,26.6340557315,0.16202233694959425,0.9866398169483835
78,109.69371032714844,0.9148260111255896,0.8838555021615496,27.7289863437,0.20564108312188253,0.9896981355835851
79,67.04721959431966,0.9338591727763902,0.9276547588823693,29.8669958822,0.27262345953785805,0.994191912690257
81,221.07548650105795,0.902628821406107,0.876075442114549,24.6853977147,0.25972807640996226,0.9641978033677548
82,253.024050394694,0.8842114427732694,0.8351098424166025,24.0991855725,0.18844987278785238,0.9624259823898105
83,189.1664136250814,0.8898778450108885,0.8293984393335685,25.3623633066,0.14979433293692213,0.9795640278812274
84,165.8782081604004,0.8960510231871162,0.828508019164497,25.9329102546,0.12952986501459465,0.9862615466038834
85,154.4460652669271,0.9021147171135011,0.8503672465344098,26.2430351236,0.13844372746212427,0.987988111484988
86,155.40803654988608,0.9073318346374166,0.864181524156694,26.2160688734,0.15842862188592757,0.9883299516094124
87,121.51570383707683,0.9236678948839311,0.8986170245972463,27.2844795413,0.20231523142769037,0.9909106977018715
89,72.70557530721028,0.9343048646730966,0.9346748632586469,29.5151264558,0.2219262182766134,0.9945254955738904
90,134.85415649414062,0.9129854579415753,0.8930389912115314,26.8321602399,0.16681102460288474,0.9906654261870514
91,189.2484919230143,0.8973851565532143,0.8552869458410736,25.3604793347,0.13052940651045175,0.9875481953487307
92,211.1611417134603,0.8902036392869525,0.837543704561794,24.8846635937,0.11469732499572018,0.9859442740545418
