Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,1.6595402662788292,0.999174025991116,0.9993485905307488,0.9555509855255012,0.9169286934545977,0.9999328914242224
2,1.9109392092949458,0.9986135583164653,0.9991555039429894,0.9420386320616148,0.8758888818531958,0.9998842909719733
3,1.847369858684129,0.9983022310312564,0.9991056161974476,0.9436282692440925,0.9234426920733526,0.9998631299683567
4,1.6685712439165636,0.9987279703003766,0.9991750125561458,0.9520638952558558,0.9530013395903837,0.999871408248909
5,0.47887359339188573,1.003106070543951,1.0013989744783534,1.0782284653746879,1.2001391568186557,1.0004439740922098
6,0.5123486400581007,1.0022616207837232,1.000738360445853,1.0689182077846338,1.1473960236855196,1.0003039799761586
7,0.7962176598268796,1.000417898468356,0.9998897805167287,1.0221638243299564,1.0568901528124248,1.0000810863659821
9,0.782960269552058,1.0000753782575706,0.9994147500176568,1.0236694184576332,1.086652810926255,1.000075000711655
10,0.45347265744178644,1.001802543757196,1.000207725653013,1.0803656374615938,1.2138075105273705,1.0002909314353128
11,0.4134212878906574,1.0030644037722738,1.0012367754963842,1.0942236722178067,1.2529485679560337,1.0005296839016107
12,0.2820029362570837,1.005114235758515,1.0028525228829743,1.1390564874351847,1.3365093773286532,1.0008214484834719
13,0.5803463614549623,1.0019901877422248,1.0004824195798374,1.05638175869234,1.1309594041995183,1.0002867596029765
14,0.6466339879668724,1.000787606743221,0.9999148425486298,1.0434297012135894,1.0443552538539798,1.0001724329570123
15,0.914243799646539,0.9995904521546438,0.999271765563251,1.0086114648682318,1.0199322177296284,1.0000336161159549
17,1.0377474311114152,0.9991378156083583,0.9989816438137102,0.9964453398608405,0.9767123410338726,0.9999823908099149
18,0.8733683907777933,0.9999218488008862,0.9992585983778955,1.0136803670196393,1.0317966579638918,1.0000442188279184
19,0.7569871134348485,1.000419949968681,0.9993548226355443,1.0293255802643322,1.086602545361912,1.0001863980244516
20,0.6435782578005844,1.001699609349112,1.0001731955558033,1.0484381240063565,1.1217391255474778,1.0004386640410325
21,0.6583993636059694,1.0026460682176037,1.0015056874450092,1.0462396663977243,1.0367098321041672,1.0003427644079403
22,0.772711572267792,1.001264678114571,1.0003633285335611,1.0277185913774236,1.0232907574392445,1.0001588420615664
23,0.8769559002523467,1.0003396774496205,0.9998505983374203,1.0136074660494483,1.0073460947353663,1.0000524747823156
25,1.0524524892541038,0.9996859167858795,0.9995567027548636,0.9946974079761434,1.0247979960484435,0.999955363956464
26,0.7975095843145181,1.0025302597750394,1.0016506811273955,1.0259055288032473,1.1024227065385768,1.0002732410250985
27,0.7387713598177089,1.0042069452825264,1.0044060041004987,1.036002819140011,1.123907354072915,1.000544529785678
