Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,0.24545172575263657,1.2083423253506476,1.3134971867394212,1.3072651401633086,1.7992718098843246,1.0300531729596691
3,0.13783189473904586,1.1081127179013883,1.0847265007725106,1.2601220938703848,2.3259742498725453,1.0018082713897094
5,0.18300941438087429,1.0609067439223199,1.0514366115520764,1.209542620409839,1.8265177347917758,1.0011119698240747
7,0.1885422979540211,1.0471138493572945,1.0429226747543623,1.2017131757379866,1.6456638407431534,1.001026306363023
9,0.18748968053362683,1.0417838872013931,1.038902779645032,1.2001685339290198,1.5710987750849825,1.0009597493326208
11,0.18396254854782929,1.0376783177851894,1.03518244104845,1.200195600939646,1.4901614767016351,1.0008883166793516
13,0.1832869933343072,1.0366883419065687,1.0342093944364168,1.2004655495548031,1.4900321739669757,1.0008853586402937
15,0.17056886270182564,1.0355230382642429,1.0338603938140674,1.2091804973572526,1.4737669493500942,1.0008898351805144
