Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
223,3.3227895655870974,0.989482686987704,0.9977078055865932,0.885662455691084,0.69504974089188,0.9982845223364731
225,3.3999672219675223,0.9894075745500687,0.9977254054474463,0.8836025531772711,0.6953825240378374,0.9982101655615873
227,3.403352186148974,0.9893554918707702,0.9976889637358403,0.8836873390383915,0.6910135011734957,0.9981799378042318
229,3.36641410961182,0.9893655593636396,0.99769551133414,0.8844291629940377,0.6925819425752253,0.9981136822644542
231,3.4480732488577903,0.9892340769113115,0.9976524203050712,0.8823898008682242,0.6893049766420707,0.998097071279326
233,3.402114208010273,0.9892566466542204,0.9976676811210844,0.8834750698521762,0.6901416194854,0.9980775530739758
235,3.1784469965533884,0.9892022862523973,0.9976164450628731,0.8898679324616451,0.6902403183930065,0.9981408735831195
237,3.2759599273864484,0.9890881614151026,0.9975195797288882,0.8871980566946908,0.6885945909246513,0.9980723857712778
239,3.260618054214332,0.9890891205631325,0.9975489314935854,0.8876544491464861,0.686983022117543,0.9980681038755277
241,3.391929542341404,0.9889308150671596,0.997594270711143,0.8835547444889413,0.6873665725591388,0.9979675104274275
243,3.4343165956780726,0.9888963966185341,0.9975534390518593,0.882529620474835,0.6874774058999191,0.9978913878775933
245,3.3793128608891503,0.9889029149483826,0.9975345378415477,0.8838907067222406,0.6884093485695099,0.9978702419095016
247,3.4001759772916977,0.9888887636512508,0.997541665741826,0.883320125551121,0.6896285439368737,0.9978585335114832
249,3.2490232139122304,0.9887554961848896,0.9974942912125515,0.8877731556354732,0.6922216055880516,0.9978242692300245
251,5.9161390755017695,0.9879818129247702,0.9974020845523286,0.8315245004805556,0.6871935451197398,0.9974026593728118
253,3.6342927862131096,0.9885273487884999,0.9973522809111288,0.878261821196354,0.6872743009954885,0.9976768835024694
255,3.601541322045687,0.9885150945084509,0.9973473548134675,0.8790186044523023,0.6856813448035071,0.9977024527909683
257,3.7273470435444827,0.9883817580263505,0.9972848770479806,0.8759880358017367,0.6841847315354068,0.99757499055689
259,2.439070158490236,0.9898780985900403,0.9977140902355955,0.9125640327844453,0.6963117734324324,0.9975331021960462
261,3.891550388836576,0.9889375280675615,0.9974455067954908,0.8731376244019822,0.6865756209944197,0.9974546302402888
263,3.8793144111821443,0.9890288496607476,0.9974831505031144,0.8735317735034824,0.6866849128874993,0.9974062863813551
265,3.824661332743226,0.9890726656417019,0.99749832915649,0.8747583672070356,0.6896551173180434,0.9973565904144711
267,4.130270502587421,0.9889431492443491,0.9974500949208741,0.8684732729988375,0.6848775530289847,0.9973214942627878
269,4.330569192438493,0.9888129938485566,0.9973982736952057,0.8647287828673067,0.6832919308554724,0.99720803479118
271,4.387637833690412,0.9887637597857587,0.997392564820714,0.863825154234672,0.6840066110256796,0.9971807093581656
273,4.579070516862118,0.9886912241502588,0.9973559635442355,0.8605464547621298,0.6817059990719413,0.9970822634834929
275,4.483061117310804,0.9888484776886912,0.9974071977919956,0.8622941264965528,0.6852952535991982,0.9970974102912746
277,4.7522294657136674,0.988777090585861,0.9973839856738719,0.8577675174511549,0.6832334067665801,0.9970873216062756
279,4.894801871692685,0.9887122310363528,0.9973451356323018,0.8553963152677188,0.6811191140939329,0.9970250672590292
281,4.939138490018736,0.9886427255111968,0.997363711746868,0.8546175653046584,0.6825775484167848,0.9970294086457197
283,5.526978009110324,0.9884989302928234,0.9972828963192031,0.8460529438134837,0.6751977839642325,0.99689218899945
285,5.456143971522213,0.9885007411975361,0.9972785039965044,0.8470542639061448,0.6744973840935276,0.9968553772767844
287,5.3198761483856,0.9884793836630523,0.9972693345549711,0.848967073138857,0.6759518259904002,0.9967766191445557
289,5.6613933021955525,0.988437897238801,0.9972332950097428,0.8441771061166043,0.672163702816889,0.9966579324146144
291,5.608250445197792,0.9883961919622144,0.9972157176410433,0.8448632698549017,0.6720290486082587,0.9965978129730946
293,5.864166936660604,0.9883860510330468,0.9971855751921914,0.8415390326547264,0.6700858027767475,0.9965261923280007
295,5.7146883334152,0.9884072088850737,0.9972170318347792,0.8435321331075433,0.672552838505785,0.9965231135497497
297,5.698330160905063,0.9883901208663648,0.9972198744275265,0.843748411240913,0.6727494161005145,0.9964298699471932
299,5.6377520982023945,0.9883611895343235,0.9972362902552444,0.844671203975997,0.6733210960283901,0.996373914363334
301,5.387548361018613,0.9883440563819468,0.9972362866098541,0.8481484500638706,0.6748369213792217,0.9962862892569402
303,5.769958500043884,0.9883770584378783,0.9972395696985172,0.8429854525734845,0.6722018336911231,0.9962886416773462
305,5.686672078424187,0.9884179754382464,0.9972683329381321,0.8441106533531865,0.6731488944936447,0.9962727503888118
307,6.0298332626941145,0.9882829227546733,0.9972159970524871,0.8396339271110733,0.6696063098714029,0.9962037267749796
309,5.581326971564896,0.9883684262940062,0.997250031894001,0.8454957549501001,0.6730596039507586,0.9962246517555435
311,5.903230524674893,0.9882039082586319,0.9971996265536692,0.8412283275468285,0.6689839307444219,0.9961139850950809
313,5.723268143497242,0.9881364823027774,0.997182918877398,0.8434740318233168,0.6694029009452841,0.996013907661639
315,5.995787736602586,0.9880827363692216,0.9971621844621144,0.8399105434390632,0.6670054309216817,0.9959576805048967
317,6.007856727294204,0.9880865980272111,0.997165583825612,0.8397927417254539,0.6669915430281572,0.9959566049643803
319,6.119060519726381,0.9880418587745496,0.9971652366727656,0.8384551701187354,0.6660473645916271,0.9958360013850044
321,6.096120879780309,0.9879744247394661,0.9971504526855273,0.8387187109159427,0.6656797290901205,0.9957963468335765
323,6.3406974979290895,0.9878965177359703,0.9971060980595859,0.8357781528057605,0.6630200116748322,0.9956542902206686
325,6.607222664843371,0.9877827891551947,0.9970896722026424,0.8326713581041566,0.6613687045831621,0.9955489692195202
327,6.616951259619372,0.9878416834017918,0.9971003922512626,0.8325912598987372,0.6618675394344209,0.9955253856441781
329,6.7211393056866235,0.987742936965135,0.9970785943632107,0.8313979613181787,0.6611861941762643,0.9954749208122936
331,6.654022553748415,0.9877328436703571,0.9971014285108208,0.8320881956523555,0.6628400610484757,0.995358534922621
333,6.94824396040156,0.9876414038565777,0.9970610417399556,0.8288643517495302,0.6599664958902576,0.9952741315174297
335,6.826262265030442,0.9876322997096183,0.9970688323451246,0.8301141974169675,0.6612490093919464,0.9951990306449272
337,7.166026296605146,0.9873508420951618,0.9969212454182979,0.8261919256060878,0.6540173052082769,0.9950815069784017
339,7.105946991788634,0.9876077207294193,0.9970523451311438,0.8272121788964649,0.658718143817352,0.9951297939811745
341,7.222072076608553,0.9875872281360522,0.9970594927048955,0.8259390744529131,0.6572734611261313,0.995086253649857
343,7.128026442305983,0.9875930739339779,0.997048641237683,0.826907717411548,0.6577356709030363,0.9950214487861964
345,7.639440994025165,0.9875177680258169,0.9970220632676736,0.8218760442737932,0.6539422136403544,0.9948308126595861
347,7.239331149550024,0.9875136999006614,0.9970510601898042,0.8256536889545468,0.6551998569618952,0.9947260952675672
349,7.317576256718751,0.9874015774071317,0.997026376518356,0.8248620841502817,0.6531670418047416,0.9945639936332374
351,7.447658480534971,0.9872300503487178,0.9969787879368598,0.8234400077119739,0.6519049430043105,0.9944063587797033
353,7.138991731919163,0.9871613955657565,0.99699490870132,0.8264532996242634,0.6533395868973007,0.9943612372772083
355,7.539601117998248,0.9869747422427048,0.9969631710429745,0.8223614454918832,0.6507661924552522,0.9942129291112637
357,7.490829921867562,0.9869843032161724,0.9969677444340347,0.822881780519669,0.6506733149838262,0.9941385383414322
359,7.241914796103672,0.9869404358890798,0.9969527843096677,0.8253779045784863,0.6525744002705767,0.9939517546698402
361,7.189337952999733,0.9869223007496389,0.9969421275575718,0.8259478344748462,0.6532579892806579,0.993926240450431
363,7.543568363664412,0.9869060924695982,0.9969469823353314,0.8225064479140108,0.6512888768587108,0.9938533746559444
365,7.545133470710666,0.9867819865902926,0.9969063476919483,0.8224820408070506,0.6504521465692379,0.9937667872417106
367,7.591954291314805,0.9868138899295578,0.9969138306860555,0.8221327971136161,0.6502000325499453,0.9936624892263062
369,7.595708753182218,0.9867751131202567,0.9969275088325285,0.8220752457461649,0.6504836924343217,0.9936909945824522
371,7.520950182809062,0.9867921853305306,0.996939491682904,0.8229029516900037,0.650839372516938,0.9936328024132013
373,7.259708417009671,0.9868477203414723,0.9969722719850435,0.8255874906606898,0.6533883034615134,0.9936328393481196
375,7.083650066065283,0.9869106554984752,0.9969828525366482,0.8274275451825586,0.6547474006490818,0.9935299052318038
377,7.111611361895043,0.9868034081691994,0.9969441055305308,0.8272759122808128,0.6545979340763578,0.9933808372634951
379,7.8645342437192545,0.9866459164473089,0.9968940817900206,0.8198868574891349,0.6504463929695623,0.9932671876361786
381,7.484080829701575,0.9866978271390082,0.9969533854543141,0.8235150767843225,0.653984102301776,0.99324150253998
383,7.030493660607073,0.9869177476149521,0.9970266079665471,0.8283172492390589,0.6589018314768953,0.9931846489684348
385,7.541788547820789,0.9869126255717074,0.9969979714658631,0.8233683387261576,0.6572654886925756,0.9931507288681117
387,7.531070294192992,0.9869623189422606,0.9969931425280516,0.8236228318544117,0.6574935654573365,0.9930283897422747
389,6.685674481539585,0.9870606186098013,0.9970481617378357,0.8323843336258223,0.663202708855239,0.9929410977264179
391,7.666562088921872,0.986951987175591,0.996998496430183,0.8222705265414503,0.6571197114841109,0.992871661982423
393,7.574981216571075,0.9868634239142863,0.9969667591142096,0.8230605170687341,0.6585526500584404,0.9928779281912856
395,7.703649252893289,0.9867862378446439,0.9969366895185624,0.8217428711633866,0.6577804086706351,0.9927048172433073
397,7.640602069172155,0.9867464035037004,0.9969535225607422,0.8223123655801247,0.6577766937538323,0.9926961690621303
399,7.603024293524611,0.9867970868845262,0.9969697877500853,0.8227319739575979,0.6594077384300935,0.9926393890624382
401,7.85346872388009,0.9867282038833746,0.9969398014159646,0.8203744057469194,0.658229895797784,0.9924015490416364
403,7.830970162046607,0.9868327841747554,0.9969755492610427,0.8206227277042558,0.6599207451491615,0.9923642977728766
405,8.189216148885112,0.9867861736452087,0.9969597615351579,0.8173746447303393,0.6582144780584753,0.9923321057053869
407,8.135966071637696,0.9868361977234607,0.9969944562594882,0.8178683326295808,0.6593722653336851,0.9922602162721884
409,7.936323865862496,0.9868031114298462,0.9969880118104457,0.8195612679706307,0.6606754699565882,0.9922907093306865
411,8.13356220669517,0.9868522885789125,0.9969997430179307,0.8178521640280813,0.6591371160818562,0.9922038091584108
413,7.866218293327932,0.9867950813536037,0.9969900864901762,0.8201153983762177,0.6604600414540923,0.9920986695490625
415,7.893449000466834,0.9867626699064802,0.9969879149646587,0.8198001984379414,0.660629478133948,0.9920055221221165
417,8.468462154285623,0.9866465121633428,0.9969242985508918,0.8147548584937108,0.6575841191814077,0.9919366677875189
419,8.333041582102867,0.9867012372858006,0.9969488437399215,0.8158398945066018,0.6588181614157551,0.9918946123621484
421,8.355347101277376,0.9866145103181149,0.9969308249209461,0.815703576252381,0.6582701464057544,0.9917883720800053
423,8.508679275028575,0.9865849857869845,0.996914621299514,0.8145391936421907,0.6571321227321009,0.9917919711185952
425,7.938467067512507,0.9865544232718966,0.9969300350043954,0.8194521939072897,0.6599604597714425,0.9916093537590869
427,7.695945020249065,0.986642389307371,0.9969724037468124,0.821672623895041,0.662018888493536,0.991687992014491
429,7.9159817314817795,0.986640318043525,0.9969547923241721,0.8196580010029608,0.6608479382845456,0.9915158032553145
431,7.421807729669694,0.9866414136636487,0.9969843133876333,0.824239309282754,0.6640380751867885,0.9916636840698543
433,7.867508497113678,0.986646288776463,0.9969573034083025,0.8199556940832208,0.6617352142578057,0.9915259089224223
435,7.546749934131461,0.9866928275672514,0.9969717087599755,0.8229323638912818,0.6638757786140729,0.9914206444929657
437,7.582540664824854,0.9867299121479169,0.9969904098128518,0.8226587731762913,0.6634445441875761,0.9913855465968987
439,7.406532069324067,0.986789684306585,0.9969930826520698,0.8244182227453759,0.6662253192470512,0.9913651198065309
441,7.383187478735288,0.986770279472426,0.9969986873985608,0.8246966311112596,0.6666189997114905,0.9913702234293996
443,6.9290661153011675,0.9868537946169571,0.997035731221193,0.8292556005823891,0.6701347465181025,0.991416012708295
445,7.047165238202037,0.9868751916897894,0.9970337095216917,0.8278934545453461,0.6692782667293066,0.9913380543905089
447,6.677177996389127,0.9869609016848087,0.9970665789485583,0.8318351977594073,0.6725550268733134,0.9913330302287259
449,6.453616250109961,0.986972322360536,0.9970584813878786,0.8342390555609436,0.6738031953440831,0.9913724711719067
451,6.6360374416006636,0.9869064716505397,0.9970482643418277,0.8321222419436366,0.671615515430664,0.991270959403951
453,6.559218317430801,0.9868569407903299,0.9970389240279507,0.8329062368999309,0.6720493134168877,0.9914082788674516
455,6.4770851323126495,0.9868699805994697,0.9970550722786595,0.8338930431030859,0.6729610936045654,0.9913359183129028
457,6.555783113327227,0.9869154413103481,0.9970584707160846,0.832921719436873,0.6722742931299325,0.9912925184174092
459,6.45532174162626,0.986895034866684,0.9970656769843117,0.8339971693456615,0.6738684837801677,0.9913541711836834
461,6.239878661098079,0.986849956563821,0.997069952968254,0.8364394790201958,0.6753079996081683,0.9914744436679871
463,1.7128894018609724,0.989838279109685,0.9983887182216846,0.9454068190218191,0.7669108646692409,0.9933002896447041
465,6.179412016947045,0.9867332415762791,0.9970307464231661,0.8369044528887432,0.6745700265210719,0.9915377703702088
467,5.818023466275776,0.9867141663781036,0.9970483263487532,0.8414302218390088,0.6767687909996671,0.9915752867344115
469,5.909757244348371,0.9867553239554651,0.9970595755865187,0.8402593964396934,0.6764491121188096,0.9916381742702014
471,5.647955536018308,0.9868333581332464,0.9970908723002269,0.8436878823171323,0.677957033972732,0.9917625101541936
