Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
34,3.698195139567057,0.9904366691827672,0.9966598692895647,42.4509053739,0.6886919399502633,0.999634484755639
35,2.1188138326009116,0.9935169245701324,0.9978212932530257,44.8698756132,0.7524941155243386,0.9997883887295157
37,2.168959299723307,0.9937051622574508,0.9979429785962018,44.7682895826,0.7604784857839174,0.9997916475563938
38,3.7129427591959634,0.9901750947269128,0.9965245337616242,42.4336210692,0.6867170903492578,0.9996301991444971
39,2.139012654622396,0.9934032748710742,0.997830172480526,44.8286700696,0.7504729981254168,0.9997892271139722
41,1.9902127583821614,0.9952393366810407,0.998775207759414,45.1418085488,0.7772583792293403,0.9998259960975272
42,3.4842198689778647,0.9925115243144228,0.9978232227492759,42.7097480785,0.702756918316255,0.9996794289944811
43,1.9726270039876301,0.9949727998900929,0.998637210792128,45.1803538683,0.7635849844569949,0.9998199885432636
45,1.9312286376953125,0.9953299672751562,0.9987977994666019,45.2724666803,0.7795167469521788,0.9998270242766852
46,3.413794199625651,0.9928415701777421,0.9979322706829209,42.7984302472,0.7107079504714092,0.9996851284082345
47,1.9100303649902344,0.9952936178603605,0.9987544225781112,45.320400893,0.7709639748681575,0.9998264943083989
49,2.0986315409342446,0.9939128130569452,0.9980890508762273,44.9114416516,0.762997025616586,0.9998013218614816
50,3.7234344482421875,0.9902366509494941,0.9965665209366703,42.4213664846,0.6886961560435353,0.9996334473669518
51,2.1140098571777344,0.9934990222175609,0.9978326865129493,44.8797335287,0.7521120843227035,0.9997922710637771
53,2.177282969156901,0.9936868663883348,0.997935859725575,44.7516548536,0.7599663279530655,0.9997922368116957
54,3.7524731953938804,0.9899990128814117,0.9964262990916481,42.3876276219,0.6854807538304367,0.9996290388699114
55,2.1449966430664062,0.9933506447298995,0.9977859065393239,44.8165374402,0.7495641173758201,0.9997905539806199
57,2.197540283203125,0.9936143974661219,0.9978967987189161,44.7114351598,0.7604353305733733,0.999794327826874
58,3.713179270426432,0.9899921199198433,0.996373065479296,42.4333444362,0.6869412590372695,0.9996338449414998
59,2.149261474609375,0.9933214595843597,0.9977190610913541,44.8079110681,0.7505871904156912,0.9997905390952622
61,2.1241963704427085,0.9935491210444213,0.9978559670263946,44.8588569843,0.760916949662651,0.9997970110750215
62,3.681573232014974,0.9899107186280712,0.996395021369166,42.470469172,0.6880672132002971,0.9996384532910748
63,2.1164639790852866,0.9933133917743961,0.9977876195237906,44.8746947942,0.7524759019076553,0.9997945840848654
65,2.1121419270833335,0.9939480626241552,0.9981238780674855,44.8835726326,0.7646484126640946,0.9998074483323331
66,3.6519076029459634,0.9904508455276361,0.9967611754192721,42.5056057997,0.6909072348160147,0.999652902208409
67,2.0901616414388022,0.9936178153152965,0.9979429833289233,44.9290048755,0.7546182697649401,0.9998023988216226
69,2.0284957885742188,0.9946961166980733,0.9984828058951604,45.0590625048,0.7733442545981545,0.999819289436139
70,3.4516639709472656,0.9919029990551635,0.997434378160851,42.7505185154,0.7042972271731783,0.9996794015356737
71,1.9725379943847656,0.994541035921769,0.9983623090483968,45.1805498367,0.7654454106646428,0.9998188441367634
73,2.0276006062825522,0.9943891618039763,0.9983339152815544,45.0609794846,0.7707555489471368,0.9998155729352342
74,3.5335299173990884,0.9912351400094107,0.9970644531327977,42.6487158815,0.6981438808478471,0.999666610268243
75,2.030536651611328,0.9941092212361008,0.9981320153458543,45.0546952786,0.7602578566799932,0.9998109512911689
