Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,34.07413393271876,0.9798833664348117,0.9839361922848978,0.6903702159055701,0.36986196477531075,0.9975080678817251
2,16.902468761221325,0.9862630062946666,0.9896041678132467,0.7469352473046261,0.48186633471305146,0.9981600758348114
3,6.6882217936011745,0.9914328124632074,0.9950158304460246,0.8254604460466866,0.61148596233357,0.9990726669534704
4,5.347658339420667,0.9929156275194639,0.9951610851892694,0.8430125812291177,0.7026147509164283,0.9990619336951668
5,0.7202903399985066,1.0013016482098702,1.0008409069527444,1.0348583198844945,1.005498757284945,1.000265038364716
6,0.8335292011730295,1.0004822103716777,1.0002337187020849,1.0187649782124244,0.9659717086174944,1.0001346155423396
7,1.0897486546693507,0.9994789722364781,0.9997055977475673,0.9916408045647612,0.9064787174850846,1.0000047057459232
9,15.903416948858002,0.9756405943884557,0.9757065368721689,0.7323686573081066,0.3608859868450426,0.9971959487737109
10,7.579491805511651,0.9831381169556492,0.982938482700307,0.7941678147097301,0.5130613418537326,0.9980810351738729
11,2.5828988599393563,0.9923834992734261,0.9932038413564166,0.898775945208401,0.7190933729898649,0.999531759111988
12,1.0419985237913059,1.0004919050144445,0.999807322255737,0.9954805764683138,1.0142508044911869,1.000173370949919
13,1.1191799577080446,0.999684210368763,0.9997124069564032,0.988332987059845,0.8675916925661367,1.0000173992908303
14,1.1438468670576232,0.9989940314745563,0.9994752069548642,0.9866120197237571,0.839719909023594,0.9999669801093211
15,1.4967055595023988,0.9982614852194331,0.9988130369174363,0.9612671007840639,0.8329293067790726,0.9998445237160681
17,15.46692716317591,0.9755604451049386,0.9749587982293381,0.7372598415787375,0.32931600244344766,0.9974427937119977
18,5.97640618441304,0.9854886531500657,0.9853658021325252,0.8193617590877218,0.5492559779876414,0.9983406647774363
19,2.5788792943426273,0.9910731166874723,0.9918662851644336,0.9002125364514479,0.6774751576897607,0.9992029692243017
20,1.4318157776437657,0.9956528541251438,0.9955708768863867,0.9605489310212222,0.8491664000162529,0.9997013207396155
21,1.3096030607522429,0.9971656778518141,0.9976104693283881,0.9701587683418362,0.7486151253192317,0.9996251875026192
22,1.3109332054894263,0.9976512203597666,0.9977709554912773,0.9708957633821438,0.8186310208547293,0.9996270147684919
23,1.4709840556339568,0.9966585151552807,0.9969560897904326,0.9600029835003734,0.7734622588129543,0.9995854156747686
25,1.5591229627775454,0.9963448209832599,0.9972884568173737,0.953934650743721,0.7824853540866433,0.9996572486354444
26,0.953754680415156,1.0013332164743212,1.0009021843376606,1.0054211424222514,0.9612010575159132,1.000093681391517
27,0.8559775005340147,1.0032791858284833,1.0030100825242652,1.0184922561297118,1.0197848075039413,1.0003621436557064
28,0.790004711707651,1.0038076434045513,1.0054889915437293,1.0285871022284674,1.086411749247098,1.000715943807887
29,0.5336258905219167,1.0069527136145984,1.0166778019351561,1.0801808439378857,0.8832636059314851,1.0012746742784868
30,0.7317578763091361,1.0027681579015486,1.0097575805797054,1.0386396273092888,0.8132261912105643,1.0005964818897892
31,1.7433185437487864,0.9949266727147409,0.9926610836742307,0.9375646817034787,0.773738150221623,0.9993247159947686
33,1.394430850674895,0.9948320524844804,0.9967227956302575,0.9617683463646236,0.7641114943163202,0.9996435692748079
34,0.9051734452796846,1.0006992281437708,1.0025625218850927,1.0125988851605183,0.9259956511419425,1.0002630755043045
35,0.8317148300266998,1.0028946379067893,1.005639167412466,1.0243090665161538,0.959101550014404,1.0006050510806526
36,0.8387485280751279,1.0016553238281853,1.0067185649130796,1.0237371441940972,0.93410774684285,1.000702449238289
37,0.7723318481461346,1.0074781431507407,1.0047245617804839,1.0350184304759782,0.9650563190102774,1.000714400944859
38,0.9728586722941046,1.0003671743884706,0.9927575391244238,1.0035761150187228,0.8718582037579842,0.9999281111606363
39,1.8151837421311667,0.9886516727249466,0.9789876938522337,0.9300234545039606,0.7516830471405526,0.9988848447004882
41,2.344172481291571,0.9770224632879793,0.9776609545575927,0.8945565126730995,0.5089514332439309,0.9977118760947223
42,1.3825372209065687,0.9883107283591153,0.9884490728089271,0.9558963634000622,0.6090342487089213,0.9987841162682242
43,1.1389532319475808,0.9906846510509253,0.9928490072305398,0.9811672798797149,0.6170385873670378,0.9992630891971686
44,0.9567271923398636,0.9958916707855796,0.9999401573081877,1.0067232510397155,0.7362270035500261,1.0002013537549699
45,0.6942948501924138,1.0028940018894803,1.0210922337024844,1.0583972428009687,0.7325118193114257,1.0025346282114194
46,0.9218275924400783,0.9938644226583734,0.9928324489595496,1.0124089378235355,0.7057969254411897,1.000155692996179
47,1.4879215489067883,0.9803524428745725,0.9617113816439075,0.9455053512650473,0.6161320997250905,0.9980438062548526
49,1.4469125398862426,0.981049666872413,0.9823299294131499,0.9490797107517374,0.6025395610294949,0.9987970047450293
50,1.2013239824099773,0.9878538711515378,0.9878714582933158,0.9722096768771394,0.6535656471128645,0.9995759945239958
51,1.1120623232600768,0.9910428938004666,0.9909032732703353,0.9830657058990936,0.6907387501508478,1.000345698351885
52,0.9691701002899874,0.9938379149730238,1.0093938085685614,1.0050856370337775,0.7199694218410835,1.0019366908454808
53,0.9858657719483518,0.9936081331921651,0.9862772173691189,1.0022746147027923,0.5958865456485305,1.0002142245426904
54,1.3225838536625052,0.9837391279588037,0.9656584287871681,0.957692524712816,0.567897350987226,0.9983628205063828
55,2.059735817081816,0.971130957307659,0.9539000042592097,0.9002464405247188,0.5015256432838551,0.9968545931840183
57,0.9827353148741657,1.0001220367261139,1.0016573038708743,1.0024455250327802,0.9094976406586393,1.000190030229439
58,0.9149096856850868,1.0009679766729598,1.0039041117217071,1.014225172641209,0.918626122902061,1.0009210428958066
59,0.8378082110168198,1.003892308159124,1.011191576569286,1.029762902533052,0.9250054556822175,1.0018424211983938
60,0.7613890631111033,1.0034935695081684,1.0170865379580283,1.0465694219520383,0.9615270347938849,1.0027078233876776
61,0.7442567705943358,1.0046248170562455,1.0110605320082382,1.0502213884887983,0.8196195251627829,1.0026235595735795
62,0.8054798300254264,0.9994989438798572,1.0002678767773625,1.0362043406040957,0.7585193147192799,1.0014700128612546
63,1.1250629961175524,0.9816117735786852,0.969287254822995,0.9819399926527492,0.6376378590984491,0.9982023312942098
65,1.0825035763936939,0.9880318336342665,0.991722980464028,0.9880389401041819,0.6918512131731903,0.9994216941205472
66,0.9922620120076906,0.9917546351946317,0.9953431963189435,1.001284882950151,0.6488228540197597,0.9998709242022171
67,0.9230044831242292,0.995051821986702,1.0036263565710646,1.0139174424545183,0.6745804605904585,1.0007949190547365
68,0.8759042905149856,0.9962897097620554,1.009189137116603,1.0233147969903615,0.745648881262407,1.0018873131059243
69,0.8818770949182044,0.989728271972031,0.9951986562063415,1.0218388980295012,0.743518274810283,1.0013618148396972
70,0.9709857427640766,0.9866956785043157,0.9820381344524455,1.0049242791471664,0.7297053050081913,1.000403448856688
71,1.4607189943209475,0.9733766805109824,0.9582676131662364,0.9438999995817665,0.6398321843488608,0.9978925849903761
73,1.1231272553151672,0.9949918565083361,0.9947375408859124,0.9826083866047771,0.7246482511254756,0.9993747269628405
74,0.9647918792801801,0.9998250434217003,1.0016968415033205,1.0059642062998222,0.7833160455889026,1.000316883353691
75,0.8635068176676698,1.0050343772158663,1.0122018089422218,1.0263417452262724,0.8947160753606347,1.0023830288986963
76,0.7641890024761155,1.006964059376269,1.0236481402239437,1.0482980825355779,0.9906277167640689,1.0039487265642315
77,1.2251944225728602,0.9969467508721273,0.9869817887444439,0.9664473544043318,0.7819986223520576,0.9975616276689117
78,1.4193077085537518,0.9879809675252788,0.9551803686833719,0.9440118261088835,0.6866293116554749,0.9959579646208361
79,1.7083341794468985,0.9766551754410517,0.9328535336667134,0.9208084354403555,0.6326735182238242,0.9948358332514857
81,1.3696771932392964,0.9808287452716022,0.9793815745040512,0.9538227738081395,0.5322684513419345,0.9979107172467608
82,1.046683463739163,0.9899050932498845,0.9934790987060006,0.9926893786685218,0.6936522615306351,0.9993108110495257
83,1.0349296971980397,0.9925106061525827,0.99493420197158,0.9943813116426317,0.7005691159516549,0.9997862597975073
84,0.9302587656901757,0.996438637319697,0.9973589702163872,1.01212554191398,0.7924852587279808,1.0013881860644374
85,0.8488072506257806,0.9963269714194968,1.0097441293431624,1.0281787983893749,0.8352267979112269,1.00143494405449
86,0.8831984118615697,0.9953080636598579,0.999930417488112,1.021142239622901,0.8613497643353514,1.0011455936171407
87,1.0907411962109705,0.9817755034745979,0.9733788338099713,0.9860560100820878,0.7328926778481656,0.9996831985342759
89,1.2165569326323646,0.9819063799964722,0.9842575623972992,0.9695452413878091,0.5500678238161698,0.998725550099766
