Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
26,2.2041219075520835,0.9924793434776323,0.9979861641137366,44.6984474967,0.7467967929756226,0.9997564455842665
27,2.7247212727864585,0.9906077254526271,0.9971833616294449,43.7775827843,0.7089861874071067,0.9996987479054766
28,1.8185386657714844,0.9911783718874515,0.9970573204914985,45.5335782141,0.7550218688176497,0.9998063506925229
29,2.852942148844401,0.9890450100712377,0.9964061171021346,43.5778739562,0.6954410833833219,0.9996894519108315
30,2.1832784016927085,0.990970322863972,0.9971356888422096,44.7397124238,0.7262040763990106,0.9997866918977986
31,2.3723017374674478,0.9920078557630475,0.9976548546890994,44.3791043394,0.7199188402700267,0.9997846910926603
33,3.9629542032877603,0.9895179854917394,0.9972131848400145,42.150613073,0.7071858014701213,0.9995709322747101
34,2.506214141845703,0.9917936534384203,0.9977277583794812,44.1406218461,0.7378894967746289,0.9997364328419835
35,2.9818331400553384,0.9900912759360344,0.9970024579333062,43.3859702369,0.7025594609431342,0.9996752369740318
36,2.0792363484700522,0.9909951415887641,0.9969628137530381,44.9517650213,0.7492297889094494,0.9997885661670995
37,3.2013117472330728,0.9886395771265498,0.9962278218070317,43.0775239259,0.6892090957611859,0.9996686462631347
38,2.4289220174153647,0.9909049630211174,0.9970860385872258,44.2766678923,0.7224514142442723,0.9997774193043466
39,2.5762736002604165,0.9918954687830559,0.9976474466485471,44.0208837766,0.7165732345973757,0.999776521622843
41,3.9057604471842446,0.9900377932858113,0.997354564049349,42.2137475777,0.7119752296894587,0.9995662336750809
42,2.4575347900390625,0.9918551930221415,0.9977385794216611,44.2258068624,0.7369606729970511,0.9997307846530553
43,3.035747528076172,0.9898765126322253,0.9968489110398682,43.3081471081,0.6982616847971509,0.9996696570456866
44,2.127844492594401,0.9904074425825389,0.9966995212078256,44.8514047525,0.7425154063942697,0.9997778009286744
45,3.1849581400553384,0.9883183493908434,0.9960851212925247,43.099766321,0.6854149361523945,0.9996586803131106
46,2.4235560099283853,0.990472399347226,0.9969655665893232,44.2862729987,0.718786350338814,0.9997679593542114
47,2.571819305419922,0.9915157212085624,0.9975335919511852,44.0283990883,0.7134865547661842,0.9997709970069443
49,3.5871149698893228,0.9900123320235933,0.9973956648165716,42.5833506449,0.7130255515831316,0.9995771057979121
50,2.2078285217285156,0.9923534635297001,0.9979742096084412,44.6911502141,0.7447516920934175,0.9997467058233341
51,2.8424250284830728,0.9904007408866368,0.9971523152099638,43.5939134226,0.7037866464855128,0.9996818798066571
52,2.026505788167318,0.9907627876682289,0.9969445167734421,45.0633251234,0.7463372658020463,0.9997875229843438
53,3.1239700317382812,0.9883146680733295,0.9961648872780391,43.1837350183,0.6866613924599297,0.9996614044717745
54,2.368011474609375,0.99049730995779,0.996964775724193,44.3869655836,0.7205537860833605,0.9997722613517966
55,2.4960784912109375,0.991708966832224,0.9975899617807467,44.158221229,0.7165778358891602,0.9997754363825148
57,3.5992711385091147,0.990426736248278,0.9975063746567806,42.5686579693,0.717381569447132,0.9995881774646129
58,2.1577161153157554,0.9927759589916131,0.9981017798494409,44.7908605567,0.74872147104158,0.9997588705817666
59,2.774561564127604,0.9906889868070977,0.9972111920636445,43.6988599515,0.7081591360873899,0.9996969388581629
60,1.9894828796386719,0.9907688246704343,0.996821205495822,45.1434015466,0.7485668914355982,0.9997951044350634
61,3.0635477701822915,0.9883650495328528,0.9959990162340883,43.2685570415,0.6898985055006776,0.999673386379131
62,2.2936935424804688,0.9907327317195218,0.9969919727373767,44.5254496897,0.7228869203176638,0.9997829140820572
63,2.4273338317871094,0.9919970375255449,0.9976996615830552,44.2795085181,0.7177328639308745,0.9997859891108974
65,3.4649276733398438,0.9905071988423512,0.9975228942683637,42.7338618726,0.7220559262697873,0.9996122146947307
66,2.1905670166015625,0.9926536022950252,0.998092795913858,44.7252381666,0.7515670730880561,0.9997656712528534
67,2.7400410970052085,0.9906117533748677,0.9972039668670322,43.7532328415,0.7097478247119847,0.9997036490264405
68,1.9317855834960938,0.9909111574667208,0.9969664405998215,45.2712144017,0.7508925817497439,0.9998017698626761
69,2.949793497721354,0.9888778697898024,0.996348160334602,43.432887469,0.6940457784698397,0.9996873160862162
70,2.2427495320638022,0.9909493706945275,0.997151743970798,44.6229958613,0.7275141039722245,0.9997885103037311
71,2.366380055745443,0.9921413267185525,0.9977545780031307,44.3899586451,0.7232958366008262,0.9997916720227872
73,3.365100860595703,0.9906431034047478,0.9976022349381074,42.8608227521,0.7214067391601745,0.9996160229704021
74,2.1074040730794272,0.9926870004771193,0.9980685270515093,44.8933254577,0.7488757979176714,0.9997727494355063
75,2.6924413045247397,0.9907838053353593,0.9972308171980592,43.8293411646,0.710099616333363,0.9997088306106452
76,1.9301834106445312,0.9910821791850837,0.9969856077260296,45.274817822,0.7518268979948126,0.9998054590380017
77,2.973278045654297,0.9889808410022997,0.9963076778676472,43.3984483678,0.6940735519039567,0.9996854716800297
78,2.3105456034342446,0.9910506810692407,0.9971700084174434,44.4936581622,0.7260979968395663,0.999787990878322
79,2.4345614115397134,0.992093151882337,0.9977351427225027,44.2665962682,0.7208510132933926,0.9997869559960467
81,3.8921496073404946,0.9896731093975338,0.9972810977165298,42.2289083544,0.7127289283318038,0.9995712782773504
82,2.4069608052571616,0.9916549718476887,0.9977150025726298,44.3161134255,0.7394221557018947,0.9997381756397555
83,2.8837000528971353,0.9900946662957223,0.9970028612308203,43.5313027547,0.7051327629733639,0.9996852655718559
84,2.013164520263672,0.9908099386990594,0.9968887185940342,45.0920109302,0.7501989535661112,0.9997939784771388
85,3.036390940348307,0.9886247945872176,0.9962014047451783,43.3072267391,0.6917684375155445,0.9996746255271316
86,2.2921791076660156,0.9907880832282266,0.997073869714511,44.5283181108,0.7245352255673555,0.9997765837907172
87,2.4404474894205728,0.9918667262480021,0.9976599657171883,44.256108934,0.7183459202861927,0.9997768431310236
89,3.864995320638021,0.9898782013875184,0.9973500938016377,42.2593138841,0.7094246427284511,0.99958559755195
90,2.3305931091308594,0.9922478505228192,0.9979373178780058,44.4561390283,0.743858331818034,0.9997567922945189
91,2.802007039388021,0.9906517628892032,0.9972615058431291,43.6561113885,0.708023474939491,0.9997034690595
92,1.9663632710774739,0.9911200531325637,0.9971476800312855,45.1941660726,0.7509579864061685,0.9998091868768854
93,3.027917226155599,0.9887327424991227,0.9963341465131804,43.3193636214,0.6915561068292756,0.9996822690560879
94,2.396704355875651,0.9902208670281736,0.9968174824531981,44.3346589568,0.7192356071954192,0.999771373827861
95,2.4885635375976562,0.9918250746684668,0.9976452115597202,44.1713162731,0.7155705371215827,0.9997772897334117
97,3.372697194417318,0.9906413797917292,0.9974677961718671,42.8510300951,0.719571735556538,0.9996238455162242
98,2.2085774739583335,0.9922164158137606,0.9978070308739887,44.6896772253,0.7463246987107918,0.9997606543773111
99,2.8174654642740884,0.9903878082568416,0.9970649191462843,43.6322175958,0.7076998131291634,0.9996982013164506
100,1.9758580525716145,0.9910261782457536,0.9970145852056788,45.173246196,0.7515896053908383,0.9998096848737873
101,2.9845568339029946,0.9888994675722181,0.9962918939984858,43.3820050744,0.694166817295183,0.9996837059649982
102,2.288853963216146,0.9907529996865723,0.9970466610692534,44.534622768,0.7240640356478543,0.9997803668162386
103,2.4304529825846353,0.9918940046926877,0.9976770301076604,44.2739313686,0.7184026079325937,0.999780285103918
105,3.683996836344401,0.9897410217333333,0.9972048159290828,42.467611123,0.7102532393563931,0.9995686007899799
106,2.2424240112304688,0.9921281006952105,0.9978119863142494,44.6236262579,0.7430227868831291,0.9997451339552953
107,2.8227996826171875,0.9903240895740243,0.9970297094501275,43.6240030094,0.7054287049743082,0.9996891623585085
108,1.9532585144042969,0.9909690579042394,0.9969354617303131,45.2232063476,0.7500860608668461,0.9997978684133502
109,2.9801050821940103,0.9887808133583068,0.9962548912940148,43.3884878276,0.6920769952239181,0.9996747884260228
110,2.274888356526693,0.9907849773643075,0.9970538044823171,44.5612027299,0.7237746318247661,0.9997752108431118
111,2.4283854166666665,0.9919228334262377,0.9976919503631447,44.2776274475,0.7186303849207111,0.9997789891395387
113,3.69232177734375,0.9895460943151999,0.9970945322166098,42.457808191,0.7114388715365813,0.9995775764495388
114,2.271132151285807,0.9920628327874398,0.9977949971876525,44.5683795544,0.7442387193113139,0.9997451968172938
115,2.7178942362467446,0.9907904592894415,0.9972850839379072,43.7884780822,0.7103202594168208,0.9996966992945179
