Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,0.9720658142570981,0.9997769601089025,0.9998137927762748,1.0024101589105534,0.9976489024331755,0.9999941602327727
2,0.7037970859572885,1.0012845800120724,1.000426236899456,1.031955470102881,1.034595172953184,1.0000229799594944
3,0.9772812997244781,0.9998373457053025,0.9998618898827807,1.0019545204458506,0.9977791807513758,0.9999960422153812
5,0.9620614553474507,0.9997392041657218,0.9998096725948146,1.00331336589048,0.9984267138921127,0.999994697143276
6,0.701126469871189,1.0012690101920392,1.0004054295589808,1.0324275805406353,1.036780324404673,1.0000255665369167
7,0.9862283470137079,0.9997003829325338,0.9997919681955906,1.0011885650177021,0.9961772594239584,0.9999940020040413
9,0.9392880715570021,0.999906185350498,0.9998868980522113,1.0053694571800198,0.9991509231026898,0.9999974922987559
10,0.6848237375799646,1.0015125516115877,1.0005220805379538,1.034517248154958,1.0377498600933637,1.0000293474904793
11,0.924666663743626,0.9999389480393931,0.9998782544681495,1.0067360871423134,0.9993124494004604,0.9999975476270544
13,0.9867152830103468,0.9997224891393776,0.9997734453253637,1.0011422653877329,0.9968395397154527,0.9999927533323829
14,0.733072790450765,1.0011707136411985,1.0003030831241142,1.0282959753272487,1.033892248509847,1.000019434794217
15,0.9546323719861709,0.9997763630265123,0.999828859108906,1.0039838756447121,0.9971178790469144,0.999994539743464
17,0.9878079385286481,0.999693309597701,0.9997707109117778,1.0010514186253066,0.9976990468028012,0.9999919445057329
18,0.7318270130243938,1.0011565849392663,1.0003279619560848,1.0285281324587665,1.0356593834912906,1.0000202779351686
19,0.9714433308332919,0.9996913728857586,0.999791922945627,1.0024948106458065,0.9973533244291547,0.9999918224549473
21,0.9934105323678962,0.9997217344037668,0.9997843627015203,1.0005674239244824,0.9973946340147881,0.9999926721112565
22,0.7129484995174279,1.0012516009942396,1.0003926554434115,1.0310031742682542,1.0364416252772797,1.0000237037487527
23,0.9736796051202793,0.9997725578604832,0.9998383807613038,1.0023017251710977,0.9970902608158684,0.9999939238461107
25,0.9894365091822321,0.999707714077796,0.9998053942638863,1.0009115776458186,0.9979719715630763,0.999994653482122
26,0.7243370540034841,1.0012465352801652,1.0004093305243251,1.0294551013616218,1.0356770907273452,1.0000244189144505
27,0.9795733887696949,0.9997185696778125,0.9997895444806448,1.0017729978935797,0.9972813121108547,0.999994665771505
29,0.9440237105997654,0.9998698732053829,0.9998563948565133,1.0049389011734369,0.999327068059187,0.9999971641783867
30,0.7007995377238456,1.001454079054649,1.0004823836757637,1.0324754609990918,1.0374784160292603,1.000027869258393
31,0.9318364331373872,0.9998293117753055,0.9998331066351601,1.006084050753964,0.9990413798507233,0.9999973938509441
33,0.9424067067763195,0.9998928706386663,0.999851740963775,1.0051150390074797,1.0008352548648214,0.9999961251053298
34,0.6802606522685162,1.0015067644458548,1.0004465509102447,1.0354421404839738,1.0410330864662485,1.0000283845449938
35,0.9671326699532481,0.9998145203680172,0.9998314490235288,1.0028652442157044,0.9986802428543784,0.9999956528962566
37,0.942872954713947,0.9998659105808045,0.9998274359323217,1.0050803588950954,0.9990929542369521,0.9999963480587993
38,0.6969640331165494,1.0014405828551034,1.0004321030011598,1.0331139263927078,1.0360275722662329,1.0000291821713567
39,0.9324255785607356,0.9998872632378373,0.99987554722411,1.0060536065913968,0.9989423589190735,0.9999969473188511
41,0.8659273163755236,1.0001916903761598,1.0000018554066448,1.0124124507613759,1.0034029358662155,1.000003086690902
42,0.6260756582904118,1.0020217709243557,1.000790693192175,1.0428728954406683,1.0438858692974282,1.0000417267296355
43,0.8706698355307813,1.0001756889813187,1.000024154789989,1.0119287861827524,1.0028952678276977,1.000002655895772
45,0.9033081718046833,1.0000296539825106,0.9999723305913503,1.008702535048392,1.0025085705770747,1.0000011128842967
46,0.6393777954174236,1.0017697228534375,1.0007400167905642,1.0409249177869506,1.0448090618712764,1.0000389272514063
47,0.875967952579668,1.000094388017017,1.0000023631243384,1.0113864509133157,1.002770161393433,1.000003297665087
49,0.9369081989943222,0.9998486981657997,0.9998747528683306,1.0056045957006416,0.9993712057808714,0.9999963293360252
50,0.6638923305269301,1.0015181337757106,1.0005936294024913,1.037588590356185,1.0391766173293506,1.0000301944809646
51,0.944955151947878,0.9998487838576164,0.9998564314850564,1.0048620520841607,0.9990025310509513,0.9999958654316712
53,0.990876673201281,0.9997177807445218,0.9997799523501223,1.000787475059616,0.9981167396830636,0.9999939828743712
54,0.7251519536266559,1.0012680269123564,1.000361850919931,1.0293837068561373,1.03641586194887,1.0000245683907252
55,0.934010668418665,0.9997641962054753,0.9997842475793416,1.005929671499289,0.998969757589062,0.9999963085489151
57,0.9422797378415988,0.9996911789271915,0.9997447482940799,1.0051674252715084,0.9980131574282948,0.9999942111811244
58,0.6981872370927885,1.00119067641444,1.0002851114078375,1.0329932830374944,1.0369713186026963,1.0000255388843942
59,0.9855958096900916,0.9996360052901265,0.9997462944147468,1.0012461586030958,0.9961769949778333,0.9999931495218324
61,0.9893547393986386,0.999639372066766,0.9997317224105478,1.000917342646933,0.9976701491472517,0.9999935035193148
62,0.7342475704112966,1.00111000520053,1.0003038721736608,1.0282414592162106,1.035433191521935,1.0000221676062162
63,0.9943130062286122,0.9995449352739793,0.9997350602560539,1.0004896354902264,0.9951585859048123,0.9999922519618908
65,0.97633598790807,0.9996643221631363,0.9997806039911417,1.0020603442117761,0.9976751338839659,0.9999948661645071
66,0.7184230764273469,1.001046123184763,1.0003186785923595,1.0303009343607603,1.0353330227198965,1.0000213135765035
67,0.9740580113794612,0.9996538924252646,0.9997509663813842,1.0022589886686197,0.9977119907765917,0.999994215600992
69,0.9335101553934942,1.0000016272868852,0.999933140241497,1.005893489136761,1.0007317778598717,0.9999999449769157
70,0.7098110898833809,1.001305202574358,1.0004810628467782,1.030972891246688,1.0312717065911843,1.0000258205763066
71,0.8971345961374504,1.0000115439282606,0.999936599882267,1.009340123435166,1.0011755951364774,1.0000009351758585
73,0.9418476284911584,0.9998012580173532,0.9998213940743675,1.0051504568275564,0.9993958289754832,0.9999966416330115
74,0.680785164987889,1.0012871776755667,1.0004049258973993,1.0351460044628513,1.0361433924737866,1.0000254303791913
75,0.9442685755570767,0.99979372911137,0.9998309101053765,1.00489792292991,0.9983529513444783,0.9999967838878023
77,0.9502072907174788,0.9998499768169875,0.9998527923647899,1.0043610551134066,0.9991440299830494,0.9999966864468963
78,0.6718077778547404,1.0014351273794615,1.0004359383837005,1.0363700495566546,1.037262891427619,1.00002775205892
79,0.9296165211626835,0.9998554719686156,0.9998623815645719,1.006263598307372,0.9985694398087257,0.9999971162253882
81,0.8938345994103597,0.9999947262716022,0.99990952435832,1.0096681706047927,1.0010912816940578,1.0000001470783217
82,0.6493125118623336,1.0016099757895016,1.0005195257391752,1.0396356243994989,1.0400204772124104,1.0000320777262979
83,0.9066909136514705,1.0000138394859261,0.9999505601211047,1.008434489670554,1.0011971500687056,1.0000009075672471
85,0.9133991288433537,0.9998525068756533,0.9998818792840728,1.0078190770638236,0.9997091018772851,0.9999983370465668
86,0.6774142689071609,1.0013676180632345,1.0005088553759383,1.035646341511166,1.0380550671006024,1.0000286442182462
