Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
137,3.4619985278382086,0.9949254051657729,0.9978006928921824,42.7375348201,0.7422834330862055,0.9993072519007211
139,3.228466632727281,0.995256481700458,0.9979719475951396,43.0408405868,0.7471264636454759,0.9993428872856316
141,3.1252679820088516,0.9955368327947406,0.9981453866925394,43.1819309819,0.7487306623755624,0.9993611525813818
143,3.1113195491409025,0.9956844378070322,0.9981738610352625,43.201357431,0.7485648793100902,0.9993773028188019
145,3.0014658868246977,0.9958951127703171,0.9982673953325789,43.3574694912,0.7510434673663579,0.9993834320039167
147,3.004996237748127,0.9959124777280007,0.9982668589817237,43.3523642827,0.7516962557847178,0.9993898253391483
149,2.9033022149541736,0.9960340919691465,0.9983016028356378,43.5018811544,0.7546111937261989,0.999405336314711
151,2.9285597750615358,0.9960138129401851,0.9982904826819917,43.4642626799,0.7532680865251934,0.9994017625972659
153,2.871239589693558,0.9960881134913956,0.998324658418201,43.5501092729,0.7546866429199105,0.9994364747878715
155,2.81855032987228,0.9961344437278918,0.9983752326686971,43.630545666,0.7564550256163546,0.9994455765657794
157,2.788266521305695,0.9961479773046217,0.9983839137375862,43.6774607666,0.7573097344739144,0.999449412708547
159,2.7954325334660353,0.9961710889107636,0.9983763615732478,43.6663134565,0.7575755006194312,0.9994509258334539
161,2.789372825246538,0.9961977511082575,0.9984154897844976,43.6757379528,0.7584541179326695,0.9994596837565105
163,2.7378130594610406,0.996253944935594,0.9984274100002,43.7567657011,0.760229847567497,0.9994646530272329
165,2.757085665301998,0.9962584967287508,0.9984404045982328,43.7263010061,0.7602386871059831,0.9994585223086102
167,2.7617924361003756,0.9962999028522947,0.9984564138756985,43.7188932502,0.7610595940257324,0.9994522350852307
169,2.7487372311244904,0.9963504863031197,0.9984707979694847,43.7394713595,0.7633219509455381,0.9994608891149714
171,2.7194282250192203,0.9964334152227409,0.9984898773408358,43.7860276008,0.7626254270824906,0.9994470578887961
173,2.6681816619277026,0.9965928013642639,0.9985910957179583,43.8686496588,0.7636331074230932,0.9994589328475115
175,2.5991540253366794,0.9966991036766283,0.9986436666740841,43.982483444,0.7657647416225998,0.9994615460458194
177,2.5341571000704435,0.9968047047441617,0.9986786672381569,44.0924682626,0.7680246543753112,0.9994631446716681
179,2.47111550904441,0.9969102935680422,0.9987128715672421,44.2018731447,0.7689741614248976,0.99946365594902
181,2.4082981798776544,0.996941301020116,0.9987431928676438,44.3137010342,0.7699880999983985,0.999452264324042
183,2.33720826178507,0.9970147885741895,0.9987908178475142,44.4438294804,0.7714346912232446,0.9994633391772502
185,2.35842283345856,0.9970303978724638,0.998766074735864,44.4045868998,0.7708573816908993,0.9994515923912313
187,2.3083035818056516,0.9970603482392574,0.9987787830831539,44.497874354,0.7734541789140277,0.9994523674831063
189,2.2958720539712627,0.9970549589607738,0.9987883266972453,44.5213267915,0.7739684059936165,0.9994600930754655
191,2.2676671692096653,0.9970564920536833,0.9987857044892825,44.5750104838,0.7752087389314212,0.9994563114503378
193,2.2234938578987373,0.9971192432355953,0.9988259609072344,44.6604442676,0.776687173663685,0.999458429268341
195,2.208549887896353,0.9971116137870849,0.9987969925226042,44.6897314709,0.7776265332858229,0.9994596710138128
197,2.1517169673467094,0.997147180336901,0.9988233368782711,44.8029521637,0.780127742292701,0.9994668946359656
199,2.1547093080675883,0.9971398342302389,0.9988196484156745,44.7969167311,0.780284144864892,0.9994556996918726
201,2.1327995791952654,0.9971258795995591,0.9988201485444753,44.8413031449,0.7818012945564855,0.9994523713664946
203,2.132970094599218,0.9970818885741592,0.9987929533123434,44.8409559442,0.7828824328432454,0.9994505682175823
205,2.0481991117920813,0.9971544769144529,0.998830772536535,45.017081874,0.7867520482034083,0.9994528419293526
207,2.0312700696630452,0.9971180778369533,0.9988210897589213,45.0531269154,0.78736711928646,0.9994407624173173
209,2.009857154471678,0.9971333784405112,0.9988425836743227,45.0991516874,0.7885787335861777,0.9994239527482082
