Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,1.4154426411463943,0.9995445891830018,0.9994821886439149,0.9695118861994626,0.9688242223630065,0.9999593308030831
2,1.1762329192287244,0.9997305557897583,0.9995919561520393,0.9854722301250984,0.9903981396571597,0.9999747834047614
3,1.1672791201818855,0.9998154384732117,0.9995870915323333,0.9862224887210118,1.032712210567042,0.9999808798208251
5,0.9999460327448866,0.9998296753052203,0.9996106762993463,1.0000049693274584,0.9911319043115387,0.9999958040287978
6,0.5867128127118194,1.0008404562922044,1.000017124204117,1.0514104015045675,1.130325944466387,1.000101337139806
7,0.6205927790026797,1.0010103294567574,1.0000979380740187,1.0464007203978918,1.1023394934405295,1.0001350819479964
9,0.6467421080959749,1.000809816486607,0.9999256355474315,1.0421595360070623,1.1336132074651666,1.0001081930886886
10,0.3370066170507185,1.0029809687515632,1.0009245857603353,1.1105306771683796,1.336760218197091,1.00034299322617
11,0.8183964327972638,1.000164610091005,0.9997001218899711,1.0185697515822407,1.0480047517922515,1.0000363136342914
13,0.8044889993789099,0.9999876223884351,0.9993681501162567,1.020409738488932,1.0694876535277702,1.0000434450727964
14,0.5427303423984018,1.001570826259181,1.000036821368323,1.0599812462785358,1.1400314218433094,1.0001707215177644
15,0.8744303708609873,1.0000609701207608,0.9995179466997064,1.0128879606558594,1.0417449867939443,1.0000443290977372
17,0.93926580249724,0.999622759321851,0.9993253497193875,1.006011036468318,1.006329325898799,1.0000173506517978
18,0.6170638807269561,1.0015398225030194,1.0002201001724318,1.0487795476709623,1.1490997359183552,1.0002003601159097
19,0.8892447406401559,1.0000755471249603,0.9995894955256867,1.011574252068205,1.0304877939350967,1.0000545143644763
21,0.9938595574141836,0.9990551754843736,0.9989321265691221,1.0006225675572176,1.0096251286656206,0.9999917886674807
22,0.7210138901301637,1.0014411953708642,1.000686750423319,1.0346878623980127,1.092654807115536,1.0002253052813115
23,0.8143034141720555,1.000910745065545,1.000235849090635,1.0212894631633282,0.9939788964238746,1.0000907210215182
25,0.8479174758493748,1.0011458012401235,1.0004467885244017,1.0171112130584645,1.0667804547511546,1.0000762069878164
26,0.57028347514054,1.0065042966812783,1.004312425156295,1.0643022003116085,1.2339088241072529,1.000611565592773
27,0.6451048497191325,1.0055691544944458,1.0037927325098053,1.0490326601803963,1.0765275817910018,1.0003762006661638
29,0.7936027889002256,1.001984503674498,1.0016426455847662,1.0248222097469772,1.0797005749524375,1.0001448845358738
30,0.5021173665470009,1.0070781280870575,1.0085467899608511,1.0790621011364774,1.2285751110800407,1.000667126181093
31,0.39528152497049557,1.007620424444726,1.0080533842311794,1.1042655101463283,1.1387955666204523,1.0005883986805966
33,0.4857666310817332,1.0063898185750502,1.0072919203443038,1.0830238151230476,1.143896751451824,1.0005745345360002
34,0.33359026804114067,1.0135780135993246,1.019686688426809,1.13883130397205,1.3482363862346027,1.0015770131550403
35,0.5834768739852372,1.0066997483336326,1.0066037269109938,1.063564051173558,1.0929881111827582,1.000449682816324
37,0.6552684378056487,1.0051318072356994,1.0074253524791434,1.0504110591743432,1.096123995468325,1.0005189447518479
38,0.519412588778662,1.0110582448173238,1.0195355559452373,1.0843218806783659,1.2442952722948555,1.0013678766418213
39,0.6132219438683756,1.0055352258934172,1.0063634410912923,1.057398990078569,1.107818777553845,1.0004517309264493
41,0.7506546364329104,1.0017536197003085,1.0026422266647963,1.0354983599860461,1.0475498704440638,1.0003002548757853
42,0.5306960213511432,1.0105349637280912,1.0182145620035363,1.0862636672239163,1.2618112995764068,1.0016308506616984
43,0.5722749301777911,1.0080332380907633,1.010689753788347,1.0728554673792767,1.0950531467022122,1.0011186895069542
45,0.595130056198063,1.0083479219511389,1.0125015461899007,1.0679851001771867,1.0878091769269116,1.0012374470951793
46,0.522729184333128,1.0151236222011577,1.0335993189421213,1.0963714575624377,1.170148681460343,1.0031153757124007
47,0.5957030303717828,1.007098503488575,1.019442495373339,1.0710376007254736,1.0683584220607494,1.0012275822052352
49,0.8332567203439163,0.9986641755879527,1.0031500922528673,1.0251427811438578,0.9515479099471588,1.0006419094999666
50,0.6021388096141783,1.009126016523819,1.0287560772514506,1.076855270116518,1.0686220236198916,1.0031976903508217
51,0.8357765268140537,1.0043564014858897,1.009560392676639,1.0247949770284313,0.947674370903525,1.0006335342820092
53,0.5737369772999716,1.0106288198932898,1.014801815142848,1.0757632979366658,1.1850071780973865,1.0015419656409879
54,0.37353972157795434,1.0256380742500089,1.0510099026791522,1.1497845452665083,1.3380141020663778,1.0045350336508054
55,0.6417676751080739,1.0100457598178316,1.0097095733300643,1.0612302128785094,1.1172882454674231,1.0012584442025605
57,0.6017744148742529,1.0134702615579056,1.0131697899136736,1.0713168296470812,1.1619211859936698,1.001422480654996
58,0.4102832507323559,1.0300638562677127,1.0482766480522978,1.1425089850365813,1.363398049178907,1.0053239291957026
59,0.495224833924393,1.0198396701717836,1.0276024694277837,1.101012304139426,1.1774121400534576,1.0025764527135301
61,0.9444106698027561,1.003258229659515,1.0039334632615668,1.0082785147952131,1.012095220447241,1.000725331896409
62,0.8074028459077061,1.0090501722477272,1.0270056781269477,1.0341511324094372,1.1629523968208195,1.0027398317028566
63,0.8503335322318305,1.0071905797647793,1.0114518748171535,1.0248475216895219,1.0129157576537322,1.0011083466460045
65,0.9779951903635336,0.9998231182508182,1.0030303876440734,1.003357110053643,0.9424613009692535,1.0003701667447333
66,0.7903616596650392,1.0088162307403317,1.0182627238746547,1.0389140515107222,0.9979976956695426,1.0025073325155602
67,1.0484279836457986,0.9942977362409547,0.9855578627395346,0.9928759091123213,0.9136608284803546,1.0000257541489552
69,0.9029503711218759,1.000609870150982,1.0039400499915472,1.0147862066668645,0.9493886237588602,1.0006235938529704
70,0.6175382608990613,1.0191372138627501,1.0391853685520247,1.077746830854889,1.1418011741346488,1.0038817927330752
71,0.7432842674369707,1.0052279490018925,1.0079599182423364,1.043922670377352,1.018821088345275,1.0011114066270035
73,0.7299920157786725,1.0083938676779707,1.0072064845195894,1.047137959590868,0.9693934608616366,1.0011295270512652
74,0.5923017821530937,1.0194220001414065,1.0399061532184917,1.0871494799212018,1.0383819357635307,1.0032508252767105
75,0.7649416407112553,1.0061385208088263,1.006766002464486,1.0391095670690096,1.0284740916928672,1.0007121029855048
77,0.528187609605453,1.0107414366901342,1.0240275786650395,1.0947204609096968,1.0578963233587486,1.0028632715126164
78,0.41227633816172343,1.0276618065648206,1.0737104494633722,1.1456807675602452,1.2802414355776754,1.0067717306952788
79,0.6787533841513227,1.0079951886580254,1.0132221924637592,1.057302434606489,0.9747578272037429,1.0017631964902538
81,1.1354350963188249,0.9893971069657906,0.983601024795658,0.9813550302617202,0.8858713652603193,0.9990513253417582
82,0.8881257802090373,1.0036231840516194,1.004612621758571,1.0190096739895895,1.0188720072301387,1.001486032428693
