Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,1.0345611572265625,0.9982798359379096,0.9990381137230092,47.9832419215,0.7612541208393084,0.9999072720808537
2,1.0746269226074219,0.9981431929411332,0.9989753963172472,47.8182264413,0.7415039231050854,0.9998977799770268
3,1.0105934143066406,0.998316775343365,0.9990450604874785,48.0850389711,0.7670993949637673,0.999908414942718
5,1.2487080891927083,0.997838650955639,0.9988276449167486,47.1661943576,0.7136000078158343,0.9998685146229797
6,1.1942036946614583,0.9977425721411812,0.998871504073104,47.3600195039,0.7221704669987314,0.9998634406266708
7,1.3822415669759114,0.9974485605000768,0.9987641198069087,46.7249641187,0.7023911460608936,0.99984047511361
9,1.3628959655761719,0.9974076622633113,0.9986742780915473,46.7861765492,0.7002398868267906,0.9998688645033669
10,1.1671854654947917,0.9976016655503878,0.9987464613812683,47.4594049005,0.7171436620512722,0.9998873397044106
11,1.0940882364908855,0.9976992675092268,0.9988202995606854,47.7402801229,0.7336154190019878,0.9998857221077583
13,1.2286923726399739,0.9970003100636523,0.9983632231104538,47.2363719856,0.7131156873668845,0.999866508059812
14,1.3264261881510417,0.9965988017323856,0.9982649186434681,46.9039727313,0.6784357905157571,0.9998478316108931
15,1.7106526692708333,0.9961891373440238,0.9979421397810425,45.7991852148,0.6647759827773013,0.9998114714647399
17,1.8152961730957031,0.995498597179214,0.9977427271732391,45.5413286877,0.6319342146141754,0.9997798044936651
18,2.0188090006510415,0.9946533649405369,0.9973656698385291,45.0798512854,0.6115953332338765,0.9997421789907359
19,2.278296152750651,0.9943868595537557,0.9972852326998222,44.5547018408,0.6001207475112543,0.9997206866049025
21,3.2637176513671875,0.9922410794430278,0.9958861409051776,42.9936778056,0.5475064216977544,0.999569969522336
22,3.7648531595865884,0.9908939726361253,0.9954691572887033,42.3733231877,0.5191891053046342,0.9995262715580612
23,3.4147186279296875,0.9912348429500845,0.9957897599425507,42.7972543715,0.5411289013512702,0.9995903131997824
25,3.583693186442057,0.9911173206589132,0.9950816010524736,42.5874953988,0.5390768106878864,0.9995770856795668
26,5.970361073811849,0.9882631541707209,0.9900718823134463,40.3707976381,0.5037868262365088,0.9993517469760388
27,5.497974395751953,0.989867078279708,0.9900264881776092,40.7287764788,0.5474300993798876,0.999478591755487
29,4.656365712483724,0.9888512958277698,0.992591680551995,41.4503327826,0.5333230071658966,0.9994978795482021
30,5.3651885986328125,0.9870365190575338,0.9906994256906078,40.8349536785,0.5307127853159151,0.999394126951889
31,3.4991124471028647,0.9904891339617299,0.9948357040648632,42.6912246172,0.5462834414607606,0.9996432352612775
33,5.279733022054036,0.9882881873360331,0.9929840264157059,40.9046839856,0.5159290795255251,0.9994794130111755
34,7.980059305826823,0.9848129632003749,0.9889628244637104,39.1107424194,0.4792557699329276,0.9992150423113998
35,7.90951665242513,0.9852554533055043,0.9907188677041118,39.1493041613,0.47091752756769223,0.9992638271180639
37,9.723519643147787,0.9831012791038923,0.9896956125717613,38.2525686498,0.4694098715531038,0.9992395366647037
38,14.281201680501303,0.9774476253512692,0.9837360561061889,36.5831560852,0.43702625067791107,0.9988060911138753
39,7.954129536946614,0.982611702190729,0.9898563552052447,39.1248770146,0.4669976804744372,0.9992540717924676
41,15.122753143310547,0.9741482658519969,0.9821016261440553,36.3344949787,0.4182592593084584,0.9985610661197398
42,22.296586354573567,0.9655696546191289,0.972188080130705,34.6484198396,0.37533325369377496,0.9978353365856898
43,17.523245493570965,0.9737225900460627,0.9816896799428174,35.6946581558,0.42585247546194954,0.9983575763318829
45,18.725555419921875,0.9730991557223367,0.9824587118635711,35.4064565267,0.4023325181379051,0.9983301358819379
46,40.555633544921875,0.9578639407133921,0.9633721118878926,32.0502917069,0.32914755918214295,0.9963248344767087
47,26.375038146972656,0.9674617688957062,0.974774821209091,33.9188726443,0.3857493302087798,0.9975265129895456
49,38.28313318888346,0.9563594686518156,0.9554966951536796,32.3007288654,0.3127023743978472,0.9967382736228211
50,53.248364766438804,0.9440208953293191,0.93168178333003,30.8677408554,0.25716189422878327,0.9955034993590665
51,39.17497253417969,0.9560549979849681,0.9551235413649838,32.2007166021,0.3072203940299079,0.9968653786893326
53,24.380536397298176,0.9643078167347711,0.9711744606731976,34.2603710455,0.369260802641487,0.9981443702356252
54,33.902208964029946,0.9548555038246924,0.9606930025753831,32.8285236445,0.325395710298598,0.9974694816541169
55,29.82567596435547,0.9614724738983046,0.9705683343287606,33.3849006563,0.3621753084212491,0.9980243409203933
57,31.60442352294922,0.9620853921300835,0.9718876295329963,33.1333248783,0.34721401902615107,0.9977491190761825
58,51.42021052042643,0.9485251239914106,0.9553679753545697,31.019465105,0.29137697687752456,0.9955664974885697
59,30.654383341471355,0.962083572513787,0.9719434784505891,33.265877768,0.357829589889572,0.9976214881057016
61,61.34934616088867,0.9467275065704839,0.9476923951506739,30.2527042233,0.31190530336445704,0.995579374586906
62,99.91362380981445,0.926967032439452,0.9188548387306528,28.1345565,0.25575175343525675,0.9929391661023396
63,81.08839543660481,0.9347336784736172,0.9362175653821403,29.0412165411,0.28192906763185577,0.9944483683424071
65,84.13269933064778,0.930960643543568,0.9304670602518964,28.8811553774,0.2667494240607502,0.9942260269084674
66,121.69429016113281,0.9158169618788216,0.8982679353766335,27.2781015905,0.22695658389177034,0.9916529338882643
67,89.256529490153,0.9283617204564331,0.9201087198273598,28.6244036446,0.253637290968382,0.9939603201598036
69,58.920440673828125,0.9401743140316853,0.9466122067285819,30.4281437454,0.2823715466014085,0.9955517024358905
70,81.50952784220378,0.9309734029420969,0.9333642227280516,29.0187198345,0.24856141602341422,0.9940675803020246
71,56.33560689290365,0.9456263132827458,0.9517910886021618,30.6229738362,0.3064206178640048,0.9959795833047974
73,59.81146240234375,0.947804910289876,0.9448307923309563,30.3629593974,0.28823041771076435,0.9958177067060613
74,94.54964701334636,0.9336240570765727,0.9176112778157681,28.3742044906,0.22873865479153674,0.9933148922112167
75,52.62334950764974,0.9475768924109316,0.9478230822616651,30.9190187314,0.2873909329109465,0.9947565519374949
77,40.66661834716797,0.947578516681571,0.9534475100246944,32.0384230094,0.29663209446297534,0.9960453328390401
78,61.20646667480469,0.9332860633001195,0.9278812629291152,30.2628305158,0.2574718679830345,0.9938730625910762
79,51.04508590698242,0.9420044638073887,0.9403348313567955,31.0512642181,0.2935877720695288,0.9954487170650671
81,81.2231559753418,0.9278688968177377,0.9181471846221031,29.0340050061,0.2698084785959778,0.9935095972960027
82,112.47739791870117,0.9153828402514687,0.8884956906900865,27.6201510016,0.22678037660995323,0.9911365527625241
