Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,257.3793601989746,0.9450381636970464,0.8683272732558753,24.0250664391,0.7467833610822595,0.9482630209953005
2,139.50682322184244,0.9606556039629298,0.8809924727444721,26.6848491157,0.7062179954414421,0.9705084924838703
3,8.065462748209635,0.9885528288983544,0.975325868166857,39.064510712,0.7037302346504756,0.9988522327013566
4,2.773712158203125,0.9938033201633284,0.9957365939817413,43.7001897067,0.6874219331478854,0.9997133879719792
5,1.1029637654622395,0.9982637851642857,0.9993576330618502,47.7051911562,0.7182154364183645,0.9998905878948195
6,275.36266835530597,0.9413175249631061,0.8652160925418589,23.7317529941,0.7451607065422862,0.9442873335186289
7,122.82935206095378,0.9630593145310172,0.8880807169552895,27.2377819997,0.6353429402240948,0.9740297189724627
8,3.926105499267578,0.9914409633656621,0.9917211893617163,42.1911839542,0.6437971499476461,0.9995703081330033
9,2.724768320719401,0.9937001795767726,0.9959177107628788,43.7775077951,0.6501955075015738,0.9997018013921214
10,3.4030113220214844,0.9943994712522687,0.9977899482103316,42.8121696685,0.5461055925341988,0.9995629596863824
11,274.9404665629069,0.9426649118896302,0.8666390581504811,23.7384169555,0.6666024639090399,0.9434326875341742
12,109.3369369506836,0.9670176003425567,0.892755799580165,27.743134578,0.7188274326378906,0.9767574990596705
13,3.9146270751953125,0.9911926779829664,0.9941754192513114,42.2038996533,0.6175467374819682,0.9995433035144989
14,3.7631327311197915,0.9912662846522248,0.9948406357454389,42.3753082409,0.5675979616610992,0.999509445268859
15,5.226395924886067,0.9903925181679757,0.9954942838705206,40.9487805431,0.4961897262934105,0.9992390276921753
16,212.7518768310547,0.9466758386244103,0.8663937861973633,24.8520696088,0.5115815743952441,0.9557132469652205
17,101.55707295735677,0.9630421919380666,0.8906024247301274,28.0637018557,0.5227299504292316,0.9787143710011237
18,7.419717152913411,0.9855798869576922,0.9906563098277197,39.4269301102,0.5366949737534413,0.9989501070692407
19,7.192849477132161,0.9856609250965107,0.9910376764553875,39.5617938884,0.5055937400856253,0.9989386384155264
20,10.605687459309896,0.9820908305395486,0.9883096560117808,37.8754153619,0.41962872337918194,0.9984667698127191
21,116.23422114054362,0.9569201762252874,0.8874113385847022,27.4774635102,0.45916606718686087,0.9760852720791907
22,82.42288208007812,0.957892419392986,0.8945207302564677,28.9703256444,0.4475126867238663,0.9833990532496307
23,13.983436584472656,0.9745708195369399,0.9786458575661547,36.6746644366,0.4331945785769789,0.9980540333187538
24,14.775646209716797,0.9753027748915084,0.9772985516625844,36.4353387712,0.449187596603205,0.9979525991494098
