Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,558.8838831583658,0.7135915865190375,0.7382731914320614,20.6575877506,0.5117311924661104,0.9636518649937491
3,37.417004903157554,0.8790476572517906,0.916751236479263,32.4001134003,0.6222159145124039,0.9975767904192391
5,31.337835947672527,0.9005743044025424,0.926543876942152,33.1701135816,0.6548097493471725,0.997805474338592
7,27.40011215209961,0.9204844471309034,0.9396785981309355,33.7532802042,0.6797646077028507,0.998036123975048
9,25.55051549275716,0.9274460590644997,0.9416426585310721,34.0568069423,0.6967793864804834,0.9981375590432738
11,21.5632807413737,0.9383846731973288,0.9535494176952257,34.7936552367,0.7130303280620512,0.9984167539453566
13,20.3557866414388,0.9444613335212209,0.957423027930293,35.0439247069,0.7275412273458056,0.9984817398314161
15,19.350079854329426,0.949640398034235,0.9625306900829302,35.2639759925,0.7379368377478248,0.9985856629874604
