Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,221.55078634971983,0.9817985233530854,0.9536175221196481,0.5520302175217937,0.8289790040385938,0.9834746961751782
2,51.86375642654959,0.9921648249285346,0.9687347027262959,0.6724724001200334,0.8169304004980675,0.996162667249949
3,1.3492057073537058,0.9987160295872206,0.9996302661335369,0.9751559357050152,0.8267261900624494,1.0000089946299495
5,237.90532103864592,0.9810506845118973,0.9523025833060201,0.5461226292394538,0.8276678412801818,0.9822291921595031
6,55.28052755473398,0.992179390885018,0.9688937953829623,0.6671803165033686,0.8146624527974461,0.9958924982220706
7,1.3817485991566056,0.9985846360052216,0.9995796679107208,0.9731789897326497,0.8220727049144291,1.0000078882831553
9,72.94928519058202,0.9795890067282784,0.9511900134488108,0.6026734581195674,0.8170342586393425,0.9809693324567892
10,11.480970838670896,0.9908154740689452,0.9660704408217731,0.7621133494431196,0.8078471012314874,0.9951987435516864
11,0.8642158572513395,0.99858345633898,0.9992744764532524,1.0144487854266702,0.8235241702842894,1.0001130819870168
13,31.176177324220575,0.9823787765755897,0.9587218866181791,0.6580175257786987,0.845362408265659,0.9832108885658976
14,5.141786944628511,0.9928499653768494,0.970327474019053,0.8257940828332654,0.8385063161882977,0.9954017982751211
15,0.5778427203685732,0.9998414717600852,0.999757222319253,1.055931954822826,0.8407025970265543,1.0003101878005505
17,23.458286440047765,0.9833664240298746,0.9618759300006176,0.6770479444143988,0.8646978306882503,0.9833343308146372
18,3.663790544021837,0.9958059026071682,0.9774642747978572,0.8584316361608442,0.8688136016818296,0.9963547428458219
19,0.5015455846097886,1.0002910658734827,1.0003774194612591,1.071561435817693,0.857594896571746,1.0004557050691874
21,19.787737060098454,0.9835101120630214,0.9636057975137816,0.689776873181191,0.8891100877143362,0.9838420993648654
22,3.369436352659347,0.9969293590043865,0.980862077570221,0.8647748865405935,0.9040575206183191,0.9960436320833468
23,0.5313562999252044,1.0000961435019222,1.0002288494400235,1.0657312750103374,0.8668142158361298,1.0005008094401049
25,19.653614988838328,0.9839545054118211,0.9654632046986534,0.6908674020040559,0.9082550497545556,0.9840995880304005
26,3.3525239004388427,0.9975047913160936,0.9819587064859061,0.8642193249249782,0.9413197326153175,0.9957135553606842
27,0.5274586728298339,1.0001474631964975,1.0003404332574564,1.0662713881465748,0.8828097633708427,1.0004729731147515
29,18.549571437862593,0.984910925085171,0.9678920021026195,0.6976363406572565,0.916856622526554,0.9853866651109541
30,2.865864117370483,0.9987682541689682,0.9855408865240523,0.881263025676656,0.9646038794713769,0.9965070367075792
31,0.5522733909086214,0.9999975839170872,1.0002840501780714,1.0611449930023433,0.8884316630096522,1.0004748954361813
33,18.2113126769861,0.9857289188465375,0.9701369208733482,0.7010580194838744,0.9180666937496608,0.9864255729541014
34,2.8665462860247457,0.9990483035524722,0.986843595056891,0.8810618453587962,0.9769868382624608,0.9965458226839624
35,0.6021589651034713,0.9997087427728018,1.0001009423173364,1.0521470884263726,0.8827120925149934,1.0004563452235045
37,16.98160415492143,0.9868420804282956,0.9729715881495375,0.7090488897981874,0.9141890218803428,0.9876761731394762
38,2.417484568468931,1.000073818735746,0.9900147620409799,0.900311872546716,0.9881820719979023,0.9974475102982081
39,0.63453110733614,0.9995053824855178,1.0001012324802854,1.0466679768834262,0.8804004264759924,1.0003907145764421
41,13.260267093642279,0.9892622294884981,0.9781871181381786,0.734530940035998,0.9135634005211883,0.9907586442847991
42,1.9592699609726207,1.0007759878882132,0.9936924529940654,0.9239772258193292,0.9889459320397341,0.9983355993732447
43,0.6386720608892583,0.999538401804378,1.0001167328455856,1.0460061492018269,0.8844485226363711,1.0003411415236054
45,8.727448926278804,0.9917665676084028,0.9845639049172876,0.7777917838550751,0.9053114729051991,0.9945937696937165
46,1.248249813883632,1.002365880752284,0.9979294461519279,0.9749035307151191,0.9894383360290051,0.9997320270611134
47,0.6825601180521932,0.9993582365072913,1.0001387643450446,1.039191094577484,0.8810668593211309,1.0002872103954241
49,6.0122369242093745,0.9936892004469258,0.9899601725689116,0.8161489386218497,0.9081154142703883,0.9967633506544058
50,0.6639822447777205,1.0035574587756118,1.0012451896414163,1.0463308836399645,0.9947785604764029,1.0008376863804442
51,0.7130243902145786,0.9991822807312201,1.0000856429716873,1.034538644192523,0.8775696328373408,1.000257544511146
53,3.5401302857261006,0.9960535948308054,0.9959084193420035,0.8712591677137219,0.8977954428899042,0.9987442178821893
54,0.314828206418055,1.004422225717052,1.0037608829136004,1.1301305222355715,0.9826093843788819,1.0012961662237894
