Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,50.42265196734231,0.9919569343207738,0.9957517257833431,0.6559807608142108,0.8920149406732704,0.9934386906542618
3,48.28001950863297,0.9918129667620943,0.9953643010032165,0.6516410958976816,0.9616312095177127,0.9927298331422245
5,45.62895984734394,0.9918729605015477,0.9954572500717441,0.6482122764686526,0.9602175917180508,0.9924028137683906
7,55.7607217718514,0.9917553931431167,0.9961568883126761,0.6231454003324136,0.9878807279294031,0.9914615307159318
9,48.46687620831393,0.9914526587333559,0.9953798377475594,0.6245680371019305,1.085297742597547,0.9895149495200327
11,30.078551579149252,0.9931327152305227,0.9956153148596916,0.6738301461321557,1.1112405300062131,0.9926758808807921
13,24.50017733537366,0.9930439643874343,0.99546387872375,0.6999088310720771,1.037199327210401,0.9936122331161654
15,69.80934963811866,0.9903551225129191,0.9954555735779449,0.5967949782885797,0.9916996180845076,0.9885434435145927
17,43.50110861243831,0.9925473818094941,0.9960852500751023,0.6380541680129156,1.0116667143048192,0.9916950515383574
19,29.356908603737633,0.9929876848513389,0.9954541280326442,0.6820773802127842,0.9652431704141079,0.9941679243305337
21,17.275119939594585,0.9955985181523125,0.9976689656748001,0.7120061570116826,1.1000152581493532,0.994220869509817
23,45.72357432414423,0.9917526622444929,0.9963423606133963,0.6221920820764604,0.9809713181090648,0.9890686685077491
25,7.810847857003388,0.9949071742265742,0.9960359632739171,0.7867981390436163,1.0898144691970881,0.994657215505984
27,4.877206330693558,0.998113467798537,0.9994873683260291,0.8267486545594492,1.1157107889326376,0.9955461013985337
29,8.3067239784565,0.9962268828505204,0.9983173504979247,0.7726792536406666,1.1049672363065133,0.9943182707073417
31,4.134400970414229,1.0012731188940358,1.0048904202942393,0.8390429552262292,1.1574402194409978,0.99588291352261
33,3.258600488439771,1.0010146298713334,1.004085174853262,0.8641659426602464,1.1811647209137646,0.9953777240898044
35,5.019268416850622,0.998198791107706,1.0016890131839429,0.8146035262527891,1.1442745208391376,0.9944423540465697
37,3.605109455525322,1.0030243255371492,1.007228379323973,0.8470708439178671,1.1843435295496838,0.9953217114708265
39,4.229187415304091,1.0030786869553037,1.005174832780027,0.8264429354704452,1.2285679498082018,0.9940452730694475
41,3.6665520246849073,1.0037238451175212,1.0076644189863044,0.8391919083360024,1.1797612658289478,0.994548291657525
43,1.705506123557752,1.0029587882365656,1.010207841374432,0.931263574416421,1.2322903069741755,0.9944957000737202
45,3.859864150060116,1.0022403990978463,1.0115428005094522,0.8230689431546495,1.1583677903263077,0.9916625828892545
47,1.1795079696839263,1.0085701978205408,1.022164857848132,0.9770776319418231,1.2577245303487283,0.9972101850293114
49,0.9343503575062192,1.0020099090469976,1.008922847566887,1.0093594515387672,1.178336045127393,0.9973124225880884
51,1.2644524776286192,1.0103521877002106,1.021338906528227,0.9675969066280183,1.2856452094361195,0.9985105990243471
53,1.0102458022427279,1.0124382682914328,1.020501481945765,0.9986099208365925,1.3504320630665392,0.9989577374654325
55,6.554300665660279,1.003517757499887,1.0193920257283362,0.7403503589923663,1.3381516901363708,0.9765698091310424
57,1.4256043304404267,1.0066832078789496,1.0126474891418324,0.9502067095933512,1.203673018890148,0.9911601238936651
59,0.7321002000502267,1.0168524286870528,1.027684351234762,1.0459005919409654,1.308830218764193,0.9987328160306934
61,1.6042683869745287,1.0050466805714322,1.0169485548635397,0.9315841608949822,1.0792620763107375,0.9960723503344976
63,1.0758993010084206,1.0091516767312192,1.0205601648188773,0.9889423768137989,1.1665036689059385,0.9991774795491541
65,0.6488019084821023,1.0187085379929322,1.0366133984698245,1.0652739265904816,1.212811061113387,1.0016454401878758
67,0.7639870036662653,1.0210615671573051,1.0359822353625308,1.0412464598660331,1.2133596486836284,1.000949006002229
69,2.785616038306348,1.0114047245078603,1.0289935698427055,0.8516176485678405,1.2332119972961748,0.9883211187519901
71,0.39060682022275167,1.0275982356152307,1.0387165041467432,1.1390629903359295,1.42357777314978,1.00281827554429
73,0.8489396560817652,1.014945133568939,1.0269973589910428,1.0245284985338547,1.2463275678185322,0.9953801106796581
75,0.7392052456855568,1.0206808086657742,1.0555524287786482,1.0497432354379141,1.323257041426805,1.0017538005595052
77,0.6959130094493661,1.0155471196200192,1.0319371995937232,1.0537973769309479,1.2155616381927816,1.0017855276220868
79,2.642031505372049,1.0084841970795455,1.0262646622295661,0.8551146196678187,1.2880094932705262,0.9884211604887695
81,1.785001546199915,1.0006342188232609,1.0121221968237253,0.9149456636869098,1.0686483381929275,0.9950997115610763
83,3.517397186936819,1.0001872316864704,1.024531434258139,0.8093974384409115,1.1825995321387612,0.9791537666843945
85,0.9244434654631845,1.0100137207889779,1.031560230413473,1.0121900852472125,1.1681967802678663,0.995744204498876
87,0.7504736359640612,1.0170736985610975,1.0373936147501306,1.0445030360731125,1.117103844538932,1.0001221364970267
89,0.8242638424687577,1.006648284777171,1.0276862165499916,1.0300259475605074,1.177294643844961,0.9959265761370575
91,0.9546004222599493,1.0064131046602167,1.0321937566960915,1.007164210221887,1.2487478860274406,0.993256241505183
93,0.5598382694968288,1.013781258907966,1.0375853746951378,1.0917871738838612,1.2014926621563622,1.0029111296311504
95,0.6364714594919257,1.0189299683850714,1.0429777018766893,1.074107759128331,1.248840403056097,1.0032095468665942
97,0.749880809323085,1.0090111754585318,1.0196790657471106,1.0462444376604927,1.2005525837744122,1.0011687168673467
