Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,0.7668444315592448,0.9987024943648697,0.999523578234583,49.2837309257,0.751665784426471,0.9999353135853929
3,0.9635162353515625,0.9982493354995841,0.9993907539477526,48.2922132391,0.7119008559632327,0.9999131934354745
5,1.4555587768554688,0.9976948200879124,0.9991172443586587,46.5005061351,0.6656005610931764,0.9998488612500814
7,2.9618021647135415,0.9953713211751624,0.9981217810374927,43.4152431466,0.5806325933880799,0.9996229089642789
9,1.9262288411458333,0.9966561070863426,0.9987800389218883,45.2837247967,0.6110683708892871,0.9997841186266618
11,1.9637603759765625,0.9964665915919335,0.9986516300656492,45.1999186812,0.6228201027234729,0.9997822156631674
13,1.4374491373697917,0.9969212999350877,0.9989428472040557,46.5548787429,0.6528540461747935,0.9998342231848681
15,2.1875279744466147,0.995872230626195,0.9982184911533849,44.7312674531,0.6168871210909773,0.9997342143336736
17,2.4321212768554688,0.994307261864127,0.9976794751529872,44.2709513379,0.5587372398322407,0.9997107097942646
19,2.2610130310058594,0.9945825737804664,0.9978549184371761,44.5877729552,0.5793513409220751,0.9997003608746309
21,2.8438377380371094,0.9932170086577156,0.9971028999151221,43.5917554781,0.5211244049444875,0.9996737314786183
23,3.1065711975097656,0.9918647308667333,0.9965010990268962,43.2079904949,0.5402412161623572,0.9995995996380472
25,4.0642038981119795,0.9896290697594948,0.9947441442538956,42.0410487281,0.48964546058526287,0.9994862204862566
27,5.3046112060546875,0.987785498615637,0.991940162553397,40.8842680246,0.4785205126986813,0.9994290553833635
29,3.7028350830078125,0.9887797436755476,0.9936147386113204,42.4454599101,0.5196929764704737,0.9996209149024784
31,8.20510991414388,0.984525912010529,0.987792528056963,38.9899595771,0.45423159170650423,0.999121478526618
33,9.075979868570963,0.9842947980617471,0.9890369595002726,38.5518683696,0.4687824964771479,0.9991294764345988
35,9.252424875895182,0.983356199569316,0.9890106380702545,38.468247933,0.4523964458592126,0.9991954622259994
37,10.931898752848307,0.9806226168175742,0.987890488844109,37.743847601,0.43137195453487237,0.9990261374235453
39,11.919275919596354,0.9791998379575547,0.9861665025719272,37.3683048748,0.4197303264986451,0.9989744235953526
41,17.08778254191081,0.9727851127704522,0.982089724490113,35.8039465229,0.37743612020636214,0.9985815801384419
43,20.190221150716145,0.9728057468140302,0.9802439165762241,35.0793928492,0.38713372943602514,0.9984219927614925
45,31.79130681355794,0.9650379166971987,0.9739204880692888,33.1077198048,0.37062170924906507,0.9975600097766545
47,40.21269861857096,0.958636583291481,0.9643491118599191,32.0871714189,0.32183919746215955,0.9969955671894328
49,37.312127431233726,0.9543057550984705,0.9623438434211381,32.4123034889,0.2912430786375544,0.9972096612990188
51,40.01901372273763,0.9540014152957311,0.9599917444248147,32.1081397972,0.281005403841422,0.997289430284523
53,30.828558603922527,0.9582225889153738,0.9671157737549516,33.241271412,0.32243198065644385,0.9976595754225168
55,39.36317443847656,0.9530364257999363,0.965778241078073,32.1799024607,0.28852273740038603,0.997500326924448
57,42.07612609863281,0.9510410507995243,0.96702691702117,31.8904461288,0.270309324668031,0.9968846526394093
59,42.57103474934896,0.9501976697722528,0.9608786273485501,31.8396615442,0.3185910373490432,0.9969400030435646
61,51.49960199991862,0.944009778548558,0.9554092637304716,31.0127648814,0.27427568858874785,0.9962225594089685
63,65.31542460123698,0.9347795585660165,0.947352874067999,29.9806460642,0.24944238077375314,0.9953666711690109
65,64.24655278523763,0.937839202585509,0.945675039533757,30.0523053076,0.28760941400380924,0.9956956712692415
67,70.25230026245117,0.935876898531809,0.9497884667145429,29.6641981201,0.26891833486426275,0.9956581829435286
69,53.00840377807617,0.9407948824139639,0.9519856063088158,30.8873563419,0.2814514846374532,0.9963713791290335
71,58.07819620768229,0.9447973483329642,0.9568286814058786,30.4906724128,0.29485694214312436,0.9964630605141457
73,53.31872431437174,0.9475888006632284,0.9576593670175126,30.8620061078,0.300268553233146,0.996746968273163
75,104.95537439982097,0.9351717243902083,0.918259436101191,27.9207567867,0.22557486326397513,0.9893292640321337
77,44.87102127075195,0.9493026770241029,0.9585346035454382,31.6111440662,0.29213264715296083,0.9961932602741191
79,55.070265452067055,0.9426491441879118,0.9488684213741785,30.7216319098,0.2648814588355854,0.9960368180235122
81,52.070454915364586,0.9467720391348835,0.9513599126000539,30.9648898895,0.31510498153331196,0.9964090437392804
83,89.16464869181316,0.9236718863137169,0.9222879219187419,28.6288765807,0.20597134786806037,0.9939976173983825
85,94.88632710774739,0.9236595076298783,0.9200270025020236,28.3587672473,0.2084286522828063,0.9940836303981658
87,86.44331741333008,0.9301432386119813,0.9231368912858409,28.7634893553,0.22126403270909564,0.9945233867390305
89,79.22547658284505,0.9365741761028299,0.9381203032437674,29.1421550049,0.25116736470412276,0.9949310264942062
91,70.5325813293457,0.9373770853091542,0.9441810490503562,29.6469058256,0.2482426716774441,0.9953139266925749
93,69.56676737467448,0.9287187569555827,0.9337477639033713,29.7067853782,0.2286642015521635,0.9952596856966355
95,113.29747772216797,0.9084697905541633,0.9060132048134032,27.5886011935,0.18091156343178286,0.9929702860695757
97,92.9869778951009,0.9162051343173454,0.9181633104194358,28.4465822763,0.23905551303307973,0.9943985089393103
