Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
167,1.4857155388770753,0.9960363017056698,0.9989881991579954,0.9606724569590487,0.826039324529458,0.999783175149201
169,1.5058764642277709,0.9959996537431017,0.9989641651880351,0.9593526533119873,0.8236459560978946,0.9997644875143699
171,1.5278661690315438,0.9959185979128249,0.9989519765317452,0.9579579777690004,0.824717122850422,0.9997630974877695
173,1.5744243694759454,0.9957831495767342,0.9988379628115548,0.9550654499663959,0.8225500644103777,0.9997366588005703
175,1.6245582213600955,0.9956813292710454,0.9988095398255704,0.95208654359222,0.8194576802241083,0.9997316769175012
177,1.6815864361803774,0.995549061878724,0.9987289199792962,0.9488077659191833,0.8159196299189173,0.9997160020124338
179,1.7094678092454196,0.9954673552639436,0.9987014781782209,0.9473187649067037,0.8154322781300197,0.999712546110141
181,1.7242825220693816,0.995496030546997,0.9987010338194486,0.9466060336785246,0.8158903521906741,0.999719659314524
183,1.7677074207644594,0.9954281502400415,0.9986776563911999,0.9443318930968563,0.8152756451844125,0.9997125380970526
185,1.7514836084689576,0.9953940664691638,0.9986916018702754,0.9451844743383715,0.815376041374232,0.9997257079614305
187,1.7660958077165418,0.9954214864832187,0.998697136660686,0.9444885259788156,0.8133610766954531,0.9997316159333185
189,1.749155604630815,0.9954565809902953,0.9987112156428151,0.9454579493739703,0.8131235213310425,0.9997275454309345
191,1.778970337635163,0.9954224087278757,0.9986757291185757,0.9438769157775252,0.8100917544747174,0.9997183649874544
193,1.81714734939725,0.995328655398307,0.9986243698868131,0.9419194884435619,0.8078231962285539,0.9997064624647592
195,1.8247303377365591,0.995296363975015,0.9986446713620769,0.9415528614643655,0.8057839300972602,0.9997039140015234
197,1.8636545585650377,0.9952486153369265,0.9986135774857624,0.9396545533490416,0.8039139299514056,0.999703818592621
199,1.8656227616339323,0.9951660623677787,0.9986023539659662,0.9395440910865229,0.8033826213591634,0.9996953189238826
201,1.8803591799601762,0.9951338053159066,0.9986141607171708,0.9388419168386298,0.8022285354547578,0.9996832916751591
203,1.8995837734978793,0.9950961526597598,0.9985956180176215,0.9378562643787608,0.7997111499862749,0.9996637617174731
205,1.9943977814905678,0.9949484388179849,0.9985328155194844,0.9334004404729844,0.7942971481493284,0.9996329088405027
207,2.015280849799579,0.994953228440822,0.9985214889790636,0.9324496213988708,0.7927540852372775,0.9996171900646443
209,2.026865092605438,0.994997392194689,0.9985180451530216,0.931966604315149,0.7930318586192406,0.9995999093548722
211,2.059532391065322,0.9949720660283239,0.9985174945041068,0.9305225940942838,0.791076371214045,0.9995663982394417
213,2.0925069063044575,0.9949066824788074,0.9984923396989785,0.929105140801248,0.7887083903913136,0.9995282009330982
215,2.157561644064011,0.9947851164552739,0.9984444448267982,0.9263546123548724,0.7855870435082839,0.9995111142219553
217,2.1984403942805666,0.994747085896081,0.9984455396168231,0.9246974940234315,0.7833176455967683,0.9994958469632703
219,2.2277019370530105,0.9947162072255558,0.9984366268023626,0.9235611539725236,0.7819085111944853,0.9994962302123265
221,2.173112496211028,0.9947735314895397,0.998455975081575,0.9257445385285578,0.7835987401761639,0.999507988409806
223,2.2819646059270307,0.9946538716579958,0.99840719668504,0.9214421145747894,0.7798567644425302,0.9994879043604454
225,2.305972892783396,0.9946034414573822,0.998412991841781,0.9205318714297881,0.7796118617761766,0.9994742220630709
227,2.346422292813438,0.9945822272129854,0.9984062374237702,0.9190028771261066,0.7796340326317016,0.9994714983044451
229,2.309774621332538,0.9945798944982766,0.998401195155066,0.9202947060937625,0.7799313167398177,0.9994633344620467
231,2.366115749850728,0.9945174659839194,0.9983740168814212,0.9181689522852889,0.7779764390075072,0.9994456621334941
233,2.3592719641979003,0.9944821108820476,0.9983573853013142,0.9183111951107302,0.7770421043043442,0.9994477501181964
235,2.3657533351100475,0.9944637106911933,0.9983342649738609,0.9179912346228067,0.7759723493539611,0.999432206013599
237,2.4255475728291085,0.9943614927516715,0.9982749643151919,0.915769370802748,0.7732757441557113,0.9994139288282551
239,2.429236608529898,0.9943129166173166,0.9982729995440246,0.9156325249211605,0.7730434793504651,0.9994171057915329
241,2.336101230965429,0.9944158008101702,0.9983405349602712,0.9191076211907669,0.7766288205804978,0.9994641534551029
243,2.3618139144981822,0.9943901926026377,0.9983054664786875,0.9181746707220199,0.7760544601795439,0.9994404423042391
245,2.3316392734052047,0.9943813455466768,0.9983073815536125,0.9192764594435778,0.7779125000756593,0.999441265133337
247,2.367347775122717,0.9943354686750528,0.9982844647250645,0.9178386907072617,0.7767815737219824,0.9994139603858672
249,2.4011905601540127,0.9942977697932501,0.9982549793551115,0.916572847864945,0.777886700355951,0.9994207211182905
251,2.5525768620992046,0.9941518351473914,0.9981840954680586,0.9111884025146094,0.7747571382635381,0.9994282476906848
253,2.6963445712433542,0.9940290971050215,0.9981378234174155,0.9064240752033226,0.7711700604067935,0.999351964427243
