Index, MSE, SSIM, MS_SSIM, PSNR, VIFP, UQI
1,289.74792353312176,0.9299480829209212,0.8315981614526804,23.5106002858,0.6118886861032288,0.9424130533126855
2,35.25246810913086,0.9764746960873821,0.935904848321506,32.6589083249,0.5395717844290256,0.9939183326707562
3,4.269730885823567,0.9929141473195361,0.9957385455114127,41.8267985785,0.6184497300170626,0.9996745303353233
5,279.934518178304,0.9304952338092872,0.8351906088693288,23.660239071,0.5873237592321757,0.9445008906112964
6,44.80952835083008,0.9745503968404403,0.9278711095506362,31.6170998816,0.5606178882185886,0.9918741540102052
7,4.357018788655599,0.9923180668474684,0.9953980309391265,41.7389092813,0.5842725669018495,0.9996065830953539
9,295.3499348958333,0.9317906910398649,0.8383509475430835,23.4274348141,0.5992836121533185,0.9407600088044958
10,24.908565521240234,0.9794574537063895,0.9490629863277311,34.1673164353,0.5540851409270103,0.9959168274168221
11,3.7728284200032554,0.9931808331404223,0.9961086554361144,42.3641330598,0.6024402453796435,0.9996763729367085
13,272.1189104715983,0.9412423195645663,0.8721614984939446,23.7832163743,0.5934417072739588,0.9446659158323133
14,11.888272603352865,0.9850083113722617,0.975188841998416,37.3796160577,0.529979795271086,0.998426429848564
15,3.7841402689615884,0.9926801661825088,0.9959804805472984,42.3511313459,0.5725280339421822,0.9996604290415836
17,289.3136736551921,0.9387655837163584,0.8720292182703845,23.5171140094,0.5621701050742098,0.941401359005325
18,25.716490427652996,0.9787222623214954,0.9464669069557772,34.0286866146,0.5074809223761806,0.9957159904519499
19,3.6595547993977866,0.9916849129784198,0.9956470443414105,42.4965210605,0.5505856669608443,0.9996423965665495
21,194.68329874674478,0.95367799889081,0.8911514048439846,25.2375166447,0.5307018514846943,0.9600856641891102
22,12.420626322428385,0.9841172466473006,0.979779249305722,37.1893686474,0.466058008997702,0.9983157020531266
23,4.2133433024088545,0.9908997712605703,0.9952573659351148,41.8845351407,0.5025095047973539,0.9996175392246465
25,113.206849416097,0.96285439374142,0.9027763920378075,27.5920765686,0.4809548447856385,0.9767652679137501
26,9.915534973144531,0.9827500721940011,0.9815726331794992,38.1676421019,0.4329880736236588,0.9989478413702151
27,6.806835174560547,0.9880750681042471,0.9893441736892132,39.8013512644,0.46603849456690744,0.9994209085238369
29,48.80034510294596,0.9733409236257641,0.9334281275515778,31.2465746764,0.48212974827326877,0.9908664992727026
30,10.382804870605469,0.9794863142879165,0.9761568303571808,37.967656687,0.4455417738161347,0.9989741108437856
31,5.089338938395183,0.986625419699411,0.9906724916187358,41.0641898601,0.49165227472496653,0.9995364785708669
33,7.116489410400391,0.9851492703171337,0.9882815088035075,39.6081455342,0.47510828318984943,0.9993113402436617
34,10.63470458984375,0.9811179274803697,0.9850604700246717,37.8635493027,0.42133288993063095,0.999040457373798
35,8.926976521809896,0.9840628361359242,0.9892553413212432,38.623759683,0.43508141909057946,0.999183793797687
37,13.309110005696615,0.9812015460111175,0.9804058623171283,36.8893134615,0.46049366595193936,0.9984297387469733
38,12.517581939697266,0.9780904231292554,0.9812940261048438,37.1555991791,0.4155842933596358,0.998894205654493
39,10.25726064046224,0.9803571552547786,0.9849663392218442,38.0204896964,0.43854407436708653,0.9990538486238059
41,14.727732340494791,0.9771064912831413,0.9832549864749796,36.449444781,0.3996297890136782,0.9987103051350008
42,18.19654719034831,0.970701917712505,0.9789553638626228,35.530913728,0.36115228560463103,0.9983651223144836
43,17.699000040690105,0.9731362106790676,0.9805466484896094,35.6513163061,0.39079370362764765,0.9984685654490804
45,20.567529042561848,0.9720925967707759,0.9778575078740516,34.9989824164,0.37972432062087735,0.9980731531554182
46,27.79263687133789,0.9616886996414499,0.9670188281544895,33.6915060774,0.32108893037459335,0.9974013533072207
47,23.147755940755207,0.9681325691079176,0.9723693763812342,34.4857146615,0.3659934770173318,0.9979642999328208
49,51.22639846801758,0.9561808328063902,0.9444100728797494,31.035865375,0.34558921544250526,0.9929450203816246
50,48.139764149983726,0.9484441872918447,0.9385024410309006,31.3057640265,0.27345176289666656,0.9958851606548426
51,40.221598307291664,0.9554984391691148,0.9487246610675409,32.0862103647,0.32434540157340574,0.9966753661986849
53,35.850321451822914,0.9578964394003747,0.9540369811660045,32.5858730675,0.34500197419104817,0.9962160172705241
54,41.11988067626953,0.9502831942947089,0.9501653856391895,31.9902851514,0.2848743550004289,0.9969093141385259
55,33.8122812906901,0.9592138586648851,0.9656913256787687,32.8400588757,0.32968199611186416,0.9977262018024611
57,77.46515401204427,0.9469692082804021,0.9330807823001516,29.2397397221,0.32526829975674815,0.989717135757543
58,51.24681599934896,0.9478629198583249,0.9518239229748855,31.0341347332,0.2795826518353483,0.9954325505162704
59,41.549049377441406,0.9556085472317459,0.9624127227375909,31.9451926909,0.3327073840226955,0.9966034063562956
61,51.03577423095703,0.952311404661681,0.9553928192534898,31.0520565331,0.32332917007508694,0.996043542453
62,74.60632960001628,0.937661220452103,0.933827124610563,29.4030468629,0.2687426656860627,0.9945587789164753
63,66.18348566691081,0.941295165959318,0.9440266308459745,29.9233072458,0.29453760569047105,0.9952029188346684
65,82.33468500773112,0.9332325110460461,0.927248579943492,28.9749753253,0.28377193992730293,0.9928740000979688
66,99.89988962809245,0.923967136872531,0.9188757133915221,28.1351535246,0.22941792311225814,0.9930341615959923
